ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367614_at 7.65167 7.9627266 7.671757 7.93242 7.5466385 7.485415 7.984536 8.050327 7.3630133 7.8389196 7.6396112 7.8337374
1367615_at 4.372644 4.141362 3.9957054 4.1785145 4.210639 4.150881 4.2080574 4.2695107 4.2640786 4.1813374 4.0816245 4.0713654
1367616_at 4.2612247 4.1410294 4.3463435 4.083646 4.12403 4.3455677 4.26626 4.3615294 4.265085 4.382695 4.336917 4.3538237
1367617_at 9.089235 9.140737 9.268683 9.1089115 9.130986 9.282102 9.453488 9.26805 9.633422 9.66192 9.443482 9.719875
1367618_a_at 11.19057 11.225895 11.172127 11.349764 11.301602 11.139359 11.330386 11.31592 11.226869 11.391023 11.524697 11.445693
1367619_at 12.889008 12.937386 12.774992 12.917912 12.990282 12.886272 12.919184 12.937138 12.877283 12.988941 13.062765 13.060951
1367620_at 12.745145 12.8008175 12.796727 12.74518 12.755516 12.850581 12.810633 12.781478 12.770665 12.777606 12.7739 12.802826
1367621_at 8.44705 8.729137 8.754796 8.717983 8.613316 8.7332325 8.888316 8.794571 8.70213 8.830782 8.814087 8.738509
1367622_at 12.590276 12.4896965 12.427332 12.515657 12.485585 12.53773 12.537306 12.546443 12.600481 12.574894 12.599319 12.574935
1367623_at 12.470453 12.400004 12.333165 12.440215 12.436445 12.368926 12.357764 12.376961 12.3742895 12.52679 12.658195 12.474008
1367624_at 10.886311 10.796549 10.764857 10.829059 10.820752 10.881833 10.973628 11.075412 10.986676 10.976723 10.857136 10.877134
1367625_at 13.283313 13.334348 13.162733 13.2962055 13.362307 13.197833 13.308356 13.296812 13.159027 13.264163 13.312316 13.267377
