ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367547_at 7.7320004 7.69152 7.5579867 7.7336173 7.284591 7.3484807 7.537531 7.735727 7.591285 7.372728 7.642713 7.8502183
1367548_at 8.702366 8.711489 8.74078 8.720117 8.677053 8.662694 8.552127 8.602991 8.571306 8.673913 8.817162 8.657274
1367549_a_at 10.456851 10.424424 10.704182 10.553109 10.532281 10.468438 10.465838 10.605973 10.429242 10.468612 10.497715 10.632909
1367550_a_at 8.778581 8.629297 8.623633 8.757428 8.295489 8.515082 8.24489 8.388317 8.412529 8.60747 8.922912 9.079421
1367551_a_at 9.298961 9.315648 9.130752 9.298807 9.021355 8.995395 9.166407 9.263052 9.169241 9.2627945 9.401134 9.642229
1367552_at 4.625494 4.552025 4.5750837 4.361843 4.6842165 4.2745247 4.7721024 4.3385043 4.462764 4.645894 4.3605747 4.348081
1367553_x_at 11.758067 12.3164425 12.075174 12.247783 12.787419 12.150861 12.809178 12.748569 12.540392 12.155231 12.388132 12.579964
1367554_at 3.8340287 4.14721 4.106941 4.1163816 4.069185 4.1899176 4.091114 3.9020238 4.017622 4.200634 4.0636187 4.0514894
1367555_at 14.6708 14.707607 14.696714 14.684751 14.696396 14.717045 14.651494 14.703031 14.711564 14.717045 14.703031 14.72809
1367556_s_at 14.548484 14.516222 14.511905 14.543697 14.559159 14.559159 14.547753 14.556362 14.5628 14.516637 14.548628 14.57053
1367557_s_at 13.010793 13.025887 13.08267 13.038767 13.051591 12.983751 12.933569 13.078012 12.94474 13.0339155 13.020172 12.88316
1367558_x_at 3.1883905 3.2099843 3.229204 3.03048 3.1791613 3.1174972 3.3643003 3.1177166 3.2419496 3.2543786 3.3355846 3.4017477
1367559_at 12.868627 12.930456 12.932358 12.933495 13.048681 12.99543 12.834446 13.011974 12.984026 13.015116 13.008262 13.010512
1367560_at 12.252326 12.290796 12.065021 12.079007 12.263422 12.20216 12.28112 12.237702 12.194294 12.3338375 12.395131 12.452915
1367561_at 12.564572 12.717899 12.545546 12.554135 12.728633 12.626949 12.604731 12.653045 12.536874 12.69269 12.700144 12.635059
1367562_at 8.8103485 8.679675 8.771446 9.001402 9.08127 9.183384 9.080986 9.066105 9.02163 8.9359255 8.687904 8.438245
1367563_at 9.104163 9.067564 8.845984 9.033641 9.270217 9.313192 9.087888 9.045888 9.054417 8.816058 8.828485 9.192566
1367564_at 5.832014 6.0413156 6.0087214 5.991744 6.4487314 6.2956834 5.991724 6.2128553 5.9681373 6.351232 6.2269616 5.977915
1367565_a_at 13.868442 13.938677 13.948613 13.852292 13.874949 13.90454 13.895528 13.803787 13.940536 13.921886 13.899083 13.852272
1367566_at 4.2620425 4.2718344 4.27841 4.2269363 4.4067183 4.6514235 4.4026127 4.490434 4.5255394 4.700692 4.6975145 3.994751
1367567_at 12.043008 12.086922 12.1193495 11.952094 12.152468 11.967132 12.079019 12.008119 11.982885 12.262078 12.199811 12.312667
1367568_a_at 9.121894 9.359592 9.296469 9.130982 9.511078 9.159427 8.968319 9.229534 9.385521 9.042368 9.3017435 9.0953865
1367569_at 11.942926 12.258954 11.966174 11.936223 12.146518 11.929355 12.143599 12.009128 12.045637 12.197079 12.153168 12.364336
1367570_at 6.9655375 7.302157 6.580927 7.5082664 7.0324874 7.058511 7.0497003 6.9420495 7.1048083 7.2685122 6.9950304 7.0970755
1367571_a_at 5.8035526 5.7530546 5.821956 5.5496645 5.809974 6.0327234 5.6663065 5.534382 5.8570538 6.038089 5.6291704 5.5199404
1367572_at 5.0761743 5.1403456 5.209697 5.23741 5.6986055 5.193825 5.888686 5.222152 5.4394073 5.4191737 5.2943754 5.0929527
1367573_at 12.399092 12.351034 12.265713 12.290417 12.502575 12.40959 12.511487 12.41676 12.355132 12.583736 12.5529995 12.55157
1367574_at 8.824459 8.5336685 8.62647 8.737801 8.842899 8.468198 8.663158 8.914113 8.763956 8.673113 8.878559 8.572943
1367575_at 11.62591 11.534754 11.435198 11.309679 11.564803 11.430053 11.186906 11.360704 11.3733635 11.2930765 11.362446 11.694905
1367576_at 13.665645 13.519521 13.520557 13.726285 13.654372 13.695943 13.655732 13.556241 13.621738 13.635333 13.532034 13.716366
1367577_at 7.8074102 7.3082123 7.4584327 7.066295 6.9390383 6.9813647 8.513357 7.3846655 7.682173 7.9375043 8.672291 8.433903
1367578_at 10.362388 10.572663 10.403058 10.429794 10.573715 10.414593 10.531721 10.468447 10.410625 10.446237 10.620197 10.596308
1367579_a_at 11.570855 11.404459 11.359638 11.348109 11.659189 11.536272 11.688955 11.618272 11.589624 11.511331 11.8219 11.744491
1367580_at 11.278576 11.59146 11.241591 11.327863 11.610689 11.402903 11.547229 11.512025 11.380064 11.662717 11.6785345 11.753567
1367581_a_at 6.082434 6.2909017 5.9084964 5.5932965 5.3778462 6.01611 6.131683 6.1328874 5.6800137 6.216934 6.2049475 6.3151073
1367582_at 11.648833 11.797056 11.570461 11.652602 11.813784 11.78184 11.646698 11.741671 11.662372 11.822462 11.75652 11.924338
1367583_at 13.4607315 13.4302435 13.403485 13.418711 13.4202175 13.387268 13.389759 13.397182 13.503773 13.464361 13.347253 13.032034
1367584_at 8.65048 8.490014 8.074293 8.426538 8.434166 8.19421 8.237078 8.7332 8.211698 8.111961 8.252538 8.46004
1367585_a_at 11.2111845 11.022889 11.083099 11.184234 11.083909 10.690979 11.038473 11.42288 11.084315 10.938769 11.1517315 10.911698
1367586_at 12.854654 12.7985 13.008418 12.974099 12.875899 12.861087 12.737314 12.861127 12.836087 12.757282 12.83792 12.758498
1367587_at 3.6818187 3.545933 3.7698994 3.7606153 3.6198149 3.7366812 3.7242877 3.6738818 3.5058167 4.0594473 3.5545998 3.653025
1367588_a_at 11.573886 11.725118 11.44866 11.497194 11.620903 11.494836 11.327257 11.523062 11.468044 11.57464 11.52934 11.419121
1367589_at 9.627256 9.278159 9.641488 9.410243 9.416669 9.282785 9.617885 9.351078 9.519299 9.766843 9.738246 9.8303385
1367590_at 11.078675 10.938609 10.860643 11.0436125 11.043722 10.921075 10.931352 10.940188 10.800937 11.087237 11.205514 11.255774
1367591_at 10.006857 10.153153 9.8520975 10.013647 10.010312 9.874076 10.080126 9.925116 9.988824 10.021262 10.030572 10.379069
1367592_at 3.47485 3.7558713 3.484346 3.6331952 3.6377943 3.6287932 3.5795393 3.6394289 3.5308003 3.7414014 3.7770162 3.5579479
1367593_at 9.021355 8.9449 8.551746 8.860628 8.858373 8.783343 8.9848385 8.827934 8.996281 8.557016 9.020015 8.576755
1367594_at 9.38534 9.330723 9.288713 9.293238 9.417973 9.472107 9.24741 9.437048 9.413248 9.256464 9.415615 9.114988
1367595_s_at 13.728597 13.798759 13.722816 13.69312 13.715053 13.6993 13.693519 13.740603 13.686159 13.731256 13.703432 13.640394
1367596_at 12.339524 12.522829 12.333639 12.382889 12.51328 12.480737 12.506802 12.382207 12.338123 12.613357 12.570062 12.554977
1367597_at 12.005608 12.21003 11.966851 12.028901 12.249333 12.259409 12.1443 12.025064 12.031863 12.270204 12.236036 12.150312
1367598_at 14.1175165 14.098088 14.137058 14.160711 14.176638 14.141336 14.128734 14.187349 14.112251 14.146119 14.122687 14.091232
1367599_at 12.413171 12.363395 12.130392 12.189099 12.381734 12.399766 12.269967 12.316874 12.330617 12.402057 12.363431 12.333321
1367600_at 5.4176188 5.697713 5.4663706 5.605381 5.777572 5.636527 5.8141446 5.735449 5.290773 5.5062757 5.6021523 5.550459
1367601_at 8.525915 8.657415 8.54756 9.041035 8.585487 8.293926 8.209103 8.084389 8.581423 8.135496 8.423443 8.626133
1367602_at 9.022745 9.302178 9.122068 9.643305 8.991359 8.925239 8.667984 8.558674 8.995875 8.702978 9.010296 9.059942
1367603_at 11.565044 11.496297 11.332527 11.46032 11.262182 11.228517 11.457772 11.476063 11.308276 11.373991 11.471274 11.446443
1367604_at 11.513917 11.523261 11.454896 11.335239 11.268714 11.402872 11.563039 11.38762 11.501502 11.577164 11.478153 11.507565
1367605_at 11.306218 11.245531 11.120525 11.148129 11.255709 11.186912 11.222219 11.245207 11.285972 11.262508 11.394582 10.931568
1367606_at 12.2025795 12.256755 12.107862 12.134129 12.315834 12.218301 12.2932205 12.18451 12.246685 12.298071 12.359211 12.451378
1367607_at 12.710095 12.67964 12.627705 12.68951 12.648487 12.738129 12.724101 12.571876 12.64072 12.746253 12.622432 12.769121
1367608_at 4.875646 5.2082872 4.9342384 5.0217104 5.4788866 5.0534554 5.285903 5.331337 5.1162777 5.003786 5.2864046 4.9583664
1367609_at 12.144395 11.812407 11.946459 11.757247 12.222786 11.877228 12.008931 11.879948 11.693095 12.218642 11.95642 12.0037565
1367610_at 12.550067 12.706766 12.560019 12.4915495 12.641406 12.67699 12.6140175 12.656054 12.555336 12.71212 12.633804 12.56149
1367611_at 5.282797 5.343714 5.617919 5.3347507 5.893021 5.0504317 5.5848856 5.508794 5.5412498 5.4642634 5.489059 5.135056
1367612_at 14.109502 14.0797825 14.089164 14.06127 14.047162 14.119546 14.065077 14.113045 14.099833 14.042065 14.072319 14.019035
1367613_at 12.966473 12.960378 12.9422035 12.868244 12.965073 12.917374 12.886056 12.905018 12.923636 12.968447 12.968294 12.891616
1367614_at 7.091243 7.316419 7.095974 7.462442 7.4964 7.4557776 7.4193444 6.9910207 7.5386043 7.3066006 7.470682 7.3468485
1367615_at 4.3622007 4.2769685 4.2810616 4.164938 4.4050756 4.435883 4.299669 4.493134 4.3895893 4.3091183 4.3751698 4.1132956
1367616_at 4.553937 4.7823114 4.4924674 4.543255 4.4622583 4.7678986 4.6201534 4.518386 4.507084 4.5834417 4.653781 4.544811
1367617_at 9.682571 10.053164 9.890878 9.531791 9.720322 9.642168 9.801524 10.1310215 9.7343235 9.851435 9.966469 9.66932
1367618_a_at 11.304086 11.354982 11.26642 11.153875 11.338222 11.253479 11.336289 11.147802 11.219589 11.341655 11.478412 11.477519
1367619_at 12.772644 12.819202 12.802962 12.722812 12.625503 12.781177 12.739597 12.604146 12.821099 12.816663 12.853566 12.663273
1367620_at 12.833113 12.786239 12.770783 12.743935 12.944285 12.902265 12.92594 12.863294 12.796082 12.847927 12.851282 12.87673
1367621_at 8.447998 8.602795 8.447098 8.602222 8.656733 8.486311 8.541194 8.548466 8.304117 8.677948 8.657536 9.021723
1367622_at 12.435299 12.46378 12.313484 12.391522 12.452025 12.452121 12.378299 12.344032 12.396459 12.517392 12.431691 12.389385
1367623_at 12.2279215 12.3218 12.172006 12.204347 12.440645 12.2436695 12.320083 12.310759 12.163443 12.323818 12.423441 12.368204
1367624_at 10.7346945 10.683112 11.058104 10.731222 10.5857315 10.847453 10.843514 10.884522 11.022337 10.980443 10.833552 10.92289
1367625_at 13.325161 13.362958 13.274792 13.272016 13.312851 13.243186 13.291213 13.261649 13.28356 13.322117 13.364736 13.223943
1367626_at 5.1125236 5.090328 4.9661126 5.1398015 5.095043 5.058651 5.2657466 5.2011476 5.154044 4.642222 5.008461 5.074812
1367627_at 7.994114 8.090801 8.133623 7.809826 7.686596 8.149893 7.7166224 8.003709 7.674231 7.8281803 7.6557755 7.9682374
1367628_at 6.159938 6.508526 6.077058 6.6804466 6.7482433 6.175897 5.963123 6.174797 6.2837267 6.2577605 5.7402 6.457823
1367629_at 12.124178 12.2821865 12.206792 12.250452 12.204244 12.212561 12.156342 12.1178055 12.041127 12.332308 12.175904 12.2543
1367630_at 12.389256 12.513551 12.361206 12.342043 12.471984 12.488501 12.484174 12.352372 12.384904 12.535711 12.5154705 12.56391
1367631_at 6.851958 5.9211555 5.4477587 5.1695166 5.585492 6.7370477 5.76847 6.2953997 6.9307356 5.8309193 6.5309715 6.9691496
1367632_at 10.484324 10.46354 10.6895275 10.147861 10.144342 10.182299 10.649458 10.233387 10.467359 9.8709 10.414901 10.155744
1367633_at 9.666721 9.70062 9.942564 9.393482 9.460384 9.217586 10.139408 9.456319 9.771793 9.381475 9.716267 9.945401
1367634_at 12.543142 12.625973 12.499534 12.466561 12.709663 12.645828 12.595761 12.59669 12.538989 12.7217455 12.64528 12.570562
1367635_at 12.9881935 13.082188 12.99909 13.0623865 12.982236 12.969407 12.927614 12.981628 13.053996 12.931221 12.996819 12.7649555
1367636_at 7.7223597 7.5737233 7.9634824 7.999703 7.8155055 7.825315 7.52721 7.930944 7.45665 7.795583 7.9717345 7.7983723
1367637_a_at 10.827184 10.848389 10.725846 10.969953 10.758013 10.700378 10.686577 10.812275 10.866677 10.697428 10.88049 10.922155
1367638_at 9.751319 9.701044 9.54367 9.645508 9.77119 9.559265 9.826928 9.499097 9.644832 9.742843 9.70132 9.961978
1367639_a_at 12.603175 12.636424 12.486563 12.495226 12.57642 12.647097 12.532827 12.477087 12.553871 12.537081 12.482619 12.480035
1367640_at 12.667681 12.79716 12.509793 12.474408 12.682876 12.708512 12.614462 12.60157 12.522622 12.854815 12.78949 12.746721
1367641_at 13.516627 13.464301 13.518807 13.522113 13.579507 13.562988 13.600243 13.442911 13.438685 13.528784 13.50478 13.53838
1367642_at 11.189347 11.109299 10.978716 11.093909 11.062377 11.044329 11.123007 10.97122 11.039375 11.121424 11.16058 11.225863
1367643_at 11.707698 11.779749 11.698995 11.866045 11.751578 11.692026 11.712552 11.747275 11.638461 11.599985 11.726634 11.672735
1367644_at 6.947341 7.3095937 7.2684317 7.4437494 7.3822994 7.3388414 7.0528126 7.5798607 7.0344944 6.910197 7.0814433 7.4992733
1367645_at 12.855536 12.963875 12.709996 12.744446 12.918816 12.93937 12.912125 12.784173 12.814026 13.019194 13.027824 13.027292
1367646_at 12.289379 12.43457 12.149249 12.405844 12.144508 12.291495 12.085961 12.11649 11.958896 12.081039 11.9406395 12.128518
1367647_at 14.21561 14.228245 14.229533 14.206869 14.160198 14.229564 14.211647 14.228968 14.2199545 14.184153 14.228245 14.160198
1367648_at 6.476793 6.7782683 6.5411983 6.6992483 6.7213264 6.4829135 6.90802 6.344622 6.7926345 7.218369 6.817326 6.499104
1367649_at 6.1823397 6.386165 6.2355084 6.1225743 6.38927 6.1153927 6.392488 6.5572734 6.4174223 6.454743 6.1482573 6.186002
1367650_at 6.8840346 6.5460334 6.5043592 6.4974666 6.535015 6.7127204 6.664864 6.4012904 6.4180355 6.358172 6.3105626 6.543871
1367651_at 10.195955 10.388694 10.500842 10.364251 10.380733 10.3427105 10.478585 10.423576 10.350355 10.265747 10.4601965 10.212172
1367652_at 9.666392 9.832095 9.695058 9.466687 9.523964 9.736836 9.325207 9.60712 9.177023 8.647937 8.762273 9.70631
1367653_a_at 12.367652 12.372729 12.201655 12.198739 12.33197 12.332918 12.216562 12.2617655 12.261716 12.142326 12.273743 12.236692
