ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367494_at 9.67503 9.498832 9.355605 9.471485 9.633613 9.477585 9.629631 9.557381 9.428544 9.059307 9.313996 9.070744
1367495_at 6.9737577 6.395833 6.782815 6.5419574 6.5851455 6.863424 6.642592 6.5996714 6.521131 6.6969967 7.0553102 6.30804
1367496_at 11.138023 10.975548 11.008982 11.135357 11.068607 11.25784 10.955291 11.041819 10.933745 11.280122 11.337831 10.912717
1367497_at 8.489882 8.45452 8.148478 8.334152 8.290699 8.418669 8.362375 8.353367 8.313692 8.294661 8.316826 8.084774
1367498_at 8.31166 8.544498 8.443604 8.244637 8.644072 8.637118 8.226851 8.478256 8.408469 8.273837 8.590456 8.361758
1367499_at 7.9881506 7.989196 8.085426 8.064907 7.960576 8.292311 8.190664 8.075752 7.9270244 7.918164 8.220642 8.1165905
1367500_at 9.833621 9.9837 9.812797 9.919526 9.8166 9.945344 9.74065 9.95653 9.725509 9.919299 9.85093 9.6079645
1367501_at 8.181442 8.162321 8.105023 8.13643 8.100634 8.490556 8.015188 8.10127 8.143929 8.068017 8.195195 7.989574
1367502_at 7.849695 7.862533 7.776104 7.8611116 7.953157 8.083374 7.9663587 7.954376 7.85181 8.030982 8.166221 7.5967555
1367503_at 10.475933 10.341276 10.434838 10.4763155 10.510725 10.582161 10.476333 10.474721 10.335065 10.520431 10.597376 10.250025
1367504_at 8.042152 8.052049 7.980512 7.936526 7.892609 8.157368 7.952189 8.168823 7.977799 7.969337 7.9850974 7.8679323
1367505_at 7.827402 8.084547 8.117222 7.889733 7.785407 8.022862 7.77877 7.86203 7.9266405 7.6812916 7.887601 7.980948
1367506_at 9.549257 9.419196 9.354305 9.512594 9.342384 9.626392 9.399806 9.665857 9.399719 9.34021 9.443605 9.214757
1367507_at 6.825162 6.8412814 6.8507285 7.179683 7.0194063 7.462229 6.904725 7.1293807 6.858441 6.895733 7.0091496 6.591643
1367508_at 8.521776 8.4856205 8.436114 8.4804125 8.469305 8.698087 8.536419 8.464795 8.399863 8.265226 8.547843 8.244814
1367509_at 9.147745 9.314193 9.256826 9.356413 9.264153 9.590547 9.264073 9.406961 9.358343 9.264183 9.3952875 9.327058
1367510_at 9.34412 9.280587 9.237475 9.433684 9.370646 9.448735 9.211396 9.361045 9.281481 9.33643 9.631005 9.146614
1367511_at 8.062231 8.105526 8.219646 8.137232 8.238423 8.198994 7.9531507 8.182163 8.166535 8.294259 8.2678175 7.7622747
1367512_at 10.481349 10.559907 10.6746855 10.702617 10.737593 10.800273 10.521414 10.669594 10.667406 10.713999 10.812322 10.627057
1367513_at 7.5137053 7.4897823 7.660836 7.3308325 7.4362726 7.59522 7.436332 7.3992968 7.32842 7.6823483 7.57251 7.4726477
1367514_at 7.452967 7.483113 7.461867 7.460835 7.5306044 7.551743 7.5525045 7.611662 7.3318744 7.35697 7.599824 7.2219534
1367515_at 7.204482 7.3126674 7.3622193 7.3324823 6.917825 7.3242235 7.401141 7.340482 7.4463 7.2788982 7.0072722 7.1240926
1367516_at 8.724388 8.545261 8.265873 8.425142 8.402609 8.369685 8.493519 8.59221 8.198189 8.597427 8.374411 8.170206
1367517_at 7.565183 7.48765 7.298241 7.5908675 7.5428696 7.4466662 7.626787 7.6427946 7.334388 7.5742836 7.5815277 7.3904657
1367518_at 8.217164 8.360533 8.4307375 8.32406 8.141047 8.461398 8.2571335 8.403276 8.1817875 8.319017 8.464712 8.167454
1367519_at 8.164343 8.215712 8.07457 8.277963 8.029609 8.526718 8.204546 8.23957 8.129173 8.137285 8.220831 8.047956
1367520_at 9.533799 9.492104 9.547697 9.66077 9.56772 9.822038 9.790575 9.606987 9.550336 9.645172 9.790821 9.583618
1367521_at 7.0659723 6.935316 6.716007 6.877225 6.863379 7.1274996 6.752495 7.017213 6.762553 6.8548584 6.8972883 6.4136763
1367522_at 8.99234 8.986603 8.966354 9.255343 9.01316 9.335779 9.029305 9.363432 8.909861 9.10705 9.27445 8.958609
1367523_at 7.6283426 7.499236 7.7170515 7.6897483 7.50838 7.8200936 7.722113 7.76434 7.598545 7.6812053 7.833392 7.589553
1367524_at 7.063342 7.4300427 7.5602555 7.401895 7.3749385 7.5170684 7.3756976 7.4854374 7.341124 7.3307104 7.4544034 7.42254
1367525_at 9.147558 9.241281 9.38956 9.173749 9.076581 9.144967 9.064938 9.162008 9.289169 9.105648 8.955144 9.168758
1367526_at 8.403501 8.439187 8.262531 8.329467 8.515519 8.654579 8.445765 8.454101 8.108229 8.138161 8.262508 8.137999
1367527_at 7.65234 7.7306175 7.673621 7.6311398 7.6471853 7.810181 7.725654 7.5522647 7.628586 7.6438074 7.7378464 7.355645
