ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367525_at 9.110561 9.30466 9.234764 9.009424 9.278198 9.317803 9.139148 9.244942 9.163313 9.090656 8.958951 9.351584
1367526_at 9.146717 9.189959 9.120323 9.008089 8.941371 8.981146 9.143998 9.235928 9.06817 9.251593 9.110849 9.013888
1367527_at 8.166822 8.374582 8.563491 8.461705 8.310086 8.293446 8.285018 8.428823 8.468851 8.301516 8.19484 8.190389
1367528_at 9.083582 9.126844 9.102681 9.102614 8.994737 9.0673065 8.850607 9.132999 9.037853 8.928364 8.917919 9.123405
1367529_at 9.191001 9.261636 9.078693 9.107996 9.172065 9.246023 8.876286 9.141195 9.392283 9.13198 9.009911 8.858993
1367530_at 7.502431 7.473195 7.539366 7.427737 7.4179564 7.53545 7.490871 7.371588 7.527755 7.6998196 7.459537 7.4799123
1367531_at 10.827189 10.62042 10.748378 10.573915 10.692892 10.684198 10.728401 10.59869 10.602127 10.652881 10.57717 10.64239
1367532_at 11.107801 11.16934 11.255421 11.140001 11.202489 11.283742 11.16351 11.112864 11.28221 11.184821 11.042953 11.056691
1367533_at 8.4023695 8.424295 8.255867 8.498497 8.469919 8.473778 8.375736 8.523542 8.23764 8.526451 8.473793 8.472005
1367534_at 7.397227 7.493346 7.4802775 7.5131726 7.4149675 7.4651575 7.422523 7.5667663 7.448621 7.3060646 7.652445 7.4121222
1367535_at 8.916357 8.789877 8.985848 8.867277 8.890103 8.94282 9.024483 8.815308 8.742412 8.871045 8.8607645 8.96051
1367536_at 7.979363 7.7893844 7.852041 7.977943 7.803662 7.7021246 7.6961756 7.941136 7.896292 7.7727385 8.096685 8.060581
1367537_at 7.543735 7.627463 7.6103735 7.585099 7.6241684 7.7740264 7.7360954 7.4250693 7.499656 7.685039 7.626839 7.720255
1367538_at 6.8537107 7.152412 7.0913186 6.9647303 6.894965 7.0202217 7.0650396 6.681828 7.0054517 6.912722 6.6555223 6.815486
1367539_at 8.278461 8.033809 8.437605 8.213425 8.336142 8.331606 8.22196 8.177274 8.489265 8.114784 8.20981 7.9924374
1367540_at 7.13512 7.497128 7.6719127 7.3170013 7.389559 7.4143248 7.22548 7.347909 7.405276 7.4512916 7.3550277 7.38426
1367541_at 7.944238 7.81465 7.6209407 8.0066 7.955689 7.7638154 7.3221674 7.725501 8.033705 7.6666646 8.011131 7.5035686
1367542_at 8.07646 8.054267 8.256382 8.052385 8.049831 8.140123 8.053097 8.040785 8.214863 8.085068 8.010544 7.9907575
1367543_at 9.114194 9.038404 8.609865 8.95148 8.810381 8.730906 8.793203 8.777781 8.891203 8.907615 8.716195 8.807167
1367544_at 6.48657 6.6243296 6.732806 6.758789 6.8448477 6.9337854 6.710137 6.7692847 6.7212305 6.644019 6.6768107 6.431633
1367545_at 7.240727 7.33728 7.2183423 7.2861786 7.309372 7.3376513 7.1526084 7.4354415 7.4451337 7.1522326 7.107071 7.3571997
1367546_at 10.58631 10.41314 10.344573 10.537253 10.38257 10.500582 10.379042 10.506601 10.401402 10.456598 10.524481 10.488449
1367547_at 7.594746 7.7417283 7.7294216 7.6634445 7.773298 7.76533 7.6965876 7.6098313 7.62635 7.674506 7.5926266 7.4590926
1367548_at 8.825255 8.658412 8.643801 8.760347 8.646792 8.519543 8.552563 8.664821 8.641936 8.558863 8.627414 8.382988
1367549_a_at 10.359157 10.660756 10.6402445 10.552142 10.648993 10.489388 10.704991 10.56611 10.504953 10.584858 10.543292 10.66508
1367550_a_at 8.845432 8.792783 8.758914 8.874001 8.714494 8.743413 8.870647 8.868275 9.203234 8.953366 8.84892 8.748634
1367551_a_at 9.092841 9.165612 9.157601 9.210218 9.20788 9.269218 9.089341 9.285908 9.231402 9.274118 9.338757 8.901859
1367552_at 4.248045 4.6580772 4.677834 4.351637 4.5469804 4.2635174 4.4617863 4.498624 4.543188 4.5364423 4.4648733 4.679297
1367553_x_at 11.747938 12.680812 12.7917 11.534357 12.863387 12.136073 13.256557 12.655617 12.6236105 12.417605 12.072914 11.647924
1367554_at 4.044278 3.9058726 4.1286564 4.1130266 4.040719 4.301736 3.8833573 4.041893 4.0300694 4.2967644 4.067586 4.3376827
1367555_at 14.696714 14.706564 14.707483 14.717045 14.700401 14.686079 14.670478 14.707607 14.703031 14.70575 14.696714 14.718243
1367556_s_at 14.512099 14.526268 14.527505 14.540673 14.538215 14.559159 14.497391 14.515395 14.521533 14.559159 14.548136 14.559159
1367557_s_at 13.185994 13.089411 13.0169525 12.974828 13.038117 13.073082 13.119873 13.08436 13.046837 13.097964 13.142741 13.062738
1367558_x_at 3.2982802 3.1766431 3.2542715 3.0496202 3.0902026 3.2652984 3.1983016 3.0189192 3.2463892 3.0869784 3.2998326 3.1371665
1367559_at 13.022497 13.209659 13.177292 13.084426 13.219187 13.030127 13.100248 13.152775 13.079579 13.207995 13.090632 13.090834
1367560_at 12.183009 12.242085 12.247609 12.251893 12.320535 12.298709 12.201288 12.347646 12.3179 12.347972 12.225978 12.44659
1367561_at 12.578257 12.674831 12.602529 12.63645 12.587875 12.67177 12.656241 12.732482 12.654351 12.667027 12.684917 12.782243
1367562_at 9.152981 8.917858 9.041829 8.647562 8.170943 8.682284 8.909066 9.067229 8.955587 8.836891 9.118651 8.535402
1367563_at 8.985874 8.847593 9.128895 8.923923 8.856416 8.894859 8.910161 8.93538 8.828343 9.129673 8.908095 8.897333
1367564_at 6.086282 6.0779114 6.221054 6.1268067 5.979329 6.2639217 6.2695 6.2536426 5.949746 6.1839676 6.1660814 6.1834326
1367565_a_at 14.014658 13.885653 13.870351 13.865258 13.891457 13.921773 13.928944 13.966589 13.931866 13.930784 13.97315 13.976616
1367566_at 4.226293 4.303493 4.315645 4.4697695 4.1150637 4.139557 4.2180586 4.1646204 4.0908957 4.001521 4.170657 4.2830334
1367567_at 12.142124 12.139257 12.12428 12.096881 12.117372 12.239944 12.116542 12.199374 12.176897 12.188544 12.40091 12.298546
1367568_a_at 9.399952 9.248101 9.19987 9.431589 9.360769 8.953853 9.011658 9.262402 9.365739 9.590352 9.063465 9.192574
1367569_at 11.996737 11.955264 11.7092285 11.907415 11.935769 11.904805 11.84988 11.944175 11.88285 11.786507 11.8975935 11.944175
1367570_at 7.1256475 7.4085126 7.2697773 7.03596 7.1077614 6.9569573 6.7641835 7.1533 6.929591 7.6278453 7.03669 6.877658
1367571_a_at 5.426173 5.454563 5.4598646 5.264546 5.6611147 5.537967 5.720953 5.312587 5.5515842 5.531394 5.501872 5.4885883
1367572_at 5.1646132 5.174044 5.2903566 5.317318 5.063424 5.2310367 5.4031115 5.0771437 5.167326 5.104463 5.3056035 5.1332245
1367573_at 12.439781 12.507726 12.455853 12.394579 12.467829 12.517211 12.435439 12.523051 12.477361 12.55453 12.496875 12.5541525
1367574_at 8.2865925 8.711295 8.792858 8.476211 8.4779005 8.722829 8.478811 8.57346 8.521098 9.064325 8.62849 8.500084
1367575_at 11.695909 11.512221 11.563232 11.419782 11.534317 11.508892 11.600388 11.630181 11.544226 11.571563 11.470468 11.579179
1367576_at 13.744076 13.749473 13.89336 13.660894 13.701098 13.688009 13.851478 13.864572 13.629369 13.697826 13.699824 13.69627
1367577_at 7.2804127 7.312598 6.9055176 7.685087 7.51173 7.460985 7.158187 7.17637 7.1308126 8.35005 7.439667 8.114818
1367578_at 10.424915 10.566502 10.485533 10.420071 10.486273 10.493828 10.631225 10.514732 10.54044 10.604592 10.577108 10.536295
1367579_a_at 11.379238 11.446112 11.065815 11.408432 11.370547 11.476229 11.454968 11.322652 11.393468 11.517612 11.4452505 11.680159
1367580_at 11.483607 11.615221 11.486274 11.482877 11.422461 11.572303 11.461146 11.641299 11.531592 11.591663 11.536263 11.689518
1367581_a_at 6.030659 6.1220827 5.990325 5.757622 6.314166 5.9723244 6.11019 5.8331156 5.8152466 6.1909103 5.9813075 6.332536
1367582_at 11.856701 12.021697 11.842538 11.812791 11.821457 11.972835 11.887214 12.012468 11.913476 11.916034 11.960538 12.02262
1367583_at 13.380423 13.499475 13.347109 13.519943 13.484412 13.476921 13.487713 13.477744 13.458199 13.485452 13.417452 13.529406
1367584_at 8.311072 8.302375 8.379657 8.246515 8.326349 8.068984 8.0091095 8.076307 8.288338 8.433055 8.168925 8.050267
1367585_a_at 11.308622 11.135647 11.1889715 11.117663 11.278706 11.208093 11.08149 10.956545 11.259549 11.061264 11.079659 11.086044
1367586_at 13.022583 12.873814 12.897545 12.855981 12.802244 12.886857 12.828717 12.903655 12.811577 12.879333 12.802519 12.839689
1367587_at 3.6429653 3.5285876 3.6841242 3.4925907 3.4993787 3.5358925 3.5262432 3.6417432 3.9117584 3.4852402 3.434806 3.413529
1367588_a_at 11.572288 11.808272 11.724078 11.618904 11.676188 11.6879 11.623165 11.71918 11.805743 11.658276 11.611992 11.75477
1367589_at 9.753227 9.645814 9.585125 9.720379 9.541691 9.647501 9.715074 9.543716 9.601979 9.686516 9.744423 9.812714
1367590_at 10.868775 11.053414 10.930647 10.899303 11.025548 10.968698 11.040544 11.019307 10.938234 11.1327095 11.094098 11.018099
1367591_at 10.303072 10.183872 10.174944 10.147706 10.251154 10.153628 10.202559 10.195547 10.170637 10.070301 10.223688 10.151225
1367592_at 3.5270505 3.7099633 3.563399 3.476599 3.4419286 3.7371354 3.5376825 3.48688 3.4206336 3.5500998 3.4804356 3.3779323
1367593_at 8.708498 8.40724 8.438921 8.728062 8.92857 8.227046 8.853235 8.967692 9.167011 8.934522 8.825122 8.768294
1367594_at 9.540745 9.430286 9.492117 9.573275 9.442322 9.440899 9.397795 9.328108 9.276415 9.580898 9.546434 9.329571
1367595_s_at 13.778083 13.781189 13.659407 13.795293 13.701655 13.742799 13.785366 13.794337 13.8300495 13.733076 13.811734 13.754128
1367596_at 12.514464 12.538888 12.413826 12.486029 12.480958 12.645929 12.439488 12.693504 12.455527 12.544922 12.599424 12.601733
1367597_at 12.1865225 12.252061 12.161973 12.099624 12.188976 12.189211 12.166762 12.277907 12.2421875 12.272372 12.136354 12.325878
1367598_at 14.114992 14.141625 14.168848 14.148757 14.166293 14.159809 14.09637 14.106161 14.153339 14.150837 14.120251 14.107959
1367599_at 12.383144 12.443749 12.089092 12.366661 12.205676 12.345255 12.367761 12.564129 12.305174 12.239421 12.458943 12.370194
1367600_at 5.7439127 5.773057 5.904534 5.797039 5.7885685 5.69365 5.5748844 5.724232 5.537078 5.838977 5.7804394 5.8299003
1367601_at 8.302357 8.376375 8.145486 8.6932335 8.225771 8.026577 8.364063 8.378023 8.229826 8.07358 8.119087 8.048883
1367602_at 9.200246 9.449957 9.244994 9.736152 9.273889 9.058435 9.186335 9.456663 9.291093 9.33962 9.1732 9.299261
1367603_at 11.501931 11.439141 11.346685 11.50387 11.467791 11.510517 11.465423 11.537355 11.427521 11.4436655 11.585333 11.363888
1367604_at 11.56368 11.230509 10.941895 11.479502 11.24193 11.429915 11.373885 11.416463 11.35544 11.343326 11.083282 11.190059
1367605_at 11.035626 11.121994 11.009718 11.1248865 11.044765 11.107831 11.066141 11.118187 11.060547 11.263209 11.103995 11.160906
1367606_at 12.288125 12.3811035 12.336624 12.337863 12.351893 12.315259 12.403779 12.385419 12.385545 12.384404 12.373947 12.439619
1367607_at 12.763547 12.834004 12.73388 12.726863 12.712658 12.784487 12.763957 12.826703 12.808105 12.734808 12.76827 12.696117
1367608_at 5.1226125 5.1158686 5.3672047 4.8893213 5.031577 5.094639 5.3439684 5.0208035 4.9541373 5.3236284 5.310849 5.1089897
1367609_at 12.30212 11.822207 12.374962 11.7482605 11.970239 11.952616 12.540426 11.941045 11.548525 11.895814 12.263346 12.038589
1367610_at 12.578043 12.663154 12.563805 12.606735 12.535645 12.628236 12.596721 12.721812 12.639613 12.683709 12.676189 12.707236
1367611_at 5.4105525 5.4654784 5.599065 5.084894 5.3543925 5.382827 5.275481 5.551492 5.317588 5.594916 5.4458942 5.5909896
1367612_at 14.086732 14.085794 14.085236 14.095233 14.085894 14.074897 14.063256 14.110875 14.07462 14.094585 14.051959 14.029811
1367613_at 13.041566 13.006939 12.950458 13.020319 12.987045 12.987138 12.996476 13.087051 13.004141 13.019382 13.025141 13.047198
1367614_at 7.432428 7.670164 7.7324324 7.3556933 7.4811096 7.4737253 7.0906034 7.3966813 7.414629 7.835001 7.513348 7.1875696
1367615_at 4.2970543 4.160564 4.508845 4.275173 4.4741774 4.3431954 4.3547497 4.4698744 4.1689577 4.433464 4.0894766 4.3459253
1367616_at 4.6675043 4.7295523 4.407214 4.59231 4.5339117 4.6245766 4.760144 4.6253266 4.4480834 4.56584 4.3809915 4.732834
1367617_at 9.299913 9.560463 9.453367 9.621364 9.340957 9.434458 9.455531 9.50816 9.454605 9.694883 9.480207 9.757498
1367618_a_at 11.392746 11.356747 11.21042 10.821123 11.259206 10.967776 11.28456 11.510569 11.321795 11.454757 11.390326 11.198351
1367619_at 12.837236 12.882485 12.919986 12.943118 12.883581 12.87077 12.824494 12.88187 13.008857 12.988108 12.885925 12.941355
1367620_at 12.861425 12.855986 12.794683 12.866547 12.830688 12.858948 12.852133 12.948201 12.882805 12.881447 12.892047 12.881434
1367621_at 8.827974 8.743228 8.587252 8.676884 8.738715 8.651454 8.5790825 8.731053 8.66996 8.850788 8.773302 8.598425
1367622_at 12.45867 12.418515 12.327976 12.45726 12.330033 12.420558 12.380292 12.598213 12.408046 12.427929 12.48086 12.458411
1367623_at 12.323335 12.283743 12.1494875 12.354551 12.166995 12.238083 12.26935 12.372623 12.285831 12.328435 12.284356 12.333807
1367624_at 10.833817 10.55128 10.577503 10.643897 10.583306 10.932273 10.759613 10.639278 10.627806 10.736812 10.62138 10.778852
1367625_at 13.289154 13.296812 13.294027 13.304307 13.266084 13.260153 13.336089 13.429149 13.346435 13.4022045 13.311605 13.328485
1367626_at 5.1122065 5.2414694 5.1254506 5.0294094 5.0835104 4.996416 5.1554036 4.8993435 5.0686817 4.926174 5.321435 5.047124
1367627_at 8.343069 8.409451 8.393672 8.055238 8.480194 8.0910225 7.7488647 8.20284 8.288424 8.307764 8.311838 8.100095
1367628_at 6.5576806 6.9769473 6.8074336 6.533859 6.500583 6.5747356 6.1567917 6.6472945 6.5349956 6.9951935 6.4854774 6.4368615
1367629_at 12.236347 12.388258 12.269952 12.291548 12.127792 12.325484 12.302112 12.4415865 12.2778015 12.348321 12.371705 12.377857
1367630_at 12.528004 12.552914 12.405864 12.445129 12.407672 12.495648 12.493607 12.607247 12.484285 12.525266 12.515912 12.554763
1367631_at 6.917968 7.3726025 6.7480936 6.695877 6.8459983 6.1579146 5.91466 6.338965 6.1801114 7.110746 7.116951 6.6172194
1367632_at 10.217362 10.259629 9.861352 10.40306 10.363004 10.171941 10.296962 10.176592 10.474767 10.680013 10.503479 10.81864
1367633_at 9.584171 9.462653 9.333048 9.790017 9.835695 9.512681 9.919501 9.419059 9.754362 10.174264 9.841465 10.263587
1367634_at 12.558429 12.679327 12.53898 12.575787 12.472634 12.5583725 12.607782 12.639147 12.605624 12.653853 12.630634 12.723266
1367635_at 12.99516 13.025289 12.9836235 12.922551 13.003028 13.04919 13.034867 13.049209 13.015905 12.985189 12.939566 13.052659
1367636_at 7.930248 7.980036 7.655925 7.8879967 7.7831197 7.9107265 7.8394313 7.994841 7.795733 7.9682264 7.8675246 8.025162
1367637_a_at 10.900169 10.985303 10.929492 10.969323 11.011924 10.884677 10.855364 10.971357 11.046723 10.962503 10.783297 10.890142
1367638_at 9.821829 9.734637 9.74076 9.768484 9.761738 9.763435 9.650294 9.7500925 9.572159 9.743319 9.682978 9.662487
1367639_a_at 12.828061 12.644481 12.565962 12.65974 12.682151 12.638755 12.6003685 12.735645 12.642497 12.564548 12.633364 12.602013
1367640_at 12.670881 12.820668 12.654451 12.666546 12.734611 12.73635 12.577912 12.830658 12.74237 12.804253 12.741636 12.832277
1367641_at 13.501207 13.607373 13.552826 13.488723 13.564552 13.540046 13.6289835 13.639686 13.537955 13.574159 13.62786 13.575678
1367642_at 11.263925 11.106499 11.101643 11.085106 11.196666 11.056988 11.13786 11.228206 11.09989 11.071787 11.148887 11.11562
1367643_at 11.736187 11.681162 11.829029 11.802551 11.746638 11.758696 11.821608 11.754997 11.727276 11.629905 11.940773 11.801924
1367644_at 7.4565477 7.571191 7.3909783 7.4796114 7.4441075 7.441025 7.3432455 7.3520727 7.283557 7.2746286 7.399062 7.26166
1367645_at 12.894607 12.912068 12.771026 12.874311 12.814279 12.880201 12.848927 12.988363 12.879782 12.934174 12.917976 12.966764
1367646_at 12.357156 12.279374 12.608917 12.376704 12.41853 12.221367 12.336545 12.513009 12.508618 12.350732 12.26559 12.164792
1367647_at 14.206245 14.166473 14.159328 14.193368 14.216165 14.216508 14.156255 14.195128 14.23999 14.152558 14.191853 14.16498
1367648_at 6.28261 6.5151086 6.6104255 6.445195 6.8760333 6.487178 6.7919993 6.5166674 6.434118 6.566743 6.5059557 7.3256164
1367649_at 6.257131 6.126721 6.4075427 6.4432683 6.3563623 6.37125 6.2150087 6.172382 6.3472695 6.17834 6.3055587 6.3491263
1367650_at 6.6666384 6.5960913 6.7360663 6.718878 6.664878 6.6057644 6.7069483 6.5649247 6.608117 6.29195 6.7991524 6.603398
1367651_at 10.2861805 10.378056 10.448453 10.132185 10.413382 10.443803 10.454425 10.280886 10.386733 10.3341255 10.376431 10.5043
1367652_at 9.818355 9.311214 9.288075 9.604792 9.615634 9.768055 9.848685 9.563804 9.622945 9.4086 10.013271 9.777727
1367653_a_at 12.512811 12.342272 12.266634 12.283624 12.405905 12.40913 12.409727 12.487188 12.395906 12.349459 12.423292 12.265728
1367654_at 8.428968 8.693953 8.307426 8.447125 8.60009 8.373538 8.52857 8.056857 8.158183 8.753183 8.20981 8.420432
