ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367515_at 7.7920957 7.4721293 7.844331 7.3417645 7.182142 7.660003 7.8294897 7.659238 7.876447 7.57693 7.8803477 7.711799
1367516_at 9.26649 9.161456 9.211139 9.156619 9.073397 9.102594 9.145315 9.014441 8.982935 8.907502 9.1521845 9.058765
1367517_at 7.925719 7.8100257 7.840756 7.8271914 7.8064404 7.8419886 7.849667 7.858273 7.777137 7.872776 7.876383 7.7964544
1367518_at 8.797629 8.900361 8.780674 8.730533 8.867054 8.906179 8.803674 8.67541 8.783179 8.823854 8.831092 8.858527
1367519_at 8.553667 8.648482 8.5366745 8.566694 8.67061 8.654075 8.614104 8.608126 8.609543 8.745473 8.601162 8.570733
1367520_at 9.893101 9.906096 9.984073 10.029208 10.046317 9.954175 9.999648 10.029332 10.0018 9.94632 9.973485 10.138151
1367521_at 6.814852 6.848177 6.935853 6.8133645 6.8934197 6.878389 6.8709717 6.9134464 6.8613195 6.90646 6.9214897 6.9790545
1367522_at 9.329748 9.45316 9.342655 9.282899 9.363932 9.348531 9.348813 9.249986 9.296603 9.383289 9.451659 9.315603
1367523_at 8.589622 8.694539 8.575086 8.680395 8.583791 8.540375 8.594153 8.648064 8.584055 8.559893 8.479461 8.685916
1367524_at 7.476868 7.4258795 7.324013 7.546684 7.3087735 7.33838 7.491494 7.4653597 7.4136677 7.407565 7.634455 7.4501557
1367525_at 9.27525 9.395059 9.397337 9.230463 9.186417 9.37509 9.15234 9.306982 9.230777 9.166636 9.205046 9.156796
1367526_at 8.985749 9.119139 9.167909 9.08063 8.966079 9.153825 9.205411 9.175855 9.212317 9.0888 9.126623 9.188292
1367527_at 8.422113 8.509283 8.499786 8.323212 8.639047 8.317586 8.576931 8.379871 8.480928 8.479725 8.306387 8.566944
1367528_at 8.786458 8.872946 8.844319 9.100344 8.908804 8.974049 9.010921 8.844337 9.099645 8.972938 8.994412 9.0083685
1367529_at 9.433144 9.298361 9.346386 9.349718 9.297298 9.44809 9.339082 9.295249 9.370348 9.256192 9.381767 9.252774
1367530_at 7.580957 7.473433 7.2874746 7.5619917 7.4933186 7.3844237 7.6649976 7.3556156 7.6073327 7.7697673 7.6044207 7.5281196
1367531_at 10.850723 10.833846 10.848433 10.8880825 10.846169 10.869172 10.835866 10.842474 10.855169 10.925881 10.893183 10.89007
1367532_at 11.262335 11.343617 11.201163 11.128655 11.248425 11.196261 11.211187 11.188285 11.183327 11.162843 11.110133 11.181436
1367533_at 8.461604 8.560378 8.531565 8.520801 8.527816 8.625494 8.619231 8.609316 8.792145 8.484309 8.679505 8.440487
1367534_at 7.652845 7.6057777 7.3568254 7.491776 7.418264 7.2120748 7.356415 7.4369726 7.3604755 7.2591925 7.38884 7.5311837
1367535_at 8.976364 8.864505 8.799045 8.788434 8.859938 8.768822 8.754347 8.851171 8.683625 8.76975 8.79148 8.76768
1367536_at 7.8320513 7.773113 7.722314 7.8185873 7.825193 7.760543 7.737992 7.8705673 7.9798493 8.0409775 7.9670463 8.120565
1367537_at 8.0040245 7.839466 7.91099 7.7666698 7.6259084 8.057149 8.002338 7.748743 7.6505737 7.7233005 8.103531 7.7902894
1367538_at 6.9487143 6.979537 7.205284 6.9282103 6.8924384 7.218417 7.1598525 7.014122 7.1864576 7.157721 7.0987277 7.2039094
1367539_at 8.694183 8.722326 8.773986 8.526033 8.663234 8.825263 8.5924425 8.559681 8.5640745 8.428422 8.618244 8.455273
1367540_at 7.722415 7.8375096 7.7199674 7.7054176 7.814455 7.903094 8.050161 7.969678 7.822193 7.6596146 7.9436474 7.939048
1367541_at 8.1772 7.9968038 8.08026 7.8027864 7.7466626 8.046744 7.995627 8.041082 8.083826 7.746155 8.09946 8.000061
1367542_at 8.298372 8.2354965 8.244236 8.002622 8.216406 8.181419 8.235765 8.106398 8.227657 8.203372 8.364472 8.250439
1367543_at 8.602582 8.502883 8.621648 8.533396 8.686832 8.636049 8.620432 8.5356655 8.676869 8.668569 8.750439 8.7257185
1367544_at 7.2355337 6.9671364 7.1884346 6.4077277 6.758873 7.0221066 7.0920506 7.2342615 7.06557 6.7757087 7.1189957 7.0618496
1367545_at 6.994392 6.9695516 7.031651 6.674619 6.8391066 7.02137 7.0212593 6.9026494 7.0483675 6.8067646 6.8751016 6.9544716
1367546_at 10.296379 10.395565 10.259619 10.354022 10.378229 10.279493 10.267557 10.221857 10.374845 10.189078 10.266741 10.337506
1367547_at 7.9112163 7.874218 8.025312 7.896208 7.8240705 7.9296336 7.885765 7.9584684 7.9352713 7.825972 7.878226 7.7880464
1367548_at 8.724388 8.441107 8.58622 8.701579 8.597837 8.549898 8.560191 8.355367 8.493759 8.641204 8.61295 8.552697
1367549_a_at 10.660432 10.80821 10.7105 10.588135 10.6442175 10.62502 10.75641 10.682796 10.5841875 10.819121 10.740854 10.578122
1367550_a_at 8.986232 8.844642 8.789472 8.827916 8.847063 8.683554 8.793443 8.752245 8.815397 9.005377 9.058889 8.772815
1367551_a_at 9.193733 9.371195 9.183912 9.350065 9.30988 9.110016 9.340134 9.291662 9.265594 9.290557 9.329438 9.3358
1367552_at 4.30351 4.3679676 4.32202 4.2827415 4.5251274 4.25272 4.2440405 4.3114953 4.471869 4.3990436 4.3158364 4.313425
1367553_x_at 11.893856 11.928536 11.801818 11.814675 11.944935 12.315694 11.59688 12.06388 11.998775 11.973852 11.235452 12.444001
1367554_at 4.07088 3.8544538 4.008976 4.0781174 4.1885295 4.0453 4.0481544 4.0587506 3.964552 3.960792 3.9687824 3.9252064
1367555_at 14.709088 14.696352 14.729549 14.684946 14.674463 14.682985 14.739185 14.706564 14.717045 14.708343 14.706564 14.718243
1367556_s_at 14.578571 14.55304 14.541562 14.588957 14.542509 14.547753 14.520375 14.559159 14.541562 14.538753 14.547753 14.518351
1367557_s_at 13.099044 13.1031685 13.069317 13.141786 13.234938 12.964273 13.078841 13.132669 13.0712 13.103453 13.067231 13.080124
1367558_x_at 3.072757 3.510417 3.2145905 3.2586832 3.1427467 3.1415758 3.4053257 3.354529 3.3406987 3.170007 3.348788 3.247385
1367559_at 12.96074 12.907986 12.925162 12.901204 12.974135 12.8594675 12.802186 12.734544 12.936336 12.900883 13.061554 13.0141325
1367560_at 12.163984 12.256737 12.19745 12.254541 12.259736 12.380934 12.256334 12.276714 12.211652 12.215186 12.396534 12.3444
1367561_at 12.639039 12.621202 12.716168 12.551214 12.58749 12.636437 12.648675 12.589311 12.671296 12.48713 12.79334 12.704053
1367562_at 9.1823015 8.434661 8.537067 8.980919 9.226465 8.127397 8.343942 8.691604 8.526527 8.587818 8.976126 8.744114
1367563_at 9.169616 8.982033 8.894318 9.299753 9.409843 9.003874 9.071096 9.088393 9.070748 8.857996 9.206731 8.996278
1367564_at 5.760826 6.0833855 5.952474 5.952242 6.0496454 5.983217 5.8365345 6.0258303 5.85233 5.9322643 5.998841 5.912994
1367565_a_at 13.773625 13.849913 13.785669 13.8935795 13.882421 13.848115 13.84196 13.765517 13.832869 13.8233185 13.877071 13.860926
1367566_at 3.9408348 4.2602463 4.135409 3.9783015 4.4496 3.9094594 4.1641626 4.1511726 4.136544 4.0988636 4.1401443 4.24286
1367567_at 12.016182 12.041521 12.009867 12.110717 12.157814 12.090686 12.213234 12.024914 12.0880575 12.029498 12.164183 12.216053
1367568_a_at 9.447401 9.582591 8.973889 9.568099 9.254877 9.049543 9.140347 9.030998 9.331478 9.052828 9.177755 8.834559
1367569_at 11.857695 11.808847 11.860492 11.932239 11.930601 11.933083 11.961795 11.9433155 11.890373 11.969969 12.005393 12.0501995
1367570_at 7.1542263 7.061962 7.1759453 7.1853023 7.760843 7.169783 6.8372426 6.9462776 7.15493 6.6591377 7.117344 7.562862
1367571_a_at 5.2421513 5.3106565 4.8324766 5.639844 5.3801107 5.448886 5.2866793 5.340232 5.280217 5.231575 5.097789 5.1502275
1367572_at 5.1434493 4.9765577 5.2176266 5.0467944 5.2045927 5.156046 5.2034044 5.193556 5.0104804 5.1001863 5.123146 5.2571397
1367573_at 12.38276 12.441086 12.354688 12.374125 12.440073 12.4180765 12.45252 12.440903 12.378259 12.464989 12.5573 12.5555
1367574_at 8.8513565 8.845879 8.572171 8.986833 8.793365 8.586026 8.7591305 8.759547 8.835001 8.459268 8.72586 8.947817
1367575_at 11.466146 11.784901 11.539116 11.68321 11.685896 11.557856 11.601899 11.577086 11.558446 11.618617 11.6380415 11.460261
1367576_at 13.632395 13.689942 13.662426 13.625026 13.752894 13.5343 13.584329 13.662126 13.604502 13.71327 13.461689 13.675893
1367577_at 7.4417562 7.72955 7.3825464 8.239909 7.0830503 7.344578 7.3712726 7.462291 8.24748 7.6951857 8.527127 8.489952
1367578_at 10.301584 10.371303 10.399027 10.4605465 10.364825 10.397316 10.415727 10.4144 10.4217415 10.359333 10.408146 10.521543
1367579_a_at 11.467516 11.358407 11.298752 11.630012 11.407805 11.366024 11.400353 11.409518 11.451167 11.2776375 11.6741905 11.306978
1367580_at 11.379603 11.434005 11.432924 11.427117 11.506286 11.570354 11.563313 11.61583 11.482236 11.397211 11.727684 11.692201
1367581_a_at 5.6456223 5.519909 6.1394463 6.210136 6.3129845 6.1974077 6.1212373 6.7495394 6.2455244 5.723466 5.7928715 6.125523
1367582_at 11.645191 11.730623 11.774695 11.806279 11.837023 11.81275 11.860746 11.85951 11.838798 11.7186575 11.923852 11.963575
1367583_at 13.391795 13.299163 13.314713 13.267422 13.396693 13.204493 13.1985855 13.162239 13.30449 13.316651 13.410912 13.410912
1367584_at 8.4201565 8.252631 8.182857 8.307129 8.02501 8.088009 8.326099 8.40049 8.269749 8.181468 8.478715 8.528744
1367585_a_at 11.290469 11.12817 11.115367 11.392813 11.363095 10.990574 11.217349 11.127816 11.131936 11.013306 11.204002 10.974953
1367586_at 12.93385 12.992701 12.88805 12.910479 12.778794 12.882948 12.792661 12.7760515 12.797632 12.696312 12.852075 12.721118
1367587_at 3.4022424 3.3578556 3.5731268 3.5993958 3.5367754 3.5158224 3.5819333 3.6705167 3.498803 3.44711 3.4018548 3.415971
1367588_a_at 11.632178 11.548418 11.67551 11.636426 11.674567 11.692711 11.672676 11.681342 11.725256 11.502839 11.747147 11.808988
1367589_at 9.678998 9.641265 9.466993 9.619353 9.593812 9.529619 9.52199 9.478408 9.556662 9.698707 9.713217 9.568363
1367590_at 11.092963 11.0503235 11.124302 11.159634 10.932417 11.014991 11.119632 11.084712 11.111355 11.23582 11.34353 11.3745575
1367591_at 10.17644 10.143926 10.211092 10.097557 10.204379 10.254756 10.183186 10.178857 10.2761345 10.232882 10.21258 10.329123
1367592_at 3.2395735 3.243838 3.4197705 3.3630407 3.4569 3.5747895 3.50825 3.5502405 3.3317144 3.4125903 3.5040522 3.5663455
1367593_at 8.817685 8.272288 8.401529 8.405223 8.692203 8.546604 8.987699 8.523329 8.934219 8.714501 8.093173 8.675107
1367594_at 9.39826 9.331102 9.143307 9.530062 9.471573 9.249041 9.358652 9.182074 9.146551 9.212918 9.275068 9.085089
1367595_s_at 13.716371 13.699062 13.739054 13.713858 13.665563 13.732936 13.743516 13.683256 13.698591 13.655713 13.622646 13.644265
1367596_at 12.343885 12.431108 12.3156595 12.441866 12.49636 12.455516 12.400021 12.390357 12.389937 12.27037 12.545506 12.577048
1367597_at 11.999011 12.01115 11.952271 12.03052 12.049363 12.186846 12.086584 11.994328 12.055448 11.985729 12.313559 12.1451645
1367598_at 14.171246 14.128162 14.136979 14.138993 14.127052 14.106146 14.095366 14.136979 14.114854 14.14556 14.053411 14.1012
1367599_at 12.332488 12.356263 12.190917 12.36504 12.387809 12.343236 12.160424 12.262462 12.342652 12.12923 12.3139305 12.298348
1367600_at 5.7667613 5.5280952 5.3444133 5.5994263 5.476264 5.4134164 5.4930406 5.5099053 5.487799 5.5970645 5.6208286 5.626106
1367601_at 8.656067 9.144913 8.351656 8.87136 8.296558 8.37574 7.8992968 8.541306 8.017786 7.545989 8.544443 7.5031137
1367602_at 9.484552 9.984846 9.463563 9.705074 9.239843 9.313343 8.936335 9.54832 9.047504 8.492026 9.2637005 8.544238
1367603_at 11.470763 11.537569 11.525062 11.562322 11.518762 11.484645 11.541921 11.467102 11.540504 11.582598 11.54165 11.734516
1367604_at 11.234888 11.355378 11.29826 11.419611 11.188496 11.366571 11.449833 11.330099 11.359855 11.366672 11.170215 11.32655
1367605_at 10.972472 10.887624 10.961189 10.971871 10.891846 10.902065 11.007915 10.813679 10.899405 10.709393 10.887779 10.97792
1367606_at 12.275835 12.323806 12.335375 12.271695 12.352871 12.458873 12.3776655 12.301483 12.332668 12.371293 12.455417 12.472327
1367607_at 12.57928 12.66658 12.692815 12.704632 12.65022 12.672491 12.713166 12.680613 12.699401 12.631243 12.68045 12.733344
1367608_at 4.978785 5.1566877 4.917321 5.123069 5.076914 5.1204157 5.097126 5.1375227 5.055643 5.171137 4.9859085 5.0771236
1367609_at 12.1997595 11.72846 12.096829 12.026019 12.031611 12.07383 11.88091 11.686691 11.81766 12.086362 12.0627575 11.874688
1367610_at 12.545003 12.501189 12.489431 12.632072 12.592085 12.555627 12.59728 12.48835 12.491197 12.507281 12.647171 12.618824
1367611_at 5.4750066 5.4040585 5.2997007 5.3697166 5.6444736 5.3548255 5.3722596 5.3137975 5.1931686 5.4097776 5.3645725 5.242267
1367612_at 14.073112 14.078419 14.143995 14.082488 14.063728 14.0826025 14.093622 14.057981 14.095032 14.028758 14.071893 14.122145
1367613_at 12.8244095 12.876321 12.928528 12.885095 12.726291 12.864493 12.973741 12.858797 12.930186 12.965336 13.200469 13.023576
1367614_at 7.829433 7.654929 7.374599 7.572037 7.521685 7.6217937 7.476239 7.5784464 7.9310274 7.3556366 7.728094 7.922816
1367615_at 4.224907 4.0775433 4.152551 4.223962 4.255522 4.169026 4.112935 4.232101 4.234436 4.0615797 4.229752 4.1675653
1367616_at 4.186394 4.4053764 4.472636 4.3852406 4.401327 4.526247 4.4019346 4.5498466 4.4995813 4.487571 4.569605 4.498221
1367617_at 9.685315 9.666199 9.539612 9.55718 9.40726 9.590402 9.731665 9.594443 9.475015 9.546614 9.729414 9.656709
1367618_a_at 11.290101 11.269389 11.131106 11.382136 11.3486 11.331252 11.282352 11.193887 11.20901 11.265637 11.469414 11.393718
1367619_at 12.806943 12.880103 12.912367 12.844773 12.787759 12.92464 12.976699 12.834144 12.9611435 12.842517 12.944917 12.963089
1367620_at 12.673509 12.780989 12.717304 12.842886 12.797057 12.641555 12.752904 12.783489 12.795376 12.700968 12.750799 12.708375
1367621_at 8.714273 8.644094 8.608774 8.841404 8.755002 8.797849 8.835409 8.67923 8.7283745 8.603569 8.911771 8.771005
1367622_at 12.33593 12.409976 12.430422 12.399095 12.349129 12.389586 12.373793 12.457013 12.419419 12.364534 12.426749 12.3790865
1367623_at 12.280284 12.268751 12.275709 12.267296 12.271066 12.252264 12.318957 12.258595 12.32089 12.308188 12.38754 12.349657
1367624_at 11.017655 10.79226 10.995826 10.631607 10.66484 11.018539 10.745403 10.541376 10.750817 10.600772 10.846919 10.718077
1367625_at 13.200681 13.227595 13.241511 13.213534 13.325482 13.226378 13.259941 13.191534 13.161514 13.238989 13.244691 13.269876
1367626_at 5.1897087 4.874247 4.980588 4.8580904 5.1820674 5.097936 4.9535236 5.1431293 5.052692 4.963221 4.9810534 4.9224825
1367627_at 8.24436 8.429079 8.251789 8.471933 8.307906 8.428151 8.376015 8.250944 8.224437 8.39196 8.416151 7.931981
1367628_at 6.574982 6.61498 6.3523993 6.5357385 6.658548 6.2485003 6.2049336 6.8622212 6.634647 6.1498046 6.3385625 6.998667
1367629_at 12.178681 12.321437 12.175209 12.1887245 12.172556 12.162676 12.280823 12.286362 12.291436 12.146914 12.213104 12.209946
1367630_at 12.3555 12.435738 12.407732 12.462834 12.452903 12.46636 12.504819 12.452755 12.4330225 12.324749 12.565704 12.521592
1367631_at 6.372696 5.9428816 6.794581 6.5926895 6.2665877 6.6815705 6.2609997 6.328792 6.4722714 5.480794 6.8561215 5.313836
1367632_at 10.629745 10.409175 10.456883 10.593073 10.303751 10.474605 10.405226 10.555982 10.27031 10.123461 10.25441 10.09463
1367633_at 9.921757 9.780047 9.769469 9.998623 9.660189 9.749659 9.811052 9.967937 9.613085 9.572185 9.7217865 9.668845
1367634_at 12.474248 12.4807 12.438659 12.536288 12.579998 12.57219 12.560371 12.461784 12.50409 12.454745 12.672 12.619989
1367635_at 12.96495 12.960922 12.885997 13.075408 13.115473 12.986612 12.900455 12.935798 12.912496 12.963096 12.950007 12.9199705
1367636_at 7.6657987 7.8069763 7.8195367 7.9731183 7.9304247 7.740102 7.796296 7.8090167 7.9151945 8.119136 7.8635325 8.034353
1367637_a_at 11.0657835 11.10547 11.0797825 11.014006 10.882259 11.095864 10.975822 11.010375 11.107 10.983969 11.064888 11.025171
1367638_at 9.733824 9.686411 9.669809 9.742629 9.721596 9.571573 9.60178 9.597638 9.606031 9.648743 9.745714 9.790591
1367639_a_at 12.5378065 12.509711 12.712703 12.47585 12.672617 12.740084 12.640439 12.5403185 12.589032 12.534771 12.571839 12.692874
1367640_at 12.490653 12.600115 12.491206 12.629692 12.621438 12.649035 12.613124 12.558261 12.53309 12.507935 12.764182 12.72061
1367641_at 13.474515 13.528544 13.519329 13.546427 13.585973 13.533642 13.533886 13.556093 13.486017 13.559191 13.5360155 13.542504
1367642_at 11.03079 11.068225 11.060919 11.022008 11.078097 10.896352 11.100496 11.024643 11.146785 11.202052 11.118089 11.313276
1367643_at 11.65651 11.566427 11.548785 11.581502 11.602522 11.611584 11.621708 11.626493 11.636725 11.608359 11.644466 11.621279
1367644_at 7.5246577 7.3817024 7.517519 7.5542507 7.4220104 7.4445753 7.535351 7.249921 7.594365 7.434357 7.480424 7.469203
1367645_at 12.672707 12.804898 12.733539 12.723913 12.869529 12.877171 12.872924 12.801413 12.739278 12.777496 12.992815 12.980831
1367646_at 12.377749 12.257196 12.363682 12.109822 12.398879 12.22249 12.129631 12.153293 12.196345 12.43853 12.016734 12.331237
1367647_at 14.206245 14.206394 14.2081785 14.204356 14.199306 14.170725 14.184644 14.177149 14.176999 14.184327 14.152558 14.185952
1367648_at 6.332955 6.1820016 6.290089 6.5855727 6.682967 6.4792123 6.2394433 6.43475 6.2184935 6.421694 6.8641486 6.619103
1367649_at 6.4050775 6.7058015 6.1807036 6.460251 6.2286844 6.217833 6.2751594 6.429532 6.3425865 6.0628777 6.351295 6.0796814
1367650_at 6.5711074 6.735033 6.5035324 6.703051 6.8057795 6.4560375 6.4384665 6.696899 6.603014 6.2957172 6.7527194 6.2705474
1367651_at 10.295582 10.134825 10.268177 10.404206 10.391156 10.247187 10.204448 10.3789215 10.243958 10.609705 10.610307 10.601402
1367652_at 9.837132 9.707623 9.567736 9.89378 9.850027 9.651125 10.173552 9.608666 9.72416 9.677905 9.860682 9.290014
1367653_a_at 12.384819 12.459743 12.384176 12.282787 12.458117 12.345704 12.36432 12.3936825 12.334205 12.333667 12.24096 12.265435
1367654_at 8.977922 8.81874 8.634584 8.517694 8.409405 9.260526 8.816526 8.759931 8.654007 8.514072 9.118 8.652123
