ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367532_at 11.20251 11.333697 11.1979265 11.148711 11.198224 11.196101 11.20559 11.161109 11.243644 11.287225 11.293182 11.167681
1367533_at 8.703633 8.563876 8.317446 8.619227 8.269523 8.460374 8.52204 8.646555 8.3778 8.354949 8.433462 8.369012
1367534_at 7.338435 7.4855633 7.4457383 7.4810286 7.430111 7.661137 7.370719 7.512707 7.500486 7.437469 7.478351 7.5349956
1367535_at 8.82624 8.961873 8.864074 8.759382 9.042107 8.865276 8.953451 8.800781 8.905885 8.938305 8.884447 8.908646
1367536_at 7.63546 7.717936 7.636292 7.6521697 7.5618625 7.827811 7.559451 7.700166 7.7303224 7.8052316 7.8581653 7.958112
1367537_at 7.55903 7.6725445 7.6271086 7.6160073 7.550066 7.5435586 7.5602865 7.8803105 7.554173 7.5964074 7.6832952 7.5595264
1367538_at 6.953403 7.2448106 7.112716 7.0179343 7.2166295 7.151154 6.9183545 7.1874495 6.990455 6.8789873 6.9714875 6.9619803
1367539_at 8.564646 8.4432955 8.546328 8.527695 8.572346 8.544182 8.198093 8.530043 8.369206 8.315312 8.426687 8.351273
1367540_at 7.420718 7.398617 7.2633357 7.4236465 7.5171146 7.7036896 7.6033154 7.473523 7.251047 7.4875565 7.3763905 7.325634
1367541_at 7.6127396 7.6814175 7.7851925 7.4169617 7.6270432 7.5882964 7.331199 7.786412 7.4183297 7.690158 7.4807887 7.777395
1367542_at 8.091158 8.245375 8.079481 8.005718 8.216508 8.084169 8.160807 8.063076 8.163067 8.157581 8.157064 8.127821
1367543_at 8.556348 8.644716 8.584097 8.561453 8.6682625 8.715261 8.643813 8.559215 8.677375 8.612454 8.842901 8.671699
1367544_at 6.680716 6.797166 6.7895813 6.6630387 6.8320465 6.672946 6.58681 6.9241915 6.502812 6.691519 6.802291 6.7275367
1367545_at 7.040672 7.2001452 7.2930355 7.303759 7.368041 7.2762246 7.0139823 7.463101 7.216533 7.320542 7.241358 7.1388855
1367546_at 10.485441 10.561678 10.451212 10.500959 10.328973 10.085802 10.628808 10.66008 10.108814 10.393487 10.511399 10.030026
1367547_at 7.9803023 7.9215283 7.7313375 7.89161 7.862997 7.8323417 7.7900076 7.958114 7.7513494 7.7405553 7.881987 7.710407
1367548_at 8.576302 8.556863 8.433483 8.528355 8.468656 8.510575 8.336247 8.623908 8.508288 8.475844 8.462961 8.534318
1367549_a_at 10.716742 10.676403 10.68066 10.772862 10.667473 10.686325 10.573603 10.76449 10.615215 10.634416 10.316771 10.585469
1367550_a_at 8.524757 8.295084 8.340417 8.491811 8.200775 8.651157 8.480824 8.4266815 8.460971 8.587202 8.497531 8.473751
1367551_a_at 8.821833 9.087606 9.140235 9.117546 8.988571 9.0627 8.9728155 9.081839 9.134091 9.15693 9.024059 9.036606
1367552_at 4.358508 4.227746 4.5144405 4.502859 4.493927 4.296882 4.346458 4.332735 4.5462255 4.407671 4.4311414 4.704518
1367553_x_at 12.611207 12.360579 12.477959 12.415479 11.953334 12.763536 12.332746 12.178439 12.749934 12.372513 11.9311285 12.341887
1367554_at 4.3097486 4.0593624 4.0696387 4.016302 4.3852377 4.110832 4.12818 4.340099 4.3572626 4.1319036 4.2545013 4.2229867
1367555_at 14.754609 14.728162 14.763247 14.718914 14.741823 14.721688 14.750815 14.733453 14.763247 14.72518 14.73272 14.755784
1367556_s_at 14.515395 14.506373 14.543697 14.559159 14.559159 14.581292 14.559159 14.515582 14.537607 14.549312 14.497391 14.570789
1367557_s_at 13.036014 12.914767 12.992304 12.963717 13.000635 13.092951 12.921879 13.13114 13.038961 13.063754 13.013424 13.133378
1367558_x_at 3.146934 3.0602612 3.2190363 3.0342405 3.0572686 3.1145446 3.1579459 3.1031806 3.1188517 3.0332937 3.1068263 3.2505927
1367559_at 12.975253 12.84767 12.933216 12.896552 13.009975 13.001497 12.990296 12.969068 12.895594 13.053271 12.978986 12.920946
1367560_at 12.151813 12.178906 12.188586 12.099911 12.177368 12.148919 12.278334 12.0850115 12.153864 12.148708 12.295529 12.207874
1367561_at 12.413926 12.540078 12.549841 12.431018 12.524624 12.532743 12.640626 12.368123 12.513805 12.458261 12.553972 12.432275
1367562_at 8.680333 8.445903 8.092171 8.78909 8.368027 8.798025 8.134721 8.605084 8.105152 8.5311 8.066713 8.496419
1367563_at 8.931571 8.627066 8.580364 9.019254 8.594555 8.67174 8.583032 8.771431 8.61544 8.587202 8.631865 8.643834
1367564_at 6.0626345 5.9579 6.066592 6.157053 6.0146885 5.967165 5.999202 6.1056037 5.906435 6.1179957 6.1491084 6.1717997
1367565_a_at 13.825031 13.80035 13.849185 13.759746 13.7983885 13.80665 13.761051 13.772943 13.826593 13.810097 13.887717 13.810951
1367566_at 4.178998 4.2493505 4.091687 4.367934 4.1478224 4.2273836 4.3424892 4.059418 4.164216 4.40464 4.0476665 4.1251974
1367567_at 12.018092 12.069253 12.132207 12.030769 12.070495 11.947266 12.0189495 12.002075 12.09166 12.066544 12.132125 12.021104
1367568_a_at 8.980459 9.160048 8.972494 9.328426 9.162594 9.15893 8.548297 9.085583 9.064929 9.356628 9.568646 9.250758
1367569_at 11.675212 11.979261 11.785037 11.83041 11.882458 11.857195 11.863967 11.692439 11.827197 11.915176 11.909523 11.8148155
1367570_at 6.783271 7.1841145 6.7495766 6.8636413 7.553282 6.8165693 6.462849 6.833711 6.9668217 6.914646 6.616756 6.6857452
1367571_a_at 5.4355364 5.464467 5.6010723 5.396433 5.2326546 5.5769234 5.810704 5.6928377 5.4860697 5.2214403 5.5456114 5.7413797
1367572_at 5.161223 5.0457788 5.2310467 5.24146 5.3597083 5.2285566 5.36585 4.926473 5.2869787 5.2023516 5.0291414 5.357864
1367573_at 12.28633 12.443983 12.365721 12.338512 12.385226 12.358228 12.427321 12.312299 12.338024 12.377728 12.45059 12.409241
1367574_at 8.2718525 8.536873 8.191939 8.465769 8.593854 8.484089 8.490571 8.642775 8.3391485 8.415626 8.149169 8.463482
1367575_at 11.80616 11.56776 11.488695 11.559241 11.490579 11.476151 11.508144 11.654375 11.634803 11.477473 11.590259 11.724906
1367576_at 13.702858 13.777731 13.729176 13.554057 13.566373 13.625934 13.606869 13.784838 13.629742 13.845325 13.64907 13.871825
1367577_at 6.9318204 6.6945148 6.766364 6.858004 8.028356 7.46164 7.4221106 6.4734592 7.544778 7.563272 8.351479 6.542502
1367578_at 10.214906 10.313169 10.319364 10.270892 10.34659 10.339512 10.279619 10.286194 10.398831 10.4593725 10.437176 10.351413
1367579_a_at 11.265641 11.125736 11.208069 11.252768 11.193301 11.092717 11.395903 11.204017 11.290505 11.116902 11.172726 11.116851
1367580_at 11.33594 11.361476 11.493035 11.430664 11.369137 11.534966 11.498055 11.41312 11.510829 11.445118 11.474431 11.528022
1367581_a_at 6.5418615 6.140727 6.121681 6.0837092 6.48974 5.9639587 6.078296 6.0016313 6.4801726 5.7937346 5.9758873 6.1696796
1367582_at 11.593847 11.689388 11.685504 11.644609 11.65142 11.747036 11.71096 11.641974 11.671141 11.72117 11.73136 11.748345
1367583_at 13.417833 13.297418 13.524414 13.279827 13.265184 13.411987 13.422357 13.354451 13.3513 13.453641 13.346627 13.392393
1367584_at 8.001276 8.060833 8.199175 8.088063 8.124132 8.246299 8.096779 8.094859 8.018256 8.031391 7.7711453 7.951234
1367585_a_at 10.778569 11.101099 10.823492 10.93751 11.041454 11.273546 11.103128 10.781766 11.1622305 10.976731 11.12154 10.877769
1367586_at 12.994088 12.840086 12.906435 13.0250025 12.950235 12.911733 12.818879 12.948875 13.008279 12.782364 12.866077 12.720965
1367587_at 3.5256433 3.4008658 3.4980717 3.6094408 3.557271 3.5175242 3.730684 3.349352 3.545618 3.5054317 3.5187936 3.596301
1367588_a_at 11.517196 11.540474 11.630008 11.558169 11.507425 11.471939 11.650111 11.523891 11.443264 11.616548 11.598285 11.594174
1367589_at 9.764689 9.544383 9.383999 9.692395 9.415498 9.46219 9.341491 9.6216545 9.689149 9.572106 9.63546 9.747118
1367590_at 10.8963995 11.006138 10.9611435 10.787711 10.986096 10.977656 10.939449 10.967661 11.0656 11.123017 10.904839 10.970603
1367591_at 10.013458 10.028853 10.019899 9.950309 9.795896 9.947245 9.845983 10.019084 10.08554 10.0195465 10.113373 10.086514
1367592_at 3.457754 3.5108802 3.3610847 3.675295 3.4741213 3.5396142 3.52305 3.4996343 3.3918538 3.5098453 3.6223342 3.601406
1367593_at 8.222566 8.986952 8.292352 7.91762 8.355338 8.718919 9.202321 8.527119 8.572021 8.794938 8.536882 8.403454
1367594_at 9.233648 9.088846 8.901939 9.311495 9.24058 9.445961 9.236731 9.165693 9.121233 9.153599 9.1263485 9.050089
1367595_s_at 13.724555 13.678255 13.676081 13.644066 13.713298 13.715053 13.678087 13.721849 13.639525 13.628539 13.677845 13.682771
1367596_at 12.210434 12.3625555 12.416782 12.314459 12.348388 12.375097 12.362956 12.291903 12.294321 12.323439 12.446301 12.356989
1367597_at 11.942777 12.015777 12.005623 12.031863 11.943005 11.9960985 12.0349865 12.001868 11.9510355 11.961787 12.082648 11.950457
1367598_at 14.120633 14.101621 14.117482 14.12007 14.156255 14.155782 14.171246 14.071937 14.0952215 14.13692 14.127141 14.129457
1367599_at 12.440753 12.361092 12.351608 12.277171 12.35241 11.975894 12.2978735 12.50235 12.477712 12.185051 12.316397 12.485896
1367600_at 5.633598 5.5457172 5.785518 5.5832205 5.805115 5.5878005 5.4127502 5.598255 5.747265 6.038059 5.4898796 5.7032413
1367601_at 8.041305 7.7249875 7.4590073 7.8032675 7.484372 8.330019 8.037094 7.4063425 8.385618 7.682899 7.8623 8.112465
1367602_at 9.549455 9.003386 8.86768 9.235431 9.092207 9.40788 9.426144 8.829297 9.845152 9.074417 9.479277 9.505019
1367603_at 11.36908 11.440081 11.3743925 11.243762 11.30116 11.254338 11.388746 11.440469 11.485432 11.498024 11.357594 11.386315
1367604_at 11.179612 11.364665 11.085104 11.204261 11.2845545 11.256537 11.460702 11.26945 11.201732 11.085559 11.396119 11.076476
1367605_at 11.106447 11.040962 10.9795265 10.77817 11.035642 10.957365 11.016279 10.961748 11.073922 10.783157 10.887848 10.89134
1367606_at 12.232755 12.329289 12.33232 12.29822 12.253155 12.176415 12.291386 12.267431 12.230708 12.365697 12.35611 12.332973
1367607_at 12.690422 12.674878 12.651629 12.599946 12.598119 12.599704 12.629895 12.6254635 12.700672 12.693513 12.752444 12.622373
1367608_at 5.124219 5.171894 5.1722784 5.1127768 5.2113433 5.0138044 5.266917 5.0836687 5.2931576 5.185497 5.0946913 5.140973
1367609_at 11.452969 11.683257 11.298408 11.16654 11.414138 11.732163 12.044325 11.468408 11.598193 11.768441 11.442068 12.09826
1367610_at 12.284348 12.428482 12.455765 12.387421 12.321102 12.408481 12.465817 12.296082 12.299606 12.406009 12.496768 12.422136
1367611_at 5.4158883 5.3671217 5.205834 5.4335976 5.619981 5.443987 5.4134216 5.2136745 5.2500143 5.263926 5.1135793 5.638922
1367612_at 14.0826025 14.07899 14.142629 14.046914 14.079936 14.108149 14.088486 14.087948 14.072863 14.128753 14.090107 14.118489
1367613_at 12.963089 12.981033 12.963331 12.731689 12.958986 12.873294 12.902403 12.898066 12.900927 12.94257 12.925501 12.80131
1367614_at 7.428975 7.4169664 7.272673 7.4218583 7.471088 7.3331366 7.11608 7.692764 7.5923305 7.352003 7.4191036 7.400734
1367615_at 4.257729 4.36107 4.4438825 4.2084417 4.4663615 4.275399 4.547479 4.150735 3.9720037 4.094641 4.2778063 4.216839
1367616_at 4.5203753 4.7387934 4.619805 4.4898167 4.6869526 4.696272 4.8526306 4.7359333 4.4651747 4.626238 4.718173 4.6587577
1367617_at 9.485997 9.297539 9.471404 9.5959635 9.554473 9.482275 9.614568 9.456665 9.543293 9.436061 9.437937 9.378756
1367618_a_at 11.009025 11.1808815 11.116661 11.129733 11.087617 11.122829 11.226874 11.136255 11.097269 11.083726 10.715589 11.11851
1367619_at 13.075211 12.817813 12.987465 12.887455 12.917127 12.937383 12.961108 12.953536 12.861043 12.878424 13.001833 12.887846
1367620_at 12.7341385 12.7416 12.733139 12.782394 12.800157 12.70101 12.703752 12.7963705 12.868435 12.700494 12.663161 12.730574
1367621_at 8.494766 8.538345 8.464736 8.452982 8.293306 8.552321 8.46403 8.456642 8.465926 8.513791 8.484389 8.443173
1367622_at 12.420424 12.329392 12.351269 12.322535 12.31263 12.338873 12.298202 12.411514 12.413245 12.336416 12.387221 12.421557
1367623_at 12.148847 12.245722 12.151446 12.054786 12.188603 12.197164 12.252964 12.069991 12.167803 12.219996 12.255981 12.119678
1367624_at 10.692243 10.822092 10.663757 10.624448 10.973017 10.603273 10.682187 10.995293 10.245328 10.615922 10.879321 10.71305
1367625_at 13.250204 13.358959 13.349593 13.271105 13.296454 13.287984 13.345104 13.296812 13.225309 13.316117 13.375633 13.318807
1367626_at 4.8240757 5.101959 5.2504196 5.043164 5.2944455 4.905411 5.2226806 4.8713264 5.1249905 4.9035344 5.3556046 5.039111
1367627_at 8.362875 7.8531456 8.199097 8.212977 8.191725 8.196571 7.958929 8.349569 8.093264 8.299911 8.299303 7.994838
1367628_at 6.0980334 6.3505397 6.010426 6.2855916 6.576249 6.459571 5.795318 6.5597806 6.5237594 6.1759515 6.2126217 5.958909
1367629_at 12.246266 12.21956 12.2057 12.180901 12.161403 12.1363735 12.202294 12.1665745 12.2632885 12.180368 12.247772 12.256737
1367630_at 12.168288 12.378744 12.348104 12.324295 12.301856 12.322064 12.327544 12.301462 12.376109 12.313751 12.463245 12.333866
1367631_at 6.3171225 5.648081 5.8001356 6.354808 7.383051 6.2551312 5.781366 6.1266975 7.278791 5.6090097 6.507474 7.496478
1367632_at 10.654416 10.033188 10.180249 10.3659315 10.195843 10.930407 10.516919 10.590742 10.635876 9.977167 10.148801 10.201392
1367633_at 10.306498 9.727323 9.431027 9.860364 9.7037735 10.402514 10.129821 10.090814 10.3869705 9.555978 10.019824 9.785492
1367634_at 12.2767515 12.415056 12.403199 12.428282 12.262134 12.496148 12.4362 12.281515 12.382501 12.408446 12.474567 12.343667
1367635_at 12.935218 12.929866 12.929799 12.934441 12.906595 13.086014 12.923341 13.085529 12.905207 12.999844 13.017843 13.078377
1367636_at 7.7965364 7.599022 7.746262 7.947233 7.636364 7.7447577 7.7591467 7.6891003 7.8178635 7.736725 7.8517804 7.777078
1367637_a_at 11.0162525 10.98835 11.077265 11.041554 10.976517 10.906687 10.908096 11.043906 10.952333 10.948299 10.828755 10.994222
1367638_at 9.7645035 9.581107 9.54519 9.554254 9.449932 9.638517 9.580285 9.612231 9.646484 9.673718 9.542372 9.493472
1367639_a_at 12.64114 12.856896 12.821096 12.709612 12.79198 12.704832 12.750996 12.75318 12.762885 12.780908 12.930268 12.8015785
1367640_at 12.450775 12.600121 12.574436 12.479055 12.411756 12.515682 12.581719 12.452326 12.495705 12.549175 12.676959 12.470333
1367641_at 13.365477 13.460413 13.422994 13.387091 13.437029 13.405666 13.397869 13.399429 13.369411 13.505254 13.447302 13.445788
1367642_at 11.060098 10.966647 10.994995 10.923118 10.882382 11.069028 10.876666 11.064173 11.044651 11.149741 10.931169 11.020677
1367643_at 11.739222 11.675545 11.658085 11.511981 11.594423 11.715956 11.7189455 11.721994 11.674093 11.571346 11.7508 11.640214
1367644_at 7.19324 7.1949363 7.0617313 7.3975353 6.936744 7.5893173 7.4095955 7.315863 7.1175528 7.1982765 7.238476 7.1374226
1367645_at 12.617509 12.786021 12.826282 12.679227 12.676927 12.748615 12.722073 12.688795 12.7269335 12.769264 12.883939 12.792168
1367646_at 12.367434 12.483844 12.119096 12.384177 12.425493 12.271536 12.343866 12.578347 12.484007 12.2803 12.415237 12.5787945
1367647_at 14.161637 14.198146 14.222795 14.20566 14.22271 14.21689 14.214583 14.220394 14.220392 14.182476 14.2199545 14.175015
1367648_at 6.619657 6.1776485 6.5450716 6.471992 6.224502 6.9627132 6.677838 6.2668757 6.8066735 6.5048227 6.791619 6.3916483
1367649_at 6.3753233 6.2065325 6.309673 6.418373 6.3383846 6.3818426 6.6248302 6.176259 6.297889 6.3682995 6.313622 6.107719
1367650_at 6.4955072 6.4356327 6.304662 6.307141 6.5140085 6.464497 6.1492753 6.5612745 6.6496058 6.6007175 6.659397 6.5752673
1367651_at 9.951874 10.164928 9.842775 10.210103 10.152896 10.358377 10.180925 10.167247 10.16697 10.265752 10.388843 10.411497
1367652_at 9.784282 9.298627 9.456427 9.984436 9.578788 9.728966 9.507056 9.872979 9.370813 9.428768 9.608851 9.513923
1367653_a_at 12.448079 12.389199 12.340606 12.289951 12.321735 12.318276 12.274635 12.546351 12.553288 12.308421 12.377078 12.587132
