ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367508_at 9.20558 9.306442 9.281233 9.106792 9.166883 9.272152 9.181845 9.142759 9.13287 9.234348 8.918246 8.865648
1367509_at 9.704144 9.896621 9.912727 9.528031 9.582261 9.85372 9.625782 9.683779 9.659175 9.666394 9.652207 9.709039
1367510_at 9.890148 9.844693 9.771834 9.711971 9.700463 9.711797 9.851695 9.75218 9.800308 9.804943 9.775461 9.81645
1367511_at 8.433401 8.3104315 8.314251 8.405683 8.406403 8.276639 8.430547 8.422735 8.449759 8.438539 8.43632 8.601545
1367512_at 11.263976 11.306243 11.399204 11.211859 11.254436 11.212263 11.205805 11.26323 11.265561 11.206303 11.157174 11.158028
1367513_at 8.135313 7.7655807 7.7414927 8.105269 8.162493 8.025416 8.195118 7.851448 7.623915 8.270809 8.008581 8.14148
1367514_at 7.894391 7.7142143 7.7810097 7.9202766 7.7377377 7.688122 7.8984327 7.865306 7.9731455 7.7841454 7.7064486 7.853883
1367515_at 8.617451 8.407694 8.308222 8.502617 8.414967 8.521395 8.428532 8.539862 8.475479 8.449194 8.217096 8.365347
1367516_at 8.9646435 8.944955 9.027271 8.9467745 9.020348 8.994536 8.993438 8.881925 8.876503 8.99763 8.815724 9.003354
1367517_at 7.808092 7.804328 7.6778893 7.6410766 8.009169 7.685806 7.769451 7.7529345 7.735297 7.5634413 7.4731045 7.407276
1367518_at 8.487974 8.519617 8.46015 8.55798 8.550174 8.582218 8.546053 8.619774 8.521891 8.574209 8.379455 8.413891
1367519_at 8.521105 8.481218 8.373505 8.364771 8.499835 8.429466 8.518718 8.546543 8.431368 8.374554 8.336027 8.444409
1367520_at 10.016173 10.15101 10.201107 9.965225 10.034393 10.124112 10.070846 10.046582 9.987436 10.095331 9.976766 10.063103
1367521_at 6.808683 6.762717 6.9822984 6.7603765 6.95714 6.9821167 7.133439 7.471013 7.279443 7.747645 7.5275383 7.1303973
1367522_at 9.380446 9.210474 9.1749 9.403834 9.161074 9.31946 9.315394 9.302127 9.337997 9.218487 9.300574 9.271523
1367523_at 8.838654 8.909905 9.082254 8.909935 8.765074 8.938227 8.744036 8.874714 8.890545 8.947132 8.928855 9.253572
1367524_at 7.3257055 7.112942 7.2416506 7.40364 7.3857446 7.0816455 7.4454846 7.231807 7.180558 7.1543536 7.403086 7.1033006
1367525_at 9.240285 9.129454 9.170714 9.306995 9.149753 9.289478 9.221786 9.234157 9.176639 9.254921 9.1658535 9.220147
1367526_at 9.027973 9.064108 9.217771 8.919931 9.059217 9.1541605 9.103555 9.1213045 8.935261 9.197262 9.143966 8.947625
1367527_at 8.498724 8.298019 8.137906 8.183659 8.414698 7.888441 8.22962 8.270825 8.472867 7.997529 7.8827004 7.8917003
1367528_at 8.99106 8.751879 9.060715 8.856367 8.949861 8.984245 9.023076 8.949144 8.981415 8.925256 8.766617 9.001239
1367529_at 9.2580185 9.279271 9.221364 9.3172035 9.293257 9.172373 9.249641 9.220012 9.265591 9.2660475 9.051842 9.226308
1367530_at 7.718289 7.820727 7.8839674 7.63457 7.8444676 7.650043 7.7731066 7.8084607 7.917404 7.7188244 7.631874 7.76474
1367531_at 10.504922 10.533995 10.5560665 10.599322 10.59805 10.643946 10.679054 10.650433 10.538888 10.666526 10.609698 10.733052
1367532_at 11.187756 11.233774 11.188483 11.219799 11.319399 11.167656 11.224968 11.258211 11.254223 11.260237 11.269869 11.23973
