ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367518_at 8.795524 8.731283 8.916147 8.854505 8.622556 8.665711 8.833026 8.700901 8.587685 8.717184 8.674332 8.868305
1367519_at 8.597571 8.616367 8.7766 8.626712 8.538443 8.72757 8.554772 8.743986 8.64027 8.614721 8.429549 8.59584
1367520_at 10.085047 9.96851 10.135856 10.043644 10.046194 10.193788 10.262169 10.081756 10.031732 10.002953 10.128494 10.095948
1367521_at 7.035284 7.565945 7.1093616 7.2079835 7.2600102 6.7912364 7.1252666 7.317594 7.065366 7.4478455 7.2452073 6.7972164
1367522_at 9.170003 9.295828 9.353743 9.171951 9.27976 9.313944 9.029732 9.324977 9.333264 9.244419 9.132434 9.362308
1367523_at 8.670387 8.8596115 8.922745 8.826321 8.742856 8.9485235 9.070767 8.781097 9.147474 9.022765 8.913024 8.777135
1367524_at 7.5325265 7.5780387 7.3831553 7.6023006 7.421865 7.248388 7.4909678 7.3355284 7.31671 7.5748577 7.5154815 7.4011273
1367525_at 9.313762 9.372304 9.223135 9.345723 9.364185 9.322739 9.2881365 9.352057 9.307525 9.352599 9.363722 9.423383
1367526_at 9.113247 9.077023 9.036705 9.006771 9.069136 9.164175 8.965592 9.063604 8.958848 8.974018 8.943092 9.077492
1367527_at 8.245737 8.404458 8.079727 8.074582 8.175336 8.014391 8.2053585 8.125744 8.200649 8.166593 8.118282 8.242383
1367528_at 8.955211 9.177537 9.039804 8.917361 8.908283 8.977924 8.945564 9.118706 8.945776 9.120584 9.056977 9.148358
1367529_at 9.320914 9.37196 9.298706 9.224365 9.429041 9.442933 9.355681 9.510572 9.376405 9.407246 9.380474 9.407753
1367530_at 7.8106127 7.759669 7.786871 7.7842417 7.7577333 7.764109 7.8054895 7.6633472 7.954836 7.824383 7.947343 7.8325295
1367531_at 10.904554 10.929854 10.838553 10.909889 10.934632 10.9547415 10.94881 10.868328 10.843232 10.978509 10.865049 10.859541
1367532_at 11.262498 11.421409 11.317253 11.299031 11.362638 11.369777 11.274923 11.21255 11.273594 11.347344 11.220708 11.235617
1367533_at 8.864333 8.660973 8.663907 8.6336565 8.649046 8.62889 8.717725 8.638488 8.543871 8.64518 8.736047 8.638321
1367534_at 7.648791 7.645009 7.743452 7.6822543 7.6638865 7.590633 7.648261 7.6686354 7.5316896 7.465164 7.633575 7.692058
1367535_at 8.427916 8.537142 8.7137165 8.791622 8.638045 8.743575 8.60421 8.576898 8.487995 8.659464 8.468957 8.794937
1367536_at 7.8442807 7.9661365 7.827563 7.8005853 7.8752327 7.881118 8.092009 7.939708 7.6882396 7.750041 7.875346 7.8722873
1367537_at 7.5309935 7.6551757 7.732479 7.7545676 7.6739445 7.864259 7.633754 7.6074405 7.5476418 7.5726495 7.5944176 7.9344993
1367538_at 7.3815455 7.345494 7.497701 7.4702315 7.360719 7.485836 7.4668894 7.341447 7.460267 7.328953 7.6115847 7.651507
1367539_at 8.652047 8.415773 8.541634 8.496945 8.5043745 8.742865 8.638752 8.352255 8.479714 8.541707 8.50593 8.527171
1367540_at 7.509576 7.68127 7.7623897 7.6679654 7.662265 7.838393 7.6734138 7.726939 7.6904407 7.6711903 7.6154504 7.9156117
1367541_at 7.883299 7.7345834 7.5294604 7.5518537 7.6347666 7.534654 7.86346 7.6720667 7.2883115 7.663441 7.6641755 7.944858
1367542_at 7.9674783 8.0048485 8.077733 7.871108 7.9713206 8.130172 7.954191 7.9583745 8.128061 7.9749656 7.9240093 8.010839
1367543_at 8.612489 8.607397 8.547167 8.507614 8.696301 8.589491 8.492584 8.675281 8.592172 8.587632 8.382658 8.696316
1367544_at 6.6348677 6.769928 6.7679605 6.7499433 6.7269726 7.1061125 6.903435 6.9316044 7.053113 6.8383203 6.958588 6.986642
1367545_at 7.086991 6.982268 7.313356 7.110822 7.186339 7.00129 7.0095334 7.2125773 7.061531 7.088739 7.2262616 7.1529884
1367546_at 10.146192 10.117105 10.505687 10.45653 10.175758 10.47257 10.266635 10.467949 10.473864 10.420472 10.252992 10.12355
1367547_at 8.056412 8.0908165 8.121759 8.209318 8.048229 8.169458 7.939986 8.039091 8.0328865 8.035776 8.1403885 8.146385
1367548_at 8.792512 8.666525 8.724474 8.703527 8.668546 8.927213 8.682435 8.694279 8.4813385 8.784779 8.572559 8.891531
1367549_a_at 10.452291 10.727026 10.624345 10.7250185 10.61763 10.6619425 10.534643 10.598941 10.625529 10.51446 10.604655 10.784806
1367550_a_at 8.648357 8.660076 8.589558 8.734095 8.594571 8.572453 8.644168 8.604313 8.461725 8.535298 8.50461 8.717442
1367551_a_at 9.383752 9.350531 9.319925 9.132398 9.251474 9.30879 9.320105 9.199877 9.411376 9.314878 9.266079 9.412727
1367552_at 4.4567347 4.164689 4.372183 4.3684125 4.23615 4.278383 4.284376 4.159705 4.485931 4.349441 4.2543564 4.38904
1367553_x_at 12.012493 12.021147 12.182358 11.664398 12.161544 12.28473 12.026839 12.037203 12.603179 11.462184 12.295277 12.2350025
1367554_at 4.1047564 4.0949993 4.0311327 3.864257 4.1621785 4.082946 4.190933 4.1448517 3.9374757 4.060586 4.1561604 3.909502
1367555_at 14.685689 14.670478 14.708343 14.74988 14.728721 14.728162 14.741823 14.718914 14.707483 14.739397 14.717045 14.717045
1367556_s_at 14.525639 14.58105 14.5272455 14.585975 14.547753 14.559159 14.5882635 14.574371 14.588398 14.593051 14.567668 14.537135
1367557_s_at 13.052228 13.022317 13.144156 13.0019655 13.015348 13.201246 13.082611 13.036396 13.05626 13.096076 13.214951 13.057539
1367558_x_at 3.2236824 3.3092134 3.3230445 3.2710543 3.2711325 3.2326295 3.2926688 3.2503467 3.1448438 3.2699535 3.20298 3.2090988
1367559_at 12.91781 13.045064 13.142309 13.035268 13.101509 13.103611 13.037894 13.033499 12.967829 13.112531 13.077679 13.035095
1367560_at 12.241601 12.284236 12.351834 12.351911 12.30467 12.335066 12.328166 12.288082 12.36738 12.324514 12.2836 12.443277
1367561_at 12.395818 12.448716 12.460205 12.545665 12.479916 12.406794 12.435582 12.410401 12.636089 12.453888 12.501852 12.573073
1367562_at 8.5898485 7.927236 8.393524 8.257218 8.26498 8.154897 8.492334 8.268904 8.378184 8.022583 8.037873 8.910087
1367563_at 9.404317 9.1968975 9.007242 9.361784 9.118199 9.225513 9.029494 9.261788 9.486311 8.945554 9.197847 9.66323
1367564_at 6.02464 6.0689893 5.9750977 6.0036907 5.79635 5.9625916 6.0641537 5.967336 5.9476395 6.0054436 6.013013 5.745509
1367565_a_at 13.9243355 13.879391 13.937099 13.948613 13.863461 13.842416 13.874145 13.837792 13.932868 13.926123 13.940178 13.922637
1367566_at 4.332569 4.1356964 4.2778425 3.9580882 4.2354584 4.3600874 4.259864 4.297606 4.097863 4.3537626 4.360265 4.0688972
1367567_at 12.229398 12.245136 12.3497715 12.256494 12.287603 12.445097 12.268484 12.199833 12.272221 12.226378 12.216856 12.249051
1367568_a_at 9.215 9.251567 9.388021 9.3476925 8.996744 9.191391 9.070869 9.060972 9.40097 9.334305 9.231264 10.34542
1367569_at 12.007859 11.9254465 12.051559 12.144917 11.899714 12.015152 11.953508 11.978775 11.911587 12.050324 11.962239 12.008837
1367570_at 7.151119 6.7464423 7.1495442 7.220041 6.8043995 6.9921474 6.949207 7.182458 7.609664 7.2263393 6.933192 7.217152
1367571_a_at 5.2818832 5.291952 5.261238 5.469554 5.231063 5.511716 5.361932 5.3282447 5.3383036 5.355858 5.0402756 5.4942293
1367572_at 5.044915 5.1487517 5.0231957 5.061176 5.128857 4.996867 5.1904793 4.904153 5.0869403 5.098664 5.1781073 4.9340606
1367573_at 12.51679 12.432489 12.435032 12.514635 12.422888 12.555675 12.437213 12.416341 12.50852 12.449484 12.470222 12.563922
1367574_at 8.493325 8.426999 8.3359785 8.245683 7.832276 8.265565 8.060411 8.25389 9.151014 8.295041 8.430416 8.877042
1367575_at 11.617642 11.6895275 11.628519 11.566514 11.56517 11.811194 11.690555 11.726538 11.545237 11.676207 11.937011 11.535585
1367576_at 13.799485 13.658717 13.850198 13.67829 13.886296 13.76589 13.935415 13.7112875 13.877147 13.805608 13.795524 13.624423
1367577_at 8.500549 7.6799793 8.178835 7.4749894 6.6682973 7.1428833 6.7537127 6.957583 7.5090966 8.36668 7.2126193 7.59711
1367578_at 10.667689 10.771491 10.702061 10.639776 10.507968 10.658045 10.661687 10.63434 10.70661 10.696649 10.770285 10.726601
1367579_a_at 11.456691 11.528809 11.438683 11.302663 11.380839 11.543325 11.468461 11.51059 11.50251 11.567412 11.3363 11.845878
1367580_at 11.497761 11.6413765 11.607155 11.561371 11.468483 11.617509 11.652089 11.613189 11.774667 11.600746 11.717761 11.712361
1367581_a_at 6.3476734 5.9877553 6.3095765 6.433636 5.7131424 6.3045697 6.1989865 6.186725 6.288646 6.528068 6.370657 6.6193314
1367582_at 11.778061 11.818141 11.784491 11.79723 11.778996 11.828382 11.812318 11.797751 11.973005 11.772002 11.909497 12.000078
1367583_at 13.33231 13.333006 13.322712 13.25157 13.390391 13.164905 13.323823 13.176151 13.208988 13.294332 13.185732 13.273409
1367584_at 8.450274 8.41334 8.17656 8.292041 7.9823785 8.251739 8.044258 8.587295 8.728992 8.297438 8.575844 9.189809
1367585_a_at 11.322598 11.18419 11.114406 10.941922 10.820189 11.109103 11.000044 11.17478 11.088464 11.170558 11.157503 11.2249365
1367586_at 13.044113 13.082206 13.176099 13.083209 12.918427 13.199525 12.991284 12.984767 12.899613 13.089478 13.148851 13.009893
1367587_at 3.3939514 3.6025865 3.4500248 3.5604236 3.4341834 3.3889172 3.2901907 3.3947144 3.3964815 3.3276727 3.4281743 3.4377654
1367588_a_at 11.51771 11.472634 11.342618 11.441443 11.587755 11.401758 11.483223 11.432509 11.444121 11.400021 11.475002 11.611403
1367589_at 9.661932 9.8177 9.833901 9.773118 9.614045 9.780113 9.858034 9.65799 9.717579 9.8143215 10.0127325 9.78035
1367590_at 11.233431 11.142747 11.182558 10.952986 11.124197 11.150586 11.29928 11.127257 11.061858 11.194678 11.188197 11.2067995
1367591_at 10.37342 10.35641 10.429585 10.334087 10.418897 10.333076 10.449226 10.379741 10.32922 10.314247 10.426357 10.340029
1367592_at 3.2932284 3.5337374 3.6040926 3.616029 3.3937213 3.4253414 3.4386907 3.348336 3.4958346 3.568999 3.3975787 3.5115452
1367593_at 9.01626 8.959646 8.682744 8.697722 8.3779545 8.559905 8.601169 8.461417 8.967161 8.426793 8.218055 8.684387
1367594_at 9.35014 9.186029 9.120913 9.375915 9.089338 9.2295685 9.10774 9.414131 9.310654 9.172564 9.131298 9.629934
1367595_s_at 13.700974 13.716961 13.722212 13.709281 13.756781 13.673407 13.695754 13.740239 13.730083 13.715065 13.646764 13.7125025
1367596_at 12.300448 12.33161 12.352745 12.312598 12.281227 12.358986 12.332567 12.324895 12.488143 12.271468 12.412316 12.501124
1367597_at 12.184685 12.177134 12.149698 12.256021 12.175153 12.13864 12.190967 12.188004 12.124369 12.084816 12.121625 12.289183
1367598_at 14.149969 14.10372 14.1337185 14.086166 14.126941 14.139925 14.167707 14.124462 14.143937 14.166566 14.129961 14.068726
1367599_at 12.173267 12.148985 12.178089 12.269108 12.249051 12.159711 12.321729 12.352888 11.991605 12.174879 12.183821 12.153821
1367600_at 5.551741 5.3872614 5.8459387 5.5928645 5.393563 5.6687484 5.5429974 5.665569 5.356438 5.4025435 5.484634 5.658208
1367601_at 8.391536 8.4601555 8.37775 8.027987 8.538601 8.354097 7.9457927 8.676022 8.545364 8.126097 8.246275 8.287607
1367602_at 9.521266 9.601958 9.521069 9.174505 9.777929 9.498192 9.224079 9.776957 9.833273 9.558636 9.508889 9.533551
1367603_at 11.404228 11.373942 11.325988 11.357371 11.220468 11.313735 11.363757 11.383057 11.189629 11.229684 11.338406 11.424881
1367604_at 11.35927 11.478108 11.413694 11.636136 11.42929 11.560539 11.544949 11.428743 11.451597 11.546759 11.453198 11.453505
1367605_at 11.050924 11.026746 11.220486 11.237921 11.033492 11.125004 11.184165 11.197288 11.243535 11.157421 11.205522 11.031002
1367606_at 12.423721 12.436547 12.405098 12.455049 12.412181 12.429851 12.404604 12.353601 12.3457365 12.389658 12.383758 12.503958
1367607_at 12.760975 12.76543 12.828895 12.777545 12.754755 12.734936 12.703134 12.725192 12.677043 12.738218 12.713707 12.719363
1367608_at 5.0755157 4.889702 5.205179 5.200286 5.1625433 5.1416426 5.04591 4.9958906 5.15102 5.1809483 5.2151947 5.1276865
1367609_at 12.072728 11.830374 12.221147 11.973741 12.164837 11.766857 12.297695 12.308139 11.884729 11.865803 11.64472 11.856343
1367610_at 12.526156 12.419646 12.422266 12.472103 12.418515 12.436999 12.4214115 12.429753 12.523654 12.416153 12.462278 12.569843
1367611_at 5.4479866 5.3361983 5.27272 5.0893006 5.2682095 5.2231927 5.368521 5.396838 5.220909 5.0412517 5.353024 4.976758
1367612_at 14.057304 14.060854 14.139736 14.105014 14.138126 14.074133 14.121934 14.11927 14.08875 14.091186 14.130785 14.086286
1367613_at 12.901024 12.995081 13.042266 12.946468 12.907582 13.043232 12.916961 13.009574 12.878175 12.986125 12.876323 12.973865
1367614_at 8.091669 7.8690977 7.5580487 7.622474 7.0733356 7.6590776 7.1973433 7.3625255 8.422259 7.841874 7.8961687 8.257556
1367615_at 4.0636005 4.375414 4.248851 4.3464875 4.203688 4.054929 4.2644067 4.301071 4.1651764 4.130268 4.1717577 4.147607
1367616_at 4.474333 4.6661797 4.5999756 4.4722557 4.329746 4.5951595 4.5323524 4.559469 4.482683 4.3130627 4.4194155 4.4479113
1367617_at 9.195044 9.37604 9.379372 9.215726 9.140206 9.361791 9.298632 9.237287 9.262735 9.385382 9.220158 9.408097
1367618_a_at 11.2677 11.300576 11.402045 11.408584 11.24619 11.378955 11.304489 11.327967 11.257871 11.364265 11.33937 11.393828
1367619_at 12.965152 12.976047 13.115634 13.052623 13.094553 12.981339 13.070918 13.047245 13.084011 13.152478 13.0289135 13.09303
1367620_at 12.832324 12.8327 12.908694 12.833472 12.742826 12.79771 12.800324 12.790933 12.697504 12.846737 12.818067 12.799199
1367621_at 8.490895 8.796974 8.731238 8.636131 8.619461 8.675366 8.658758 8.730969 8.670388 8.602551 8.442023 8.60227
1367622_at 12.406253 12.367531 12.360093 12.267896 12.350912 12.282503 12.303097 12.315417 12.2768545 12.339275 12.361531 12.359833
1367623_at 12.271739 12.311665 12.301468 12.272688 12.284468 12.30685 12.234695 12.291387 12.242374 12.278327 12.2468815 12.248815
1367624_at 10.812496 10.751032 10.533123 10.851982 11.034817 11.255999 10.894549 10.925227 10.541975 10.92541 10.686092 10.638587
1367625_at 13.233377 13.279507 13.339339 13.254421 13.292877 13.349487 13.304967 13.2353525 13.432156 13.306199 13.386814 13.389055
1367626_at 4.919185 4.6734715 4.9623756 4.6510305 4.831763 4.9578257 4.902026 4.8456287 5.058063 4.9205866 4.732529 4.520398
1367627_at 8.204813 8.286328 8.015281 8.491291 8.281023 8.286709 8.444563 8.605958 8.25701 8.122372 8.292042 8.201723
1367628_at 6.988826 6.89292 7.214313 6.936661 6.308904 6.5732107 6.1667433 6.9835 7.5687375 6.3424497 7.064228 7.531088
1367629_at 12.076864 12.202191 12.360811 12.232792 12.093385 12.189732 12.157661 12.128211 12.187516 12.103255 12.214506 12.034534
1367630_at 12.530868 12.574261 12.469628 12.575858 12.426593 12.570714 12.469424 12.53832 12.62415 12.518871 12.537826 12.648645
1367631_at 6.9787865 6.4921083 5.900699 6.908103 5.475233 5.7687387 6.231147 5.9979787 5.831235 7.296134 6.260194 5.996356
1367632_at 10.0516205 10.409225 10.266278 10.455896 10.389456 10.25432 10.228151 10.618732 10.457408 10.924615 10.106352 10.100813
1367633_at 9.837658 10.256448 10.141756 10.144089 10.06374 10.102797 10.001234 10.345493 10.14613 10.53486 9.909481 9.85374
1367634_at 12.448594 12.495215 12.447492 12.531191 12.438192 12.481087 12.485625 12.436375 12.4615755 12.408139 12.442572 12.659431
1367635_at 12.883132 13.037918 12.977882 12.983182 12.957547 12.837414 12.947182 12.890358 12.933598 12.870408 12.905627 13.021055
1367636_at 7.9645686 7.9640293 7.835147 8.084074 7.7312164 8.000575 7.897034 7.944162 7.772914 7.809027 7.8373117 7.928794
1367637_a_at 11.1291065 11.052178 11.067188 11.077594 11.211677 11.060221 10.972075 11.187349 11.221853 11.077132 11.039902 11.213652
1367638_at 9.810172 9.83608 9.856866 9.794114 9.633707 9.685479 9.665164 9.778434 9.729623 9.847561 9.761239 9.716879
1367639_a_at 12.810795 12.811651 12.848976 12.8731985 12.870346 12.863676 12.873933 12.883003 12.915604 12.857555 12.896355 12.843816
1367640_at 12.611954 12.644035 12.650964 12.626818 12.594514 12.611235 12.5835495 12.565907 12.674773 12.499307 12.558127 12.76527
1367641_at 13.559443 13.460822 13.476377 13.442909 13.472511 13.48515 13.488014 13.447885 13.4544115 13.446091 13.37336 13.493601
1367642_at 11.198231 11.205865 11.255751 11.264642 11.121998 11.14184 11.188564 11.19027 10.952299 11.142315 11.237454 11.037786
1367643_at 11.451761 11.495035 11.672108 11.616202 11.450623 11.519146 11.462212 11.542884 11.660774 11.638164 11.640599 11.456945
1367644_at 7.809289 7.603732 8.008504 7.992787 7.613319 7.6612563 7.41567 7.717564 7.6897855 7.9249935 7.8248672 7.6884174
1367645_at 12.756298 12.780325 12.829261 12.818464 12.701796 12.771713 12.737134 12.772348 12.791354 12.701753 12.71606 12.86404
1367646_at 12.3208685 12.521064 12.328845 12.397081 12.271409 12.202135 12.414091 12.33858 12.345473 12.189544 12.357051 12.438009
1367647_at 14.174553 14.157911 14.126638 14.153534 14.136242 14.2101755 14.187174 14.199305 14.190391 14.203118 14.189366 14.180496
1367648_at 6.081207 6.031813 6.433661 6.860813 5.9127073 6.2695637 5.928325 5.8138604 6.190353 6.53068 6.253021 6.271583
1367649_at 5.99325 6.4945216 6.16578 6.4228787 6.109938 6.244048 6.1681094 6.251854 6.198658 6.160843 6.2756824 6.223425
1367650_at 6.7832317 6.562664 6.8201365 6.7216682 6.463522 6.654561 6.6456766 6.5819798 6.6515384 6.7673545 6.782129 6.597853
1367651_at 10.274865 10.284178 10.465978 10.480863 10.205726 10.423349 10.424324 10.447926 10.394489 10.568928 10.41628 10.19712
1367652_at 9.75701 9.703225 9.286773 9.91745 9.319521 9.452997 9.587628 9.885883 9.801091 9.62158 9.388059 10.225586
1367653_a_at 12.397748 12.188156 12.3054085 12.18233 12.407619 12.186311 12.3805065 12.383024 12.204209 12.248027 12.380294 12.074649
