ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367508_at 9.076025 9.199878 9.150717 9.135952 9.0929165 9.027577 9.0782385 9.047841 9.021679 9.092072 9.179985 9.088936
1367509_at 9.510153 9.490866 9.505565 9.53053 9.643443 9.545535 9.477306 9.546414 9.673782 9.568308 9.6068125 9.529744
1367510_at 9.961491 9.872334 9.991481 9.853272 9.8681965 9.874731 9.7933035 9.997169 9.897861 9.825304 9.665541 9.7989025
1367511_at 8.615212 8.547464 8.683997 8.6952505 8.589904 8.566024 8.670661 8.669484 8.762452 8.769881 8.672647 8.634291
1367512_at 10.961507 11.046011 10.983564 11.060132 11.004931 11.032555 11.049898 11.03318 11.089522 10.986179 11.099391 11.09219
1367513_at 8.051823 8.261454 8.089319 8.014254 7.893516 8.117632 8.218328 8.182345 8.117834 8.058964 7.9676485 7.792364
1367514_at 8.088466 8.222559 7.9599857 8.066028 8.008724 8.024851 8.093139 8.211118 8.147443 8.268248 8.097331 8.071279
1367515_at 7.918461 8.112316 7.9697 7.6776357 7.883821 7.928149 7.8909183 7.9973364 7.9239583 7.9980855 7.882496 7.9310317
1367516_at 9.345444 9.046545 9.164823 9.223662 9.015244 8.981671 9.159944 9.158218 8.949613 8.969716 8.923291 8.989375
1367517_at 8.40427 8.188307 8.107543 8.269985 8.286014 8.054109 8.144356 8.113665 7.9667997 8.204187 8.170688 8.143574
1367518_at 8.988774 8.792644 8.741304 8.718834 8.9318 8.882112 8.906881 8.799283 8.85869 8.58576 8.551367 8.702822
1367519_at 8.767657 8.886438 8.813018 8.579225 8.6907215 8.599891 8.635878 8.786705 8.702674 8.59422 8.651121 8.559407
1367520_at 9.860585 9.921973 9.913168 10.017699 10.030159 9.869692 10.053953 9.912998 10.045417 9.995633 9.995009 9.955763
1367521_at 7.183083 7.237534 7.110212 6.588184 6.8789244 6.759068 6.8899093 7.343415 7.267606 7.4522915 6.824545 7.1232038
1367522_at 9.440057 9.177827 9.232508 9.317579 8.98103 9.156615 9.216799 9.261048 9.083908 9.310416 9.109772 9.225243
1367523_at 8.621704 8.745154 8.636268 8.776047 8.864072 8.655446 8.763259 8.689608 8.897699 9.031564 8.888159 8.660873
1367524_at 7.4207816 7.519114 7.57564 7.5102286 7.5246997 7.4872055 7.302148 7.5694475 7.1444287 7.4479775 7.6346717 7.215569
