ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367541_at 7.89838 8.391706 8.128714 8.181133 8.224409 8.105175 8.093875 7.998608 8.164993 8.079835 8.242357 8.203377
1367542_at 8.276932 8.400067 8.197634 8.122415 8.337418 8.369626 8.218878 8.356029 8.202359 8.353789 8.22403 8.166098
1367543_at 8.784642 8.826103 8.684592 8.869242 8.668523 8.670612 8.668957 8.815603 8.868735 8.808815 8.733913 8.819422
1367544_at 6.4236536 7.123796 6.9602447 6.7838893 7.1974535 7.1087613 7.257594 7.3313265 7.0345325 6.897838 7.16193 6.7117796
1367545_at 7.360575 7.198458 7.01075 7.0386157 7.2119102 7.298626 7.070884 7.126805 7.2686057 6.9491487 7.2651324 7.437153
1367546_at 10.335123 10.5908 10.405982 10.4506 10.281702 10.331776 10.38703 10.50751 10.537993 10.560493 10.472584 10.747821
1367547_at 7.6696887 7.841024 7.9119897 7.656348 8.182829 7.9665203 7.95467 7.942611 7.7564664 7.866246 7.905951 7.8260217
1367548_at 8.44271 8.562505 8.654944 8.609707 8.708145 8.57974 8.563299 8.638003 8.453769 8.821148 8.625754 8.561226
1367549_a_at 10.702574 10.698766 10.822667 10.622462 10.852179 10.683552 10.791535 10.800941 10.62419 10.734928 10.601464 10.634975
1367550_a_at 9.051025 9.061397 8.843163 9.073429 8.906282 8.910113 8.9058895 9.172287 9.034934 9.287818 9.174058 9.16534
1367551_a_at 9.193014 9.289403 9.150549 9.078097 9.181725 9.129039 9.0930805 9.203581 9.313107 9.264664 9.172049 9.139692
1367552_at 4.4019914 4.226509 4.210795 4.473493 4.0879145 4.412579 4.2112746 4.245292 4.4324026 4.3939247 4.4269133 4.508394
1367553_x_at 12.640244 12.687162 12.61585 12.515087 12.440871 12.434512 12.445459 12.134745 12.512926 12.230651 12.678651 13.145924
1367554_at 4.1275954 4.241902 3.9772508 3.9159648 3.949359 4.018722 3.946289 3.9903004 4.041091 4.116597 4.0089216 4.0120926
1367555_at 14.694537 14.718243 14.696352 14.721688 14.718243 14.703031 14.675868 14.7148 14.696352 14.692379 14.696352 14.68323
1367556_s_at 14.559159 14.578424 14.594791 14.549312 14.58215 14.6352 14.595528 14.607222 14.579901 14.607595 14.576031 14.569642
1367557_s_at 12.950223 13.075973 13.057427 12.938517 12.998549 12.940124 12.994938 12.991194 12.982603 13.088645 13.125887 12.941001
1367558_x_at 3.076977 3.2132328 3.2199366 3.2542515 3.1751056 3.0823858 3.2732937 3.212926 3.099357 3.1992886 3.2238393 3.0946112
1367559_at 12.792809 12.979859 12.769948 12.82856 12.798382 12.924141 12.852746 12.896937 12.911792 13.002952 12.958575 12.948105
1367560_at 12.223092 12.202677 12.239475 12.302485 12.173734 12.1947775 12.335531 12.291066 12.291112 12.235883 12.322228 12.26421
1367561_at 12.867707 12.723826 12.657266 12.814441 12.664838 12.754563 12.817448 12.937531 12.932688 12.68062 12.815086 12.833596
1367562_at 8.899778 8.736054 8.886728 8.799664 8.545832 8.971668 8.9103365 9.142058 8.281909 8.727552 8.993799 9.068033
1367563_at 9.07268 9.054592 9.047177 9.193928 8.864504 8.962594 9.115643 9.070801 8.930166 9.200775 9.36958 9.133762
1367564_at 6.0779805 5.80893 6.0902863 5.9535837 5.8502803 5.923085 5.679122 5.881008 5.863455 5.761922 5.8545694 5.982823
1367565_a_at 13.916935 13.951446 13.897219 13.935386 13.902299 13.934497 13.936173 13.93818 13.984834 13.9552765 13.917754 13.985075
1367566_at 3.9166212 3.930272 3.839472 4.068074 4.045848 4.0668488 3.7066839 3.936855 3.9654648 4.236559 3.8659544 3.9184692
1367567_at 12.134266 11.981179 12.076614 12.211529 11.885783 12.054573 12.19883 12.145719 12.263178 12.020201 12.180356 12.198985
1367568_a_at 9.175156 8.975454 8.81885 9.254111 9.090388 9.21908 9.244654 9.479634 9.391708 9.514658 9.2634325 9.22602
1367569_at 11.85226 11.87537 11.8960285 11.978776 11.921104 11.921198 12.117185 12.112595 11.929506 12.04342 12.017087 12.03173
