ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367543_at 8.490393 8.520021 8.479139 8.459663 8.587266 8.548809 8.687103 8.512499 8.493545 8.521654 8.285724 8.394645
1367544_at 7.011063 6.945443 6.764628 6.9762526 7.141758 7.0984235 7.117954 7.1440363 7.239977 6.8567796 6.813097 6.977579
1367545_at 7.1343503 7.081432 6.877073 6.953889 7.0111933 6.9998527 7.0678954 7.0639033 7.0676093 6.8392324 6.843465 7.038958
1367546_at 10.350891 10.040426 10.4237585 10.339126 10.210158 10.40177 10.62352 10.176679 9.992267 10.313058 10.358945 10.280762
1367547_at 8.03264 8.091713 8.206266 8.177874 8.1874695 8.095816 8.199999 8.168724 8.065136 7.984631 7.934041 7.95347
1367548_at 8.717931 8.72285 8.797957 8.821583 8.671362 8.5471325 8.689268 8.609369 8.707192 8.561592 8.449785 8.540388
1367549_a_at 10.6798 10.759481 10.658324 10.54867 10.735686 10.762017 10.673881 10.71592 10.760924 10.632312 10.546884 10.723251
1367550_a_at 8.711591 8.686337 8.668792 8.645617 8.4803705 8.722412 8.672342 8.670153 8.839992 8.800605 8.608827 8.827671
1367551_a_at 9.261579 9.27456 9.2664 9.352891 9.281192 9.244863 9.307651 9.468703 9.211241 9.263808 9.330393 9.2842045
1367552_at 4.3704033 4.36169 4.411068 4.1910334 4.1076155 4.2565355 4.2876215 4.3456526 4.124572 4.2924843 4.2519 4.297177
1367553_x_at 11.712394 12.286702 11.587412 11.923506 11.970687 12.279146 12.151016 12.360406 12.013037 11.868075 12.246598 13.142357
1367554_at 4.0809975 3.9701576 4.181484 4.1626196 4.039613 4.2336283 4.3093452 4.160986 4.2610297 4.1082973 4.338735 4.09278
1367555_at 14.720774 14.718243 14.713245 14.72266 14.708343 14.718243 14.718243 14.728162 14.733719 14.73272 14.707483 14.696352
1367556_s_at 14.565282 14.530756 14.553747 14.546411 14.537782 14.588273 14.548628 14.58523 14.542155 14.570789 14.574371 14.5915365
1367557_s_at 13.043547 13.083943 13.025842 13.052601 12.993654 13.051005 13.000975 13.141546 13.022736 13.031621 13.057542 13.066253
1367558_x_at 3.2118385 3.066153 3.147749 3.0855386 3.1056552 3.1999123 3.1089668 3.1324487 3.004902 3.132292 3.0837486 3.1708353
1367559_at 12.979111 13.01023 13.076326 13.07423 13.015288 12.995156 13.061664 12.973643 13.07025 13.046471 12.9804535 12.904218
1367560_at 12.3381 12.223307 12.199833 12.260012 12.240397 12.172974 12.228932 12.222868 12.159545 12.315489 12.4289 12.361265
1367561_at 12.447941 12.434424 12.403421 12.424278 12.340806 12.451453 12.49648 12.430919 12.403461 12.515005 12.493919 12.50895
1367562_at 8.057005 8.49607 8.197195 8.2553005 7.8889537 7.971575 8.532122 8.0806055 8.277513 7.7171087 7.5631957 8.567075
1367563_at 9.099331 9.241886 8.988227 9.106386 8.896801 8.835152 9.025471 9.15802 9.204533 8.774309 9.033219 9.01701
1367564_at 6.0594206 5.777343 6.0619497 5.9977612 6.040416 6.0342836 5.9905686 5.8489127 6.2018113 6.0603123 6.114073 5.9630885
1367565_a_at 13.8953495 13.880636 13.86498 13.859239 13.843039 13.869855 13.882006 13.799097 13.896012 13.887803 13.899655 13.913364
1367566_at 4.147334 4.096925 4.174882 4.0879583 4.2126675 4.1376686 4.0035076 3.9113348 4.192416 4.3511605 4.240863 4.1370115
1367567_at 12.095896 12.210852 12.101514 12.145654 12.195775 12.159681 12.089931 12.074584 12.031406 12.24288 12.169757 12.1452265
1367568_a_at 9.775881 9.572986 8.888199 9.174801 8.591017 8.92153 8.773553 9.029492 8.849223 8.776791 8.534327 8.896662
1367569_at 11.911261 11.82778 11.871331 12.023269 11.9358 11.81723 12.00507 11.806662 11.837077 11.929976 11.937406 11.859355
1367570_at 7.5060906 7.281155 6.6746926 7.0146213 6.559028 6.8084373 6.8637404 7.2444053 6.900351 6.6908507 6.6797028 6.4754047
1367571_a_at 5.517474 5.1289682 5.1790037 5.276351 5.3257456 5.275738 5.2300406 5.1097436 5.388733 5.3091955 5.4255276 5.037754
1367572_at 5.0405316 5.0249662 5.0587664 5.0654955 5.037697 5.062065 4.8910656 4.9541326 4.8563805 5.1325674 5.0374393 4.946513
1367573_at 12.42751 12.475379 12.443302 12.422167 12.401562 12.458142 12.474271 12.501304 12.32982 12.451892 12.625656 12.574982
1367574_at 8.690541 8.39506 7.807371 8.285426 7.779144 7.987049 8.226282 8.540914 8.175671 7.942639 8.459748 8.303376
1367575_at 11.746667 11.668106 11.854767 11.67571 11.671623 11.666094 11.77198 11.669967 11.551857 11.539158 11.505868 11.696823
1367576_at 13.625866 13.668067 13.734965 13.793012 13.708056 13.800685 13.811083 13.80475 13.664305 13.64463 13.738932 13.636531
1367577_at 7.6467586 7.3613625 6.916796 6.9354568 7.264386 7.078545 7.365308 6.503379 6.870132 8.27718 6.9133267 7.126438
1367578_at 10.543561 10.515146 10.396551 10.487467 10.516943 10.499546 10.53688 10.506411 10.4816475 10.604189 10.755791 10.788251
1367579_a_at 11.442643 11.497726 11.491583 11.418401 11.274065 11.382846 11.5990505 11.292816 11.304662 11.352267 11.429602 11.4187355
1367580_at 11.616336 11.534355 11.466042 11.559061 11.544961 11.581334 11.638478 11.61012 11.484822 11.596038 11.7021055 11.784998
1367581_a_at 6.602735 6.1229715 6.2003384 6.034255 6.390804 6.2355566 5.992664 6.3311596 6.5190845 5.863446 6.1695437 6.351873
1367582_at 11.76449 11.742609 11.601065 11.698682 11.656629 11.642282 11.743979 11.724982 11.642189 11.713233 11.82381 11.828939
1367583_at 13.295716 13.305969 13.333366 13.315472 13.207882 13.287369 13.280284 13.286755 13.282975 13.269129 13.25153 13.300288
1367584_at 8.27764 8.579689 8.0343075 8.156648 7.8903623 8.058266 8.461586 8.4968605 8.042462 7.971654 8.083654 8.390552
1367585_a_at 11.29159 11.36171 11.107864 11.299292 11.055846 11.309666 10.944455 11.094735 10.875719 10.927423 10.70044 11.0207205
1367586_at 13.081969 13.17094 13.308755 13.136409 13.159873 13.046328 12.911167 13.099156 13.062224 12.938302 12.841187 12.794374
1367587_at 3.3670805 3.3504257 3.5350006 3.4070206 3.4896195 3.5186143 3.2979348 3.2903771 3.3842595 3.5391235 3.3699625 3.4058688
1367588_a_at 11.546328 11.505743 11.315125 11.461807 11.386619 11.48277 11.473852 11.516473 11.412236 11.540589 11.534475 11.578551
1367589_at 9.775789 9.611987 9.688314 9.60696 9.725244 9.67379 9.65413 9.641023 9.787228 9.710461 9.771401 9.927077
1367590_at 11.153661 11.122235 11.131427 11.1592865 11.128234 11.174614 11.392556 11.259165 11.15507 11.354164 11.426803 11.406832
1367591_at 10.280055 10.151307 10.218958 10.242359 10.261931 10.192011 10.271079 10.230751 10.243762 10.2680025 10.365126 10.356922
1367592_at 3.4266832 3.290836 3.33631 3.4128258 3.4369614 3.4783974 3.4939792 3.438561 3.4334822 3.4405146 3.473505 3.3518329
1367593_at 8.71008 8.61487 8.340027 8.66184 8.326656 8.651418 8.668785 8.347658 8.1353035 8.4427185 8.332359 8.612958
1367594_at 9.209217 9.129099 8.8173275 9.0081005 8.911934 8.831541 8.842443 9.049786 9.060963 8.809551 8.9418335 8.974045
1367595_s_at 13.721244 13.716433 13.700104 13.7019825 13.632978 13.697062 13.753629 13.725726 13.734961 13.754919 13.664855 13.694979
1367596_at 12.286146 12.237274 12.204757 12.286553 12.226934 12.272276 12.269041 12.276677 12.115779 12.29804 12.340038 12.336219
1367597_at 12.117359 12.065537 12.119944 12.112054 12.087751 12.04098 12.035695 12.03152 12.010082 12.118586 12.112743 12.147972
1367598_at 14.104332 14.141392 14.078378 14.097683 14.067626 14.108975 14.083706 14.126785 14.0972185 14.036968 13.999761 13.999761
1367599_at 12.181505 12.256381 12.0280075 12.376275 12.131368 12.157911 12.210797 12.22186 12.226757 12.080971 12.045879 12.026849
1367600_at 5.513649 5.5306034 5.548169 5.587037 5.73494 5.665056 5.626758 5.5735393 5.482895 5.483865 5.5821886 5.162574
1367601_at 8.664574 8.662947 8.671061 8.9706745 8.497969 8.563391 8.951341 8.376793 8.610516 8.21842 7.967473 8.063555
1367602_at 9.771916 9.799294 9.695925 10.199178 9.647939 9.756386 10.158522 9.518206 9.811572 9.2417965 9.04662 9.168553
1367603_at 11.3710985 11.389812 11.409086 11.376342 11.404259 11.345001 11.419453 11.266413 11.282821 11.293247 11.308381 11.373448
1367604_at 11.427655 11.390482 11.507125 11.378842 11.377071 11.36742 11.302021 11.213917 11.281177 11.446356 11.447108 11.499703
1367605_at 11.1074095 11.15005 11.164971 11.124331 11.086932 11.050802 11.149893 11.091064 11.06746 11.2336445 11.195678 11.130741
1367606_at 12.366301 12.386582 12.345604 12.353358 12.342939 12.272951 12.347222 12.354175 12.300265 12.36667 12.431815 12.354692
1367607_at 12.7605715 12.708116 12.75998 12.68025 12.639731 12.646826 12.602458 12.736639 12.656049 12.720979 12.693414 12.630784
1367608_at 5.1658945 5.180744 5.2380085 5.0096188 5.0098476 5.1692514 4.9190083 5.06092 5.0790043 5.1393538 5.2651505 5.070706
1367609_at 11.724774 11.886349 11.8603115 11.76735 11.6990595 11.740542 11.789438 12.135408 12.356139 11.944182 12.097232 11.529867
1367610_at 12.357918 12.372208 12.410117 12.356855 12.308626 12.307946 12.419646 12.384691 12.356463 12.39671 12.379281 12.40257
1367611_at 4.978435 5.2914577 5.3776083 5.3006077 5.2435803 5.3365035 5.2856674 5.1247716 4.9209547 5.049908 5.2034016 5.0742345
1367612_at 14.065381 14.1235895 14.103013 14.1274805 14.097155 14.087948 14.128672 14.107594 14.124021 14.067961 14.032802 14.061429
1367613_at 12.9014845 12.961034 12.993065 12.950018 13.06378 12.926092 13.075611 12.963414 13.082119 13.244915 13.128447 13.125158
1367614_at 7.8896875 7.8497076 7.3511543 7.633354 6.8645597 7.443246 7.445952 7.8543625 7.324584 7.2235947 7.3794465 7.453799
1367615_at 4.1277056 4.203649 4.235864 4.2452183 4.0922832 4.13497 4.207295 4.349352 4.444131 4.274004 4.173261 4.229865
1367616_at 4.5371914 4.374648 4.587434 4.503719 4.4071875 4.2935104 4.390993 4.296027 4.4546194 4.37833 4.575918 4.4533157
1367617_at 9.481846 9.369199 9.202094 9.145375 9.217704 9.15949 9.355472 9.304301 9.358431 9.220785 9.418056 9.510686
1367618_a_at 11.309903 11.266659 11.259797 11.235444 11.246249 11.183679 11.251865 11.201205 11.189986 11.306895 11.377107 11.331326
1367619_at 13.056141 13.017021 12.991172 13.000608 13.112046 13.024345 13.15429 13.048575 13.205889 13.228309 13.112033 13.209889
1367620_at 12.814587 12.773723 12.824908 12.82993 12.652193 12.753437 12.746861 12.745636 12.740259 12.769166 12.716454 12.674649
1367621_at 8.6390085 8.51517 8.599635 8.686775 8.632025 8.5781145 8.712707 8.492888 8.559997 8.625729 8.529518 8.3844185
1367622_at 12.313387 12.343623 12.337308 12.346018 12.239354 12.3399935 12.284335 12.302794 12.286457 12.28104 12.206789 12.214236
1367623_at 12.18925 12.228079 12.169221 12.211103 12.143832 12.195548 12.188058 12.122946 12.08415 12.201114 12.231369 12.183925
1367624_at 10.833648 10.974201 10.951396 10.8953 10.934869 10.680177 10.783107 11.053606 11.0817 10.828802 10.722358 11.026169
1367625_at 13.197543 13.241564 13.179292 13.187426 13.136241 13.217055 13.222834 13.242755 13.195319 13.214606 13.265209 13.29279
1367626_at 4.8630595 4.8127675 4.8150268 4.9548635 4.9833145 5.0156536 4.738063 4.8686237 5.0639973 4.9622617 5.1547565 4.6914563
1367627_at 8.535223 8.642404 7.8468027 8.486854 8.607021 8.217293 8.25759 8.7171335 8.376656 8.355412 8.551753 8.638968
1367628_at 6.931511 6.28857 6.162066 6.137311 5.77914 6.403874 6.244955 6.702364 6.2218933 6.031249 6.0299134 6.2188087
1367629_at 12.166708 12.129734 12.082858 12.119534 12.030785 12.155391 12.04996 11.998012 12.087591 12.092247 12.103534 12.054223
1367630_at 12.474372 12.459609 12.355589 12.399141 12.366215 12.363699 12.385375 12.402483 12.328532 12.42304 12.546833 12.479655
1367631_at 6.269128 6.1049457 5.315077 5.4330263 5.2459507 5.0762157 5.9973145 5.324314 5.3048306 5.734729 4.9150763 5.8013325
1367632_at 10.57014 10.580354 10.810971 10.144423 10.592816 10.08987 9.722689 9.901321 10.438796 9.742115 10.280812 10.027418
1367633_at 10.285267 10.384314 10.444497 9.711274 10.239711 9.885838 9.545917 9.609969 10.145263 9.43924 10.0582695 9.884674
1367634_at 12.467131 12.382999 12.374956 12.3702755 12.334809 12.345529 12.384609 12.344346 12.369972 12.351441 12.422585 12.468822
1367635_at 12.864929 12.799779 12.911879 12.929774 12.83619 12.943611 12.901017 12.828012 12.932259 12.815428 12.8396015 12.799507
1367636_at 7.941566 7.7732434 7.8962793 8.049173 7.9950657 7.8078284 8.107666 7.905998 7.7932553 7.9507227 8.0354185 7.969696
1367637_a_at 11.13191 11.183648 11.135305 11.163539 11.189278 11.263194 11.148346 11.24489 11.13058 11.067979 11.078846 11.096697
1367638_at 9.801869 9.638546 9.717954 9.649079 9.667928 9.713003 9.728121 9.625526 9.661617 9.668731 9.6374855 9.534831
1367639_a_at 12.811606 12.790238 12.81029 12.860856 12.842707 12.820339 12.788 12.7719755 12.714231 12.799606 12.860857 12.811948
1367640_at 12.509882 12.557859 12.463201 12.492121 12.499414 12.406231 12.469218 12.495231 12.414543 12.5471525 12.638323 12.546936
1367641_at 13.439251 13.503852 13.452459 13.460627 13.441071 13.470975 13.463181 13.471862 13.496971 13.552896 13.469589 13.462391
1367642_at 11.018931 10.917337 11.017589 10.999615 11.02775 11.038437 11.048857 11.037408 11.096583 11.144446 11.132636 11.124236
1367643_at 11.500581 11.509725 11.49745 11.428739 11.382462 11.566951 11.606713 11.279879 11.494039 11.6152 11.894053 11.579495
1367644_at 7.688362 7.4069304 7.5478196 7.422502 7.6447845 7.4520793 7.4648676 7.4518175 7.6677866 7.716254 7.463377 7.576196
1367645_at 12.748266 12.677532 12.700933 12.732631 12.703962 12.663293 12.75163 12.737313 12.66147 12.739817 12.770737 12.772249
1367646_at 12.401995 12.396263 12.243208 12.29915 12.522713 12.265916 12.456311 12.464414 12.399945 12.418923 12.398689 12.239073
1367647_at 14.222487 14.177879 14.178721 14.183634 14.190295 14.198146 14.156564 14.183725 14.207299 14.198146 14.150634 14.182476
1367648_at 6.9870324 6.1244273 5.9780126 6.2736135 6.303603 6.299035 6.132174 5.979063 6.3561215 6.547389 6.6307263 6.870427
1367649_at 6.4964714 6.4400444 6.182058 6.0337176 6.1374493 6.037245 6.0793204 6.061852 6.3865895 6.105857 6.2754803 6.063452
1367650_at 6.4834228 6.3730426 6.3545613 6.372916 6.3038354 6.4069605 6.298858 6.3579435 6.331677 6.307756 6.0824285 6.252082
1367651_at 10.302594 10.328526 10.263306 10.254223 10.282645 10.4161825 10.313346 10.30652 10.329289 10.858306 10.636198 10.794809
1367652_at 9.576785 9.660121 9.258916 9.326321 9.415232 9.233389 9.303501 9.449585 9.314773 8.861315 8.992992 9.061022
1367653_a_at 12.326332 12.376697 12.392907 12.389327 12.200293 12.374549 12.26938 12.393487 12.357834 12.242182 12.065029 12.044368
