ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367531_at 10.617353 10.637207 10.660608 10.562909 10.542367 10.53694 10.750124 10.685387 10.660996 10.620095 10.47379 10.568546
1367532_at 11.262652 11.285112 11.146365 11.262837 11.093647 11.236614 11.23641 11.3090315 11.277156 11.264177 11.158511 11.187759
1367533_at 8.65895 8.942683 8.906205 8.908702 8.654443 8.6763315 8.911942 8.807977 8.716607 8.862484 8.630656 8.811031
1367534_at 7.625428 7.6667266 7.4000764 7.5887246 7.6256833 7.5086546 7.5666986 7.715193 7.403359 7.615569 7.321788 7.562534
1367535_at 8.444483 8.617719 8.666374 8.8240795 8.621666 8.732746 8.697811 8.638952 8.657331 8.579404 8.811944 8.717339
1367536_at 8.002125 7.9365335 8.21154 8.142343 8.022501 7.989972 8.061155 7.987832 7.9348826 8.053253 7.802386 7.831729
1367537_at 7.621604 7.4606395 7.7138586 7.473921 7.16935 7.339618 7.6752644 7.9215317 7.6731367 7.7267513 7.6933355 7.2291923
1367538_at 7.566976 7.405167 7.587807 7.172286 7.2076406 7.537373 7.4662857 7.7386656 7.5284953 7.6343856 7.507267 7.298957
1367539_at 8.75334 8.781004 8.560847 8.597128 8.343765 8.509401 8.587383 8.644687 8.590149 8.669581 8.575135 8.120783
1367540_at 7.884704 7.4290924 7.585977 7.378442 7.2072062 7.3002763 7.4493637 7.589895 7.786323 7.776532 7.0387096 7.544132
1367541_at 7.9848857 8.048311 8.049492 7.884231 7.8864303 7.81594 8.110853 7.868359 7.981945 7.916276 7.696593 7.373656
1367542_at 8.0146885 8.01494 7.9475913 7.927944 7.8558116 7.6339946 8.048896 8.162142 8.005026 7.951042 7.8425355 7.658715
1367543_at 8.502948 8.659972 8.564411 8.677858 8.4014 8.351212 8.401306 8.57635 8.562065 8.352387 8.376748 8.299178
1367544_at 7.132573 6.782857 6.898265 6.8510423 6.272666 6.647657 6.5677576 6.979491 6.9279804 6.7416887 6.3506064 6.0146303
1367545_at 6.8526983 6.8611097 6.793684 6.8050027 6.6886992 6.874741 6.727312 6.846545 7.0111165 6.943115 6.683663 6.423386
1367546_at 10.204315 10.4408655 10.608891 10.524937 10.399072 10.477623 10.381767 10.448959 10.318674 10.423045 10.483088 10.346002
1367547_at 8.205843 7.9925437 7.8472795 7.8697677 7.566123 7.8354197 7.9392247 8.058029 8.065945 8.1920185 7.6505466 7.7375536
1367548_at 8.369785 8.107884 8.295203 8.212316 8.178911 8.055951 8.096932 8.332887 8.396148 8.042234 8.071025 8.154089
1367549_a_at 10.695208 10.728896 10.648614 10.733242 10.609814 10.621177 10.599033 10.77555 10.74063 10.576138 10.574162 10.535564
1367550_a_at 8.449754 8.376145 8.293218 8.203537 8.237542 7.9835844 8.264995 8.367152 8.436402 8.435347 8.122337 7.898039
1367551_a_at 9.391343 9.237055 9.215633 9.3384495 9.144466 9.041519 9.257171 9.365053 9.344632 9.257359 9.289759 8.911195
1367552_at 4.2170944 4.0521307 4.2469907 4.019676 4.3888454 4.306819 4.135199 4.050871 4.1515055 4.322091 4.5164914 4.557149
1367553_x_at 12.238558 12.785338 12.134769 12.11444 12.828206 12.276312 13.069278 12.1477 12.817808 11.670906 12.271051 12.8222885
1367554_at 3.824206 4.1861734 3.9756749 4.08945 3.9810956 4.2198963 3.936251 4.0309763 4.0010796 4.0758305 4.1912494 4.1844854
1367555_at 14.745149 14.728162 14.7318 14.73272 14.729549 14.745149 14.722181 14.745149 14.743664 14.739397 14.720774 14.706835
1367556_s_at 14.537135 14.54429 14.520476 14.520476 14.548484 14.500904 14.505357 14.504725 14.546019 14.547753 14.505357 14.471866
1367557_s_at 13.1841345 13.004965 12.967972 13.111861 13.092888 12.968295 12.895133 12.967033 12.993365 13.121045 12.98656 13.231393
1367558_x_at 3.0222545 3.103541 3.2275407 3.2528665 3.2719767 3.1574378 3.06758 3.233022 3.1180515 3.1856585 3.251713 3.275562
1367559_at 13.03761 12.931648 13.080093 12.859353 12.8871975 12.899703 12.884962 12.8729315 12.981819 12.855927 12.83453 12.904747
1367560_at 12.196168 12.340588 12.1631155 12.413282 12.351165 12.280403 12.280888 12.314578 12.192396 12.180173 12.299766 12.177687
1367561_at 12.643047 12.729703 12.627305 12.802282 12.720926 12.6011 12.693737 12.647909 12.666225 12.562643 12.68056 12.565072
1367562_at 8.311709 8.233976 8.573539 8.036768 8.041342 7.8668175 7.653091 8.339484 8.096703 8.001485 6.9581523 7.545867
1367563_at 9.398528 9.422679 9.450545 9.192237 9.3726015 9.356176 9.1688595 9.165488 9.2895975 9.173783 9.119524 9.098262
1367564_at 5.9930325 5.9008636 5.7919173 6.213625 6.5056944 6.1708956 6.078379 6.049105 5.8641934 6.152246 6.3931065 6.359131
1367565_a_at 13.852007 13.812285 13.845455 13.85678 13.8501215 13.81211 13.867334 13.782906 13.7858 13.85271 13.836691 13.807082
1367566_at 4.0017443 4.1453385 3.9781694 4.085004 4.5527077 4.3001585 4.163078 4.135206 4.2267637 4.0155964 4.373554 4.478056
1367567_at 12.385652 12.2794 12.267664 12.317878 12.133687 12.406607 12.274233 12.3603945 12.368314 12.463852 12.235516 12.244151
1367568_a_at 9.080634 9.213206 9.443752 9.586226 9.372548 9.164145 9.154718 9.252578 9.525684 9.294314 9.070206 8.385691
1367569_at 11.934107 12.081288 12.185202 12.097718 12.019764 12.008277 12.091719 12.0309105 12.104443 12.031058 11.95932 11.985847
1367570_at 7.280731 6.8231936 7.249979 7.063758 7.2317038 6.8605833 7.175837 6.8090773 6.9933524 6.9148326 6.6241913 6.7985387
1367571_a_at 5.1233177 5.321516 5.2170715 5.4122725 5.4779196 5.1509676 5.326434 5.3486214 5.3113832 5.2029505 5.7373924 5.6915293
1367572_at 5.0255337 5.0377846 5.202462 5.2675214 5.535019 5.2095284 5.303851 5.0665708 5.190992 5.1383395 5.399995 5.1276245
1367573_at 12.580217 12.518485 12.519096 12.629389 12.551585 12.594172 12.567652 12.585546 12.598514 12.573815 12.525376 12.532225
1367574_at 8.210822 7.985151 8.21589 8.173118 8.173183 8.267569 8.254 8.040619 8.25568 8.026536 7.407267 7.8683915
1367575_at 11.844824 11.848513 11.778058 11.734668 11.882616 11.747347 11.76431 11.723197 11.659239 11.818842 11.745511 11.882826
1367576_at 13.845813 13.68149 13.725434 13.756066 13.823511 13.694091 13.661634 13.551459 13.840625 13.729931 13.567154 13.792699
1367577_at 6.350406 6.176044 8.252544 7.271187 7.063015 6.3586335 7.415192 6.4637427 6.124247 7.083823 6.92614 6.6284213
1367578_at 10.610855 10.671519 10.61988 10.835274 10.659126 10.563025 10.699217 10.55101 10.63627 10.624579 10.502011 10.615178
1367579_a_at 11.111279 11.215447 11.137034 11.282771 11.248129 11.0787325 11.258618 11.200915 11.005818 11.199976 11.039588 11.174276
1367580_at 11.884731 11.799161 11.700965 12.045965 11.854615 11.818169 11.827943 11.8760195 11.81254 11.785345 11.833633 11.824696
1367581_a_at 6.070689 6.8055434 6.209232 6.2071667 6.4419065 6.2315755 6.1777425 6.263247 6.374363 6.3482304 5.970509 6.56784
1367582_at 12.00012 12.022551 11.967142 12.232834 11.991319 11.999769 12.078969 12.00962 12.055097 11.93813 12.025953 11.974575
1367583_at 13.046116 13.017638 13.224435 13.072009 13.268604 13.075276 13.2615385 12.972082 13.088016 13.109712 12.916343 12.880846
1367584_at 8.295153 8.309605 8.306542 8.4236555 8.407908 8.203325 8.136084 8.1931305 8.278604 8.128418 7.94874 8.431193
1367585_a_at 11.153752 11.045613 11.024571 11.100405 10.876936 10.792535 10.950833 10.850215 10.845898 11.046965 10.746601 11.109024
1367586_at 13.086559 13.096476 12.85644 13.026813 13.021018 13.053296 12.921504 13.100077 13.075025 13.05211 13.080501 13.1803665
1367587_at 3.2561276 3.2867897 3.6003067 3.4519367 3.5865324 3.5534546 3.4133053 3.4032047 3.5157223 3.4182556 3.4658818 3.5635614
1367588_a_at 11.571321 11.674584 11.601633 11.66837 11.549326 11.46406 11.545873 11.534396 11.583578 11.4035845 11.271402 11.284026
1367589_at 9.830933 9.699955 9.712707 9.650751 9.713966 9.5489855 9.81038 9.738721 9.605519 9.722071 9.682372 9.734676
1367590_at 11.2317505 11.155787 11.187199 11.184119 11.207967 10.9052515 11.188257 11.10947 11.195712 11.130767 11.040582 11.149637
1367591_at 10.234816 10.308657 10.338193 10.156468 10.199733 10.212876 10.280701 10.311821 10.239847 10.210595 10.258585 10.1969595
1367592_at 3.7214487 3.393901 3.4220061 3.520176 3.5750868 3.397724 3.2413168 3.4552817 3.3905747 3.306866 3.5806034 3.3470063
1367593_at 8.819518 8.678011 8.939637 8.916822 8.7127075 8.246951 8.509758 8.903861 8.632959 8.365892 8.291162 7.971558
1367594_at 8.586945 8.746059 8.967968 8.5618725 8.766277 8.761221 8.815844 8.832291 8.796083 8.603308 8.591894 8.576715
1367595_s_at 13.777328 13.709867 13.693624 13.727081 13.719707 13.786651 13.771494 13.699062 13.710569 13.716933 13.71832 13.689745
1367596_at 12.513211 12.499716 12.483264 12.736548 12.501498 12.523414 12.514657 12.501041 12.586096 12.608254 12.484701 12.474629
1367597_at 12.064626 12.227218 12.221643 12.185779 12.118372 12.078972 12.1224575 12.22918 12.181499 12.037019 12.156061 12.075071
1367598_at 14.082875 14.083083 14.100907 14.095366 14.110828 14.01632 13.991047 14.053242 14.128594 14.056689 14.045962 14.05221
1367599_at 12.08029 12.131558 12.393199 12.365476 12.183587 12.304389 12.274264 12.390757 12.259138 12.332686 11.993362 12.222694
1367600_at 5.1839905 5.464925 5.5416956 5.4476805 5.583973 5.296557 5.302543 5.3741484 5.170967 5.625547 5.6991663 5.537768
1367601_at 8.404516 8.217573 8.138405 8.370821 8.226364 8.17963 8.089566 8.08239 8.157347 8.060334 8.226702 7.7819777
1367602_at 9.635689 9.2582 9.200315 9.6826 9.393708 9.341119 9.233184 9.344748 9.323896 9.416633 9.731809 9.468762
1367603_at 11.420272 11.416893 11.583324 11.55093 11.321445 11.386986 11.482914 11.416728 11.267334 11.473891 11.369303 11.291781
1367604_at 11.148338 11.199083 11.058877 11.400525 11.229144 11.28044 11.383637 11.356009 11.235312 11.445764 11.165193 11.285778
1367605_at 10.847266 10.800247 10.730113 10.934989 10.889909 10.686475 10.881784 10.863792 10.751294 10.742539 10.697204 10.645874
1367606_at 12.534494 12.534792 12.580952 12.590945 12.511139 12.523236 12.580379 12.616393 12.600227 12.572197 12.474377 12.495664
1367607_at 12.700692 12.647087 12.771556 12.723378 12.644332 12.69889 12.6532545 12.64447 12.747024 12.737904 12.635259 12.670301
1367608_at 5.2273273 5.160104 5.0815506 5.2511187 5.180134 5.4759912 5.201462 5.105687 5.158836 5.1768737 5.392136 5.249938
1367609_at 11.915163 12.009435 12.302175 12.1401205 11.61372 11.910333 11.587899 11.917165 12.186821 11.430773 11.572002 12.148437
1367610_at 12.552119 12.524518 12.541719 12.6619835 12.527333 12.532351 12.511002 12.628283 12.568045 12.58719 12.520503 12.507091
1367611_at 5.145086 5.210117 5.122288 5.5403895 5.4173226 5.3792815 5.1631975 5.29491 5.181251 5.249127 5.6540055 5.67209
1367612_at 14.0623045 14.064024 14.078742 14.018967 14.112295 14.065735 14.044664 14.094493 14.034393 14.07114 13.979665 13.997755
1367613_at 13.001056 13.0032 13.021709 13.053092 13.021394 12.986714 12.9843445 13.069823 13.013468 12.944423 13.0632105 12.914459
1367614_at 7.6423125 7.1885405 8.062625 7.48142 7.511067 7.6102686 7.8891654 7.5210285 7.781592 7.6563025 7.3156576 7.4776473
1367615_at 4.2695084 4.1612134 4.067608 4.1007776 4.314663 4.5028543 4.292247 4.3003583 4.2322507 4.3074226 4.260149 4.478642
1367616_at 4.3390436 4.396447 4.431697 4.4763403 4.5438213 4.615346 4.524935 4.4131813 4.5352106 4.8135242 4.8321886 4.6470327
1367617_at 9.0486145 9.00015 9.317994 9.212734 8.9884615 8.982672 9.171967 9.160271 9.179828 9.044321 9.091488 8.931714
1367618_a_at 11.2712145 11.191344 11.230046 11.344651 11.188144 11.110055 11.231922 11.163023 11.21112 11.196238 11.206376 11.197916
1367619_at 12.979451 12.871402 13.055353 12.769598 12.849491 13.009412 12.953035 12.869134 12.822787 12.874456 12.925064 12.683818
1367620_at 12.694039 12.759266 12.738118 12.770146 12.800006 12.7628355 12.855395 12.749457 12.762853 12.8734255 12.726716 12.79073
1367621_at 8.607403 8.709601 8.6274605 8.820066 8.527591 8.4147835 8.751323 8.665329 8.59918 8.7257595 8.508364 8.319099
1367622_at 12.508188 12.493227 12.472582 12.608816 12.528335 12.51074 12.509621 12.492404 12.556349 12.5328865 12.476621 12.524381
1367623_at 12.324651 12.500138 12.435091 12.551152 12.418621 12.2959795 12.324747 12.394666 12.356361 12.369051 12.324828 12.171657
1367624_at 10.7555485 10.800207 10.867418 10.662775 10.505415 10.964261 10.737135 11.091674 10.745291 10.843239 10.917545 10.724257
1367625_at 13.38083 13.357375 13.308618 13.474649 13.337314 13.349248 13.293117 13.32664 13.385987 13.313539 13.292616 13.381045
1367626_at 4.8137136 4.8343463 4.625617 4.842246 5.317019 5.0165153 4.7384644 4.8919277 4.829626 5.219884 4.9736323 5.379412
1367627_at 8.489005 7.955558 8.541947 8.087352 7.7399707 7.975468 8.296544 8.124428 8.462883 8.261142 7.201691 7.5438905
1367628_at 7.1131496 6.70975 6.8116403 6.918969 7.1298475 6.743477 6.5643444 6.508728 6.734153 6.7315907 6.2596974 6.5597906
1367629_at 12.388098 12.401002 12.314462 12.537098 12.338509 12.238987 12.346074 12.346754 12.396195 12.403678 12.44087 12.338994
1367630_at 12.743685 12.783454 12.719531 13.033014 12.72729 12.750248 12.752127 12.8209915 12.728855 12.757058 12.691305 12.705723
1367631_at 6.118022 6.0587993 5.3714523 5.1260853 5.764924 4.6033115 5.582797 5.0843306 5.2274246 5.6925926 5.716442 4.645013
1367632_at 9.864012 9.818149 10.494688 9.6086645 9.734011 10.131519 10.358991 10.149501 10.138946 10.49364 10.078943 9.872116
1367633_at 9.665595 9.587084 10.30485 9.508908 9.625023 10.017551 10.191398 10.075292 9.885182 10.30273 9.921639 9.804656
1367634_at 12.479171 12.539651 12.575913 12.717233 12.624462 12.597472 12.571894 12.673042 12.603227 12.487151 12.575787 12.550837
1367635_at 12.667055 12.646467 12.744436 12.442651 12.6373625 12.671268 12.491745 12.508806 12.518859 12.512421 12.537996 12.511753
1367636_at 7.7750134 7.8769546 7.934351 7.7676616 7.7499895 7.833681 7.8313627 7.83721 7.8863826 7.8207526 7.544323 7.632064
1367637_a_at 11.287397 11.128957 11.143895 11.15588 11.091794 11.031121 11.158762 11.266339 11.220339 11.2153845 11.096953 11.028428
1367638_at 9.501352 9.579933 9.542556 9.533304 9.493136 9.483612 9.588974 9.726307 9.590992 9.59156 9.510463 9.649735
1367639_a_at 12.901918 12.93055 12.940835 12.89225 12.943007 12.940097 12.95472 12.900599 12.921198 12.838185 12.825805 12.759987
1367640_at 12.777947 12.785716 12.764919 12.989313 12.854141 12.827027 12.806761 12.813072 12.838718 12.796367 12.739599 12.726564
1367641_at 13.486017 13.4508915 13.45276 13.513812 13.493994 13.421317 13.3859625 13.497673 13.524809 13.452637 13.421921 13.406487
1367642_at 11.017621 10.941192 11.09995 10.895951 10.929248 11.005675 11.073859 10.981038 11.048773 11.021791 10.878325 10.906158
1367643_at 11.779225 11.672823 11.736042 11.718069 11.674646 11.744802 11.648289 11.599087 11.661312 11.613875 11.643854 11.763478
1367644_at 7.4799705 7.4107037 7.4434905 7.3290415 6.899825 7.3553095 7.409425 7.498274 7.728101 7.5153503 7.516269 7.3356853
1367645_at 12.933067 12.973433 12.954628 13.147709 12.999103 12.94626 12.959121 13.019795 13.037582 12.984428 12.84849 12.884045
1367646_at 12.513282 12.323581 12.192892 12.219849 12.282424 12.119817 12.110484 12.069959 12.106067 12.050189 12.122107 12.268102
1367647_at 14.198146 14.213941 14.181437 14.198797 14.177369 14.166473 14.137659 14.196952 14.195619 14.211892 14.185748 14.10425
1367648_at 5.9735036 5.941994 6.5961804 6.4577537 6.2968044 6.675796 6.603925 6.1576076 6.1993003 6.446984 6.632392 6.563879
1367649_at 6.3696713 5.93641 6.569795 6.6133776 6.474344 6.2264514 6.3652377 6.2049212 6.245543 6.3005977 6.1965714 6.5528946
1367650_at 6.351262 6.3241496 6.441113 6.141975 6.4517965 6.2139482 6.034229 6.2119617 6.490682 6.4480824 6.2804585 5.98587
1367651_at 10.274137 9.999144 10.3257675 10.019823 9.975142 10.12433 10.302475 10.154732 10.186541 9.979764 9.996019 9.888533
1367652_at 9.523839 9.936439 10.012233 9.667451 9.798721 9.750265 9.836368 10.122496 9.584822 9.96097 9.469724 9.007977
1367653_a_at 12.563381 12.53146 12.454029 12.272653 12.490154 12.319243 12.480111 12.453609 12.359183 12.516312 12.290461 12.338437
