ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367564_at 6.018355 5.901361 5.716263 6.2762504 6.1617794 6.1589203 6.3195515 5.8517537 5.994721 5.763488 6.0714 5.8968267
1367565_a_at 13.817936 13.933989 13.932466 13.869978 13.84277 13.918635 13.90839 13.816916 13.867771 13.852436 13.972608 13.876296
1367566_at 3.9111354 4.0069194 4.2132053 4.365494 4.1051064 4.009782 4.0799685 4.008708 4.309078 4.224738 4.2196956 4.24893
1367567_at 12.351295 12.3478985 12.531939 12.445272 12.371157 12.344049 12.3817425 12.404537 12.489057 12.361652 12.520801 12.388915
1367568_a_at 9.717167 9.5811825 9.826963 9.817534 9.707746 9.606205 9.534858 9.466951 9.642091 9.363768 9.426568 9.53377
1367569_at 12.283397 12.434295 12.423676 12.417152 12.2483015 12.255559 12.274747 12.432207 12.295528 12.344554 12.323001 12.233086
1367570_at 7.4209557 7.5074267 7.8739696 7.5134363 7.4776926 7.8595505 7.426268 7.4181957 7.9197664 7.4384184 7.1984396 7.3349667
1367571_a_at 5.846112 5.282977 5.109928 5.5216675 5.1768913 5.2885046 5.510252 5.3578997 5.553977 5.7850237 5.2152567 5.564477
1367572_at 5.1310983 5.2513247 5.2538157 5.2496276 5.483926 4.957903 5.1427717 5.129602 5.239271 5.136273 5.250028 5.1230855
1367573_at 12.505942 12.53773 12.536215 12.609394 12.486303 12.492737 12.438441 12.5674095 12.534565 12.512502 12.5503435 12.532265
1367574_at 8.358337 8.158083 8.7054205 8.561644 8.289563 8.501252 8.410358 8.501197 8.550548 8.372544 8.175821 8.570816
1367575_at 11.798467 11.64881 11.705202 11.647842 11.579188 11.566868 11.649274 11.738092 11.817011 11.762645 11.76146 11.531445
1367576_at 13.860733 13.681128 13.827396 13.694927 13.605904 13.699247 13.783544 13.820336 13.7326355 13.858259 13.753837 13.7278805
1367577_at 7.6060185 8.194799 8.207002 8.248651 8.74793 6.930473 8.089836 7.5302296 8.711033 8.406203 8.4697 7.5896797
1367578_at 10.749451 10.791132 10.754786 10.820157 10.81323 10.683887 10.780534 10.754816 10.829768 10.852073 10.832532 10.732177
1367579_a_at 11.240582 11.330947 11.362619 11.303057 10.968377 11.144406 11.459994 11.542342 11.465671 11.514519 11.644267 11.570064
1367580_at 11.819773 11.75126 11.76631 12.011723 11.845717 11.75457 11.843982 11.976289 11.8714075 11.918979 11.9109335 11.780962
1367581_a_at 6.644086 7.126575 6.8342996 5.6083927 5.930833 6.8795915 6.7219796 7.011388 7.045777 6.703167 6.1922493 6.4069033
1367582_at 12.160457 12.075274 12.072625 12.198254 12.11792 12.108943 12.191739 12.249501 12.1679325 12.110245 12.19805 12.201108
1367583_at 13.273409 13.257374 13.284268 13.237823 13.356164 13.233275 13.282449 13.297418 13.222166 13.335589 13.282237 13.269474
1367584_at 8.670903 8.485289 8.732575 8.651357 8.48734 8.649493 8.738593 8.945973 8.769935 8.593099 8.696128 8.787254
1367585_a_at 10.94546 10.952661 10.833875 10.817848 11.036285 10.792142 10.869661 11.0175705 10.961678 10.792717 10.717294 10.763256
1367586_at 13.069498 13.223996 13.006144 13.048491 13.140662 13.236955 13.12167 13.077417 13.00918 13.17718 13.418878 12.991501
1367587_at 3.2707908 3.4724326 3.4948795 3.5433533 3.402291 3.4019513 3.396897 3.3899572 3.279006 3.238321 3.2573962 3.662835
1367588_a_at 11.631805 11.60393 11.789849 11.869356 11.778762 11.762493 11.678193 11.809328 11.796559 11.6162615 11.759609 11.706597
1367589_at 9.436742 9.413289 9.411278 9.558839 9.466223 9.434282 9.432361 9.451185 9.516721 9.562218 9.492079 9.429224
1367590_at 11.334414 11.082407 11.364177 11.353391 11.2055235 11.113068 11.254236 11.364281 11.155918 11.516392 11.39892 11.293867
1367591_at 10.58101 10.524814 10.555728 10.692937 10.574403 10.454927 10.560277 10.582894 10.573433 10.625175 10.593105 10.532663
1367592_at 3.4167542 3.453839 3.37203 3.6186664 3.4597743 3.3307047 3.4151616 3.4016523 3.7978237 3.4490583 3.531613 3.6255639
1367593_at 8.854322 8.830722 9.035433 8.904639 8.825855 8.537117 8.5717945 8.846619 8.443196 8.674354 8.592121 8.533391
1367594_at 9.208061 9.274265 9.364206 9.259748 9.276215 9.243921 9.406433 9.23226 9.282505 9.198829 9.0808525 9.253548
1367595_s_at 13.76052 13.751969 13.767292 13.767699 13.773532 13.786496 13.749201 13.732547 13.741656 13.672098 13.741073 13.739181
1367596_at 12.62398 12.529734 12.492895 12.581287 12.587177 12.538196 12.534726 12.60047 12.504244 12.486632 12.581796 12.659239
1367597_at 12.382162 12.396757 12.289598 12.403387 12.368647 12.305811 12.305169 12.4031105 12.392105 12.378292 12.367871 12.348355
1367598_at 14.03636 14.024202 14.055608 14.064975 14.058803 14.055623 14.021938 14.135606 14.063657 14.092951 14.012676 14.050384
1367599_at 12.277412 12.5653715 12.544645 12.478213 12.511114 12.433732 12.32323 12.405403 12.417039 12.591192 12.651558 12.460769
1367600_at 5.4394135 5.153659 5.210464 5.415999 5.493554 5.2247195 5.648473 5.329225 5.203275 5.3169236 5.1645145 5.388095
1367601_at 9.856311 10.65189 8.983367 9.399229 9.562114 8.8418045 9.468658 8.780255 9.130417 8.686256 9.431601 9.075945
1367602_at 9.983748 10.996819 9.468193 9.873942 10.053708 9.195641 9.836695 9.245216 9.517605 9.259733 9.97289 9.476582
1367603_at 11.674899 11.58341 11.600711 11.530826 11.612633 11.385651 11.523544 11.692989 11.536079 11.665164 11.682872 11.529876
1367604_at 11.611083 11.514059 11.661303 11.564516 11.663991 11.708645 11.66819 11.468263 11.684267 11.603242 11.654372 11.684208
1367605_at 11.114185 11.113772 11.172092 11.368402 11.046311 11.019067 11.154682 11.244303 11.171767 11.208641 11.127054 11.04718
1367606_at 12.699011 12.682492 12.740593 12.762576 12.77961 12.752664 12.639454 12.746762 12.6801195 12.790071 12.732628 12.663564
1367607_at 12.95207 12.946745 12.969246 13.011533 12.945194 12.956933 12.919444 12.973232 13.033619 12.997244 12.993581 12.946826
1367608_at 5.3374233 5.6263638 5.1495533 5.0340433 5.451545 5.187807 5.2518797 5.0177627 5.3265963 5.198948 5.1231084 4.9540815
1367609_at 12.283676 12.237921 12.10825 12.321804 12.178726 12.039532 12.301579 12.206949 12.37391 12.405463 12.376127 12.097656
1367610_at 12.752711 12.65244 12.638745 12.705859 12.705268 12.70321 12.718099 12.790239 12.773581 12.771252 12.754469 12.708058
1367611_at 5.2323174 4.728272 4.6502852 4.783088 4.7462287 5.001352 5.1856565 4.8461146 4.364138 4.9692125 4.9953637 4.8187413
1367612_at 14.087798 14.084566 14.06481 14.063547 14.075774 14.114026 14.044993 14.078086 14.047575 14.106449 14.1136265 14.099106
1367613_at 13.037524 12.981291 13.012313 13.016327 12.996076 13.017528 13.062429 13.074926 13.140874 13.166313 13.162538 13.032636
1367614_at 8.11198 7.762981 8.596651 8.383402 7.9731035 8.079617 7.9965024 8.374531 8.079748 8.02145 8.17185 8.170763
1367615_at 4.0473576 3.9439535 4.2600255 4.0104427 3.9013295 4.2912693 4.3025765 3.9714646 4.051283 4.329449 4.0957875 4.2206717
1367616_at 4.4880257 4.103924 4.284079 4.378027 4.691624 4.5418224 4.571683 4.5482054 4.3885145 4.3202944 4.5000277 4.6779375
1367617_at 9.435755 9.644902 9.480477 9.6877985 9.52827 9.52395 9.548755 9.834777 9.8070545 9.626189 9.571867 9.667612
1367618_a_at 11.337043 11.439047 11.460336 11.509566 11.36915 11.303504 11.415031 11.333556 11.390112 11.420225 11.428172 11.368212
1367619_at 12.429941 12.5433 12.599901 12.458453 12.61766 12.841975 12.436563 12.396971 12.316361 12.328713 12.631122 12.448993
1367620_at 12.86514 12.87271 12.913396 12.908213 12.873634 12.8941555 12.904371 12.970583 12.881639 12.943721 13.023891 12.916081
1367621_at 8.858381 8.898157 8.971195 9.062604 8.819141 8.769774 8.8091 8.929797 9.068779 8.963687 8.793888 8.8825655
1367622_at 12.715203 12.643737 12.634492 12.684163 12.678241 12.674172 12.673051 12.69647 12.604219 12.764156 12.718672 12.643224
1367623_at 12.651629 12.567415 12.64187 12.718014 12.63956 12.538658 12.693024 12.675256 12.697582 12.704963 12.667859 12.663768
1367624_at 10.934346 11.017556 11.263 10.989817 11.145179 11.60403 11.163899 11.096085 11.146321 11.010092 11.108926 10.982676
1367625_at 13.278506 13.278889 13.2794695 13.359134 13.361326 13.277837 13.303268 13.387024 13.259559 13.372818 13.345551 13.31679
1367626_at 4.66222 4.5683265 4.65577 4.866827 4.5453887 4.5849533 4.413544 5.1860075 4.829153 5.168862 4.536798 5.1694727
1367627_at 8.014418 7.924834 7.8280697 7.976013 7.903392 8.13624 8.006418 8.177991 7.8505154 7.6678677 8.124693 7.8689394
