ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367538_at 7.08015 6.754376 6.763176 6.700044 6.8187246 7.237528 7.1872816 6.78588 6.680276 6.8494473 6.8768454 7.01009
1367539_at 8.321419 8.327104 8.484306 8.395561 8.524021 8.993877 9.006793 8.468147 8.39509 8.334676 8.422249 8.520266
1367540_at 7.5817003 7.4347215 7.6199327 7.8396907 7.489505 8.298948 8.615331 7.6585407 7.7652645 7.6946096 7.4973454 7.9320765
1367541_at 8.355387 8.323273 8.290032 7.974796 8.245279 7.5478873 7.853001 8.456829 8.085159 8.022153 8.392828 8.376699
1367542_at 8.13999 7.765837 7.746111 7.8303466 8.01105 8.196127 8.422373 7.7482657 8.030436 8.053853 7.7458997 7.783725
1367543_at 9.005193 9.149045 8.945131 9.071059 8.963224 8.683751 8.571729 9.034143 9.161287 9.473751 9.371549 9.303128
1367544_at 6.959642 6.7949457 6.7087026 6.9268346 6.608895 7.3276787 7.333947 6.7446404 6.532749 6.7223287 6.518619 6.764231
1367545_at 7.456919 7.436278 7.4351954 7.327362 7.2742867 7.456571 7.1215663 7.3390684 7.4488273 7.281716 7.2249947 7.2359676
1367546_at 10.783648 10.671871 10.630116 10.329085 10.372686 10.423775 10.104772 10.6471195 10.628807 10.760142 10.692921 10.50414
1367547_at 8.023834 7.817963 7.724683 7.9959006 7.797297 8.3035965 8.585798 7.6934257 7.7648892 7.6785045 7.4800234 7.6673465
1367548_at 8.902065 8.972877 8.654476 8.873241 8.906923 8.795275 9.050953 8.899013 8.758475 8.717617 8.780646 8.750138
1367549_a_at 10.555206 10.6377945 10.398897 10.486716 10.470694 10.727408 10.884848 10.411731 10.462475 10.394585 10.333787 10.605427
1367550_a_at 9.081994 9.090239 9.013973 8.921258 9.102055 9.013595 8.689997 9.135175 9.186455 9.191197 9.184991 9.177659
