ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367569_at 11.941124 11.998688 11.9462185 11.882017 11.817134 11.868309 11.788114 11.922578 11.844925 12.131136 11.971667 12.002577
1367570_at 7.238962 7.1832914 7.1395965 6.9415555 7.0905886 7.14473 6.805713 7.345229 7.5428386 7.143675 7.1113086 6.6873784
1367571_a_at 5.479515 5.305231 5.325288 5.032812 5.227291 5.079033 5.2514544 5.353278 5.1121187 4.8633366 5.1263785 5.170088
1367572_at 4.679069 5.038256 4.9581203 5.1851587 4.915842 4.972853 5.0846877 4.9371104 5.1284633 5.1221275 4.803379 4.953338
1367573_at 12.394895 12.473013 12.46597 12.444635 12.303204 12.312566 12.376132 12.357231 12.521437 12.482047 12.523843 12.501291
1367574_at 8.669771 8.812168 8.738719 8.90773 8.533432 8.59937 8.3864975 8.944954 9.042973 8.83277 8.645853 8.803105
1367575_at 11.686247 11.688763 11.611531 11.670881 11.555667 11.665122 11.768223 11.756556 11.761036 11.567153 11.469182 11.451723
1367576_at 13.680026 13.75517 13.624071 13.588523 13.691888 13.524228 13.40299 13.6062765 13.804136 13.576473 13.382754 13.387451
1367577_at 8.157995 7.5033793 7.9419327 7.665467 7.4351506 7.2070346 6.9307575 6.687589 6.776364 8.579543 8.349926 9.293969
1367578_at 10.475893 10.4620075 10.472629 10.354586 10.354009 10.35536 10.428706 10.422747 10.756281 10.558065 10.708507 10.651658
1367579_a_at 11.195358 11.366339 11.226506 11.3884 11.125405 10.780853 11.283753 11.305452 11.24962 11.476619 11.328066 11.524909
1367580_at 11.4224 11.602257 11.524625 11.504979 11.3079405 11.416154 11.388312 11.345807 11.679685 11.557395 11.49559 11.557217
1367581_a_at 5.908283 5.7802515 6.1658096 6.011835 6.572205 5.865321 5.5551257 5.5233517 5.828339 6.02966 5.7203946 5.880521
1367582_at 11.761408 11.848743 11.881843 11.807092 11.755866 11.735931 11.76215 11.73387 11.942773 11.893508 11.856385 11.827679
1367583_at 13.44531 13.439209 13.483617 13.398344 13.420498 13.323179 13.428879 13.473493 13.195573 13.379078 13.314279 13.405115
1367584_at 8.484164 8.269365 8.345651 8.234023 8.168398 8.428345 8.266735 8.596453 8.706333 8.805704 9.06545 8.541475
1367585_a_at 11.340286 11.168278 11.291002 11.364532 11.142994 11.350709 11.48607 11.39012 11.157133 11.284825 11.157626 11.133188
1367586_at 12.933852 12.87235 12.939477 12.918806 12.814313 12.944305 13.117858 12.900461 13.015169 12.8037615 12.798596 12.788073
1367587_at 3.4680243 3.3925576 3.2732377 3.5391324 3.3548343 3.3814201 3.3095608 3.5610712 3.6165857 3.4920843 3.330476 3.4394486
1367588_a_at 11.598457 11.683447 11.667574 11.532717 11.497742 11.568919 11.451272 11.481562 11.532262 11.548836 11.56289 11.565929
1367589_at 9.710375 9.780689 9.645625 9.835735 9.499482 9.601663 9.827535 9.732183 9.700831 9.938955 10.066299 10.046409
1367590_at 11.041357 11.066185 10.99208 11.0622 10.93753 10.844712 10.914607 11.042644 11.196322 11.240109 11.226589 11.176948
1367591_at 10.245203 10.277772 10.308842 10.252882 10.237448 10.259393 10.342722 10.479356 10.2568 10.474436 10.609673 10.58435
1367592_at 3.3967488 3.4658666 3.2926824 3.408761 3.389187 3.2111259 3.44705 3.361789 3.463161 3.478312 3.3558283 3.3554516
1367593_at 8.700634 8.675565 8.700925 8.473524 8.557636 8.568355 8.652347 8.59585 8.611141 8.534997 8.848244 8.580182
1367594_at 9.383871 9.549839 9.432707 9.353111 9.518665 9.398634 9.543884 9.453411 9.184183 9.386316 9.654573 9.498611
1367595_s_at 13.706537 13.631392 13.662899 13.649504 13.682221 13.698465 13.611612 13.5967245 13.589051 13.566688 13.534089 13.639447
1367596_at 12.295523 12.400205 12.394924 12.3583145 12.273108 12.199237 12.29876 12.213366 12.475078 12.418139 12.403884 12.397
1367597_at 12.155255 12.196557 12.175242 12.124035 12.097002 12.026474 12.011592 11.981573 12.014521 12.146931 12.20779 12.189135
1367598_at 14.149995 14.15471 14.142813 14.132209 14.134081 14.177428 14.168276 14.160711 14.247096 14.13692 14.110045 14.106146
1367599_at 12.080199 12.090024 12.191464 12.214505 11.851796 12.209406 12.352734 12.273532 12.226113 11.880669 11.286083 12.101518
1367600_at 5.6250353 5.6765785 5.3184824 5.5151343 5.407173 5.394397 5.260463 5.6121764 5.5881305 5.399456 5.458463 5.3137116
1367601_at 8.654396 8.337553 8.286247 8.66146 8.253025 8.671881 8.404707 8.769663 8.649281 7.9995255 7.860241 8.408415
1367602_at 9.680214 9.361448 9.413174 9.811059 9.379454 9.657254 9.328117 9.708989 9.797098 9.190346 8.861086 9.39581
1367603_at 11.530776 11.586196 11.529756 11.579784 11.353963 11.374104 11.433521 11.425795 11.356506 11.425073 11.403688 11.39575
1367604_at 11.391826 11.349363 11.506871 11.313087 11.247254 11.267117 11.1452265 11.262293 11.207241 11.291279 11.119624 11.175077
1367605_at 11.143095 11.003627 10.921199 11.00067 10.879857 10.839153 10.911829 10.939107 11.304377 10.883432 10.942272 11.086613
1367606_at 12.380998 12.502946 12.476374 12.428633 12.402348 12.384948 12.44165 12.384584 12.371034 12.485314 12.544571 12.466413
1367607_at 12.713463 12.727636 12.668445 12.659445 12.688854 12.727268 12.679638 12.653609 12.7181015 12.7128725 12.73635 12.687005
1367608_at 5.0072255 4.90446 5.1317034 4.8043766 5.1077194 4.8450994 5.0172625 5.2382364 5.2212944 5.146454 4.989498 5.0922346
1367609_at 11.971304 11.839255 12.0367365 11.839603 11.504785 11.733343 11.526671 12.405917 11.455107 11.64881 11.627293 11.501731
1367610_at 12.471642 12.50415 12.574747 12.5308895 12.456842 12.406058 12.495949 12.356626 12.419318 12.5254965 12.518217 12.564754
1367611_at 4.986798 5.4026303 5.1425653 5.33506 4.8631434 4.7960706 5.4823847 5.258929 5.1450214 5.4382286 5.4657135 5.5333285
1367612_at 14.104874 14.063866 14.066075 14.063256 14.070208 14.067533 14.042294 14.0610485 14.10245 14.074276 14.087094 14.044509
1367613_at 12.911427 12.888074 12.905815 12.871532 12.919425 12.788386 12.806354 12.876755 12.935894 12.992923 12.888172 13.097402
1367614_at 7.5404034 7.837975 7.561353 7.377775 7.5701313 7.674681 7.203101 7.7573395 7.9295197 7.5485034 7.456675 7.369232
1367615_at 4.0356283 4.021239 3.9442036 4.04612 3.9792218 4.1480474 4.29457 4.0362806 4.31215 4.268958 4.01758 4.169095
1367616_at 4.0943794 4.1974506 4.187936 4.2625294 4.1743183 4.118737 4.306625 4.536533 4.3850417 4.2225113 4.263381 4.286371
1367617_at 9.451964 9.536136 9.554462 9.630025 9.520602 9.546393 9.555985 9.548926 9.569747 9.757541 9.610851 9.840255
1367618_a_at 11.261679 11.311985 11.323499 11.34318 11.1590805 11.18155 11.287294 11.173169 11.218589 11.293705 11.373442 11.416108
1367619_at 12.948084 12.909254 13.02571 12.805647 12.949491 12.910239 12.826313 12.820923 12.861125 12.998193 13.107378 13.080463
1367620_at 12.819953 12.777316 12.845794 12.778888 12.7278805 12.774746 12.82367 12.7883835 12.867956 12.738109 12.733563 12.730678
1367621_at 8.7914505 8.646101 8.66811 8.961086 8.642106 8.417576 8.762055 8.514663 8.564375 8.71095 8.668923 8.556949
1367622_at 12.422604 12.376648 12.433456 12.401066 12.368653 12.365268 12.392546 12.312306 12.424939 12.456085 12.347171 12.426025
1367623_at 12.284222 12.315914 12.325139 12.2814865 12.142617 12.14719 12.201891 12.176722 12.298237 12.272359 12.261946 12.299067
1367624_at 10.727619 10.61883 10.721159 10.560821 10.744668 10.858805 10.987379 10.487294 10.785213 10.688222 11.065076 10.568866
1367625_at 13.254932 13.264392 13.266824 13.197074 13.193114 13.237964 13.248187 13.139068 13.343358 13.242321 13.253306 13.182935
1367626_at 4.706615 4.4925003 4.6613636 4.6299562 4.733121 4.6418295 5.1452866 4.8868446 4.8621926 4.76781 4.732992 4.8860664
1367627_at 8.491652 8.8411255 8.251904 8.634565 8.639501 8.791492 8.405031 8.638587 8.669191 8.561346 8.401868 8.307737
1367628_at 6.298719 6.6811194 6.466604 6.098784 6.15599 6.532976 6.3422136 6.6363673 6.833094 6.9827647 6.430481 6.827259
1367629_at 12.179617 12.172315 12.1857195 12.129184 12.091843 12.150194 12.192253 12.0637455 12.392151 12.1429615 12.057479 12.135987
1367630_at 12.435096 12.482963 12.526329 12.433783 12.401091 12.383279 12.395956 12.325643 12.445891 12.506066 12.413704 12.495052
1367631_at 6.4728503 6.6016526 6.2997637 6.6409016 6.7586594 6.901021 7.0200815 7.581107 8.048848 6.3381166 6.858408 6.5137367
1367632_at 10.581606 10.48541 10.276756 10.251121 10.732069 10.70173 9.757882 10.470545 10.220594 9.824868 9.648674 9.858202
1367633_at 10.255588 9.911654 9.87319 9.788512 10.086491 10.217614 9.311102 10.030932 9.990556 9.577875 9.356174 9.559725
1367634_at 12.463467 12.552629 12.577179 12.520729 12.39149 12.408167 12.409776 12.409132 12.411361 12.548001 12.519484 12.575787
1367635_at 12.928317 12.879824 12.94414 12.9731655 12.85809 12.931951 12.872801 13.009279 12.664082 13.088196 13.141132 13.063155
1367636_at 8.336029 8.056859 8.064306 8.117417 8.095937 8.004213 8.138253 8.241814 7.8844957 8.23569 8.416201 8.313463
1367637_a_at 11.273006 11.233353 11.202208 11.1448345 11.223977 11.086239 11.272416 11.174825 11.07386 11.181836 11.135633 11.03982
1367638_at 9.899467 9.715207 9.815641 9.689096 9.662845 9.70978 9.748471 9.677505 9.634493 9.787619 9.8336525 9.932416
1367639_a_at 12.672561 12.617351 12.747416 12.407685 12.517453 12.603802 12.474776 12.574014 12.800384 12.740527 12.698021 12.588019
1367640_at 12.545592 12.595636 12.656834 12.475949 12.46774 12.451054 12.395566 12.41358 12.608614 12.614139 12.585576 12.60331
1367641_at 13.543929 13.556093 13.514504 13.498802 13.490315 13.447193 13.4527855 13.466189 13.468664 13.458856 13.449474 13.534019
1367642_at 11.085841 11.150453 11.024833 11.026009 10.969274 10.963507 10.96489 11.152765 11.053919 11.202093 11.362385 11.270693
1367643_at 11.610811 11.539473 11.574849 11.571543 11.57888 11.591999 11.663349 11.701301 11.808908 11.658324 11.831194 11.853574
1367644_at 7.7371316 7.7787933 7.79727 7.6718893 7.708021 8.022459 7.7906914 7.8527293 7.4472575 7.8939023 7.890166 8.033952
1367645_at 12.795532 12.8931675 12.89952 12.804573 12.770395 12.691963 12.732401 12.734847 12.839055 12.88323 12.854738 12.903728
1367646_at 12.1109 12.19372 12.424726 12.401846 12.276625 12.577233 12.401314 12.357308 12.248401 12.297681 12.2688265 12.413057
1367647_at 14.147792 14.14575 14.155433 14.175193 14.196706 14.190497 14.205377 14.15184 14.168571 14.166473 14.111131 14.173808
1367648_at 6.1212945 6.3315854 6.4408383 6.1485915 6.080474 6.1837435 5.965263 6.122441 6.250721 6.320952 6.6012564 6.265931
1367649_at 5.867882 6.3522615 6.326857 6.6443486 6.195871 6.633074 6.4562044 6.812486 6.589131 6.510778 6.375474 6.4973044
1367650_at 6.776067 6.9535394 6.6445327 6.4039836 6.79991 6.992957 6.6298184 6.6485066 6.7116647 6.732521 6.7240014 6.737645
1367651_at 10.3956 10.383297 10.301223 10.224805 10.305667 10.344798 10.534082 10.480703 10.34458 10.47298 10.775181 10.716139
1367652_at 9.462186 9.897446 9.657077 9.515058 10.154448 9.906586 9.97348 9.621548 9.211433 9.518843 9.288133 9.279153
1367653_a_at 12.341187 12.245494 12.237803 12.449421 12.2674465 12.418501 12.433909 12.434462 12.186524 12.19143 12.110456 12.120037
1367654_at 8.806517 9.242895 8.61079 9.126643 8.97937 8.857959 9.094375 8.771639 8.694465 9.539408 9.603956 9.227081
