ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367507_at 7.335042 7.1727977 7.631736 7.575814 7.237105 7.4645824 7.3124537 7.2246327 7.3343205 7.182898 7.396234 7.235703
1367508_at 8.704299 8.923057 8.856531 8.895803 8.873051 9.026066 8.872302 8.815344 8.7276125 8.86499 8.823716 8.997592
1367509_at 9.499725 9.673432 9.672311 9.581866 9.541848 9.628057 9.696285 9.561461 9.564437 9.519631 9.591212 9.663529
1367510_at 9.699833 10.014081 9.964411 9.988239 9.814619 9.8177 9.9918375 10.0073185 10.104468 9.886571 10.120047 10.0960655
1367511_at 8.660223 8.641271 8.726392 8.856104 8.655116 8.58748 8.907432 8.928062 8.9747925 8.804601 8.894644 8.766325
1367512_at 10.971792 10.912349 11.007854 11.078849 11.206394 11.06755 11.1081915 11.129543 11.078384 10.949745 11.036473 10.952407
1367513_at 8.231247 8.45154 8.270546 8.296758 8.040709 8.043778 8.4692 8.613926 7.8028107 8.517367 8.092735 8.913408
1367514_at 7.5920253 8.354752 7.947449 7.7841535 7.993369 7.804249 8.049004 7.85735 7.871354 8.020159 8.158392 8.354935
1367515_at 8.030144 7.842293 7.7920012 7.890491 7.8211255 8.018434 8.169207 7.9242053 7.675965 7.681766 7.561172 7.464376
1367516_at 9.015151 9.076489 9.165002 9.240815 8.72591 9.069241 9.101925 9.1133175 9.090498 9.241406 8.953294 9.189429
1367517_at 7.9079027 8.2547455 8.034342 8.3957405 7.768777 7.9159436 7.820644 8.020001 7.947554 8.112899 7.5228796 8.303889
1367518_at 8.591552 8.842198 8.713105 8.636025 8.516018 8.486816 8.676448 8.744647 8.560247 8.626456 8.422134 8.776183
1367519_at 8.578573 8.727748 8.655636 8.714188 8.4983425 8.577442 8.642701 8.769494 8.671907 8.614575 8.839314 8.906043
1367520_at 9.789281 10.01699 10.05703 9.983839 10.037983 10.035683 9.990431 9.954581 10.009482 9.994378 10.054139 10.003629
1367521_at 6.772415 7.3176494 7.6363063 7.255082 7.3562613 6.8539057 7.0323987 7.3687096 7.5293756 7.4196777 7.19944 7.3021355
1367522_at 9.27779 9.237616 9.496497 9.2515545 9.2395 9.244265 9.484703 9.600151 9.4611225 9.334188 9.491723 9.312359
1367523_at 8.447041 8.883804 8.583389 8.707549 8.657111 8.849876 8.609226 8.834276 8.5835705 8.689205 8.700689 9.000507
1367524_at 7.359747 7.3349247 7.5145073 7.2905264 7.204263 7.2710786 7.23468 7.3891363 7.654972 7.4651155 7.541517 7.651865
1367525_at 9.285064 9.2610855 9.482607 9.449146 9.080273 9.096818 9.389718 9.430766 9.301078 9.290499 9.229183 9.387654
1367526_at 8.864768 9.450398 8.905447 8.818746 9.012079 9.165486 9.120554 8.950529 8.998394 8.976837 9.020358 9.122712
