ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367497_at 8.950538 8.823576 8.870039 8.849804 8.871632 8.784494 8.839295 8.906353 8.675564 8.730446 8.762023 8.621718
1367498_at 8.927853 9.0909815 9.034744 8.984415 9.035172 8.969558 8.862882 8.803261 8.887579 8.773467 8.774899 9.096236
1367499_at 8.34012 8.386324 8.317156 7.971863 8.402649 8.376499 8.256287 8.092876 8.254631 8.252747 8.167589 8.203951
1367500_at 10.280135 10.143702 10.006125 10.275611 10.17995 10.208011 10.089209 10.177631 9.85019 9.981001 10.033944 10.051205
1367501_at 8.67047 8.65416 8.588017 8.685102 8.596969 8.725932 8.621897 8.71207 8.775243 8.705989 8.561348 8.576634
1367502_at 8.554993 8.313386 8.3976345 8.67519 8.62228 8.2756405 8.560049 8.434881 8.410254 8.404846 8.356753 8.470297
1367503_at 10.825365 10.966183 10.878281 10.957408 10.84074 10.917592 10.953994 10.98481 10.959191 10.8856535 10.966008 10.942799
1367504_at 8.557087 8.281132 8.154266 8.139486 8.504398 8.514738 8.293529 8.368521 8.263901 8.386475 8.221289 8.345028
1367505_at 8.5836315 8.402488 8.614492 8.328157 8.497596 8.376317 8.374351 8.210085 8.199289 8.306022 8.366987 8.330831
1367506_at 9.94455 9.87981 9.784532 9.8587265 9.861415 9.867649 9.615054 9.75202 9.682568 9.730784 9.666509 9.742833
1367507_at 7.4932456 7.56964 7.354071 7.443183 7.473987 7.4077873 7.1530275 7.515071 7.4980936 7.3316946 7.3033233 7.4305677
1367508_at 8.7757015 8.771029 8.743393 9.014028 8.804392 8.5240555 8.611626 8.6206045 8.589153 8.692125 8.652864 8.55357
1367509_at 9.51704 9.460601 9.490592 9.653138 9.604879 9.577905 9.554042 9.53822 9.382534 9.382618 9.375132 9.51612
1367510_at 9.934835 9.838592 9.891679 9.836181 9.861209 9.8411 9.884844 9.925376 9.805844 9.711722 9.850147 9.795101
1367511_at 8.70606 8.643671 8.573174 8.582474 8.64368 8.571879 8.820059 8.583057 8.618729 8.599125 8.5914545 8.550979
1367512_at 10.9704 10.980334 10.847886 11.03636 10.992801 11.017788 10.854891 10.998493 10.9162855 10.916833 11.022869 10.93911
1367513_at 8.286748 8.097046 8.517105 8.327513 8.629129 8.649939 8.778247 8.313702 8.33396 8.879776 8.684784 8.20253
1367514_at 8.191369 8.124012 8.151108 8.152849 8.165485 8.028527 8.282742 8.263438 8.347814 8.267078 8.265499 8.018439
1367515_at 7.6919947 7.562672 7.7133274 7.977025 7.899547 7.909448 7.321115 7.450983 7.228294 7.3745666 7.681217 7.75128
1367516_at 9.255864 9.390767 9.2896595 9.171192 9.115818 9.177953 9.279764 9.192914 8.991801 9.109409 9.0794325 9.045365
1367517_at 7.8985047 7.7949414 8.022137 8.013297 7.8414297 7.997368 7.808959 7.7283535 7.8056846 7.888375 7.8369083 7.851342
1367518_at 8.70166 8.835202 8.858181 8.905454 8.772224 8.813985 8.7250805 8.696106 8.401137 8.6619425 8.59054 8.507166
1367519_at 8.684305 8.637808 8.569928 8.843901 8.565547 8.608624 8.762363 8.664819 8.608297 8.790441 8.474115 8.646912
1367520_at 9.941416 9.915352 9.952508 10.050388 9.801951 9.880116 9.933355 10.023338 9.927945 10.039697 9.983628 9.832493
1367521_at 7.218797 7.5798497 7.379204 7.1162286 7.3997717 7.230648 7.1119857 7.012741 7.0997047 7.1666145 7.193535 6.7701983
1367522_at 9.488102 9.487618 9.1467 9.196491 9.440872 9.251947 9.480988 9.476793 9.587292 9.421707 9.151597 9.600775
1367523_at 8.835871 8.785324 8.792098 8.790421 8.812019 8.695969 8.640881 8.841805 8.561124 8.78203 8.616879 8.587635
1367524_at 7.273294 7.1775007 7.0205445 7.5048776 7.266067 7.1935554 7.25356 7.290988 7.279444 7.248864 7.388748 7.2163987
1367525_at 9.140473 9.206264 9.18708 9.122503 9.152846 9.183627 9.164179 9.17519 9.0110855 9.05957 9.024658 9.17203
1367526_at 9.111345 9.030782 9.023226 9.118471 8.899814 9.108752 8.932429 8.8550415 9.003691 8.965135 8.981665 8.844179
1367527_at 8.3544445 8.269445 8.450093 8.50743 8.248235 8.430771 8.111954 8.126269 8.020252 8.221451 8.216145 8.168255
1367528_at 9.100645 8.819259 8.884416 9.193204 8.924898 8.833268 8.828335 8.962962 9.161724 8.982719 8.851908 8.970029
1367529_at 9.190321 9.381621 9.076776 9.166681 9.299194 9.225585 8.987598 9.275584 9.411797 9.19874 9.145104 9.194815
1367530_at 7.532733 7.531402 7.1927342 7.2921786 7.3163223 7.517987 7.433734 7.721556 7.4967127 7.314529 7.490791 7.642563
1367531_at 10.899284 10.942435 10.840211 10.950931 11.028555 10.916699 10.908015 10.932226 10.929392 11.014036 10.951849 11.087754
1367532_at 11.31108 11.409905 11.358089 11.234117 11.281508 11.220502 11.230001 11.236341 11.339607 11.222356 11.1530905 11.17855
1367533_at 8.530021 8.760376 8.684586 8.748655 8.683307 8.51875 8.676568 8.629387 8.616827 8.666173 8.506261 8.433983
1367534_at 7.3744164 7.3558083 7.3848224 7.4993663 7.3445415 7.6913824 7.464462 7.547875 7.607476 7.455238 7.5932736 7.348756
1367535_at 9.085167 8.73797 9.028871 8.727562 8.7788315 8.82127 8.827484 8.857785 8.837168 8.687308 8.825645 8.884043
1367536_at 7.700591 7.994299 8.185308 8.143589 8.075707 8.001031 7.868771 7.936886 7.9282084 7.9085355 8.086161 8.000435
1367537_at 8.0682335 8.175072 8.082685 8.145871 8.130882 8.003298 8.124994 8.078314 7.8995624 7.9572506 8.287835 8.203535
1367538_at 6.940423 6.8862615 7.2993436 7.2350307 7.1515083 6.9666905 7.094103 6.9409013 7.157046 6.8730536 7.077867 7.0929823
1367539_at 8.68335 8.707487 8.746847 8.701293 8.85978 8.585966 8.265177 8.641857 8.455978 8.341121 8.318834 8.827368
1367540_at 7.8866367 7.861287 8.142683 7.9317746 7.91674 7.857663 7.933861 7.86932 8.248003 7.9744897 8.352334 8.193957
1367541_at 8.135401 8.16881 8.207371 8.143803 8.363848 8.107567 7.7394977 7.9738264 8.010668 8.214363 8.15895 7.7925677
1367542_at 8.125952 7.93472 8.199391 8.175249 8.0865 8.175947 8.076551 8.202959 8.081425 8.073999 8.032835 8.036186
1367543_at 8.95223 8.805063 8.763797 8.855375 8.913793 8.933302 8.752569 8.936088 8.769442 8.856095 8.833843 8.57142
1367544_at 6.8712626 6.832595 6.918589 7.0135713 7.201603 6.9356956 6.870928 6.8468623 6.4039493 6.7159653 6.8901243 6.9701233
1367545_at 7.2106085 7.1795115 7.2738605 7.3608394 7.546149 7.401613 7.416441 7.195718 7.1683545 7.499409 7.3004656 7.261186
1367546_at 10.234876 10.065663 10.589505 10.390523 10.481817 10.53328 10.578731 10.196019 10.344205 10.363213 10.433777 10.520188
1367547_at 8.01193 7.9685535 8.01693 7.9996095 7.988473 8.00144 7.9868903 8.111013 7.707552 8.025259 8.011194 8.123823
1367548_at 8.822403 8.784871 8.583593 8.445929 8.755528 8.598957 8.496244 8.664106 8.560905 8.445451 8.482519 8.634177
1367549_a_at 10.921546 10.682452 10.715597 10.817306 10.938962 10.905365 10.7446785 10.6911955 10.764729 10.883133 10.841262 10.841987
1367550_a_at 9.026214 8.873301 9.064954 9.333014 9.322335 9.251439 8.945112 9.204473 9.048156 9.128102 9.256815 9.215133
1367551_a_at 9.516803 9.400004 9.402443 9.540899 9.519447 9.460931 9.462398 9.412885 9.532789 9.314121 9.473282 9.42791
1367552_at 4.3258934 4.45052 4.2580824 4.1041737 4.2510886 4.3493834 4.374234 4.398554 4.4593563 4.521707 4.2368813 4.412231
1367553_x_at 12.032549 12.536135 12.113592 12.122995 13.220382 12.205848 12.090892 12.232315 11.950335 12.340697 12.324321 12.93845
1367554_at 3.9606087 4.2112646 3.9822435 3.9049606 4.2131977 4.028193 4.047392 4.130272 3.853342 4.364606 4.102024 4.008031
1367555_at 14.718914 14.718243 14.691624 14.739185 14.718914 14.718243 14.676994 14.72266 14.718243 14.666313 14.707607 14.682107
1367556_s_at 14.595528 14.571802 14.559159 14.596167 14.570789 14.559159 14.574371 14.549312 14.5832205 14.55469 14.548136 14.485516
1367557_s_at 13.0638685 13.124228 13.075247 12.973731 13.015812 13.048687 12.885371 13.06438 13.040687 12.979676 12.966591 13.011463
1367558_x_at 3.200754 3.1845272 3.0622838 3.0775106 3.096164 3.1364892 3.0561156 3.2129009 3.0255294 3.2803447 3.1746838 3.172472
1367559_at 12.892776 12.801826 12.813925 12.968497 13.013455 12.993504 12.782591 12.960654 12.768684 13.031486 13.008703 13.005269
1367560_at 12.143825 12.099904 12.078876 12.225605 12.124386 12.159951 12.13173 12.095059 12.284678 12.338772 12.168177 12.294655
1367561_at 12.423051 12.393904 12.419494 12.544608 12.478868 12.516578 12.439584 12.400322 12.429245 12.440103 12.538892 12.53603
1367562_at 8.6790085 8.750994 8.454056 8.601548 8.268423 8.918627 8.804422 8.55599 8.791178 8.187605 8.904218 9.189712
1367563_at 8.499577 8.526746 8.689001 8.717491 8.620123 8.804306 8.539129 8.666995 8.55722 8.650347 8.80861 8.761152
1367564_at 5.984084 6.0787888 6.130273 5.7582345 6.048474 5.928731 6.0696583 5.999747 6.2184434 6.14319 5.8585835 5.81359
1367565_a_at 13.8213005 13.813121 13.809353 13.865716 13.789708 13.862063 13.843775 13.826672 13.909152 13.902374 13.858891 13.904195
1367566_at 4.110056 3.7690933 3.8552387 4.021985 4.0409803 4.030778 3.7236297 4.025386 3.978501 4.443762 3.9652991 3.9069571
1367567_at 12.126748 11.910121 11.852413 12.084065 11.950981 11.922889 11.862758 11.866324 12.119796 11.986035 11.939343 12.047678
1367568_a_at 9.088668 9.155308 8.857372 9.11708 8.807472 9.177049 9.361783 8.853237 9.049177 9.064636 9.206084 8.956102
1367569_at 11.867843 12.006723 11.86607 11.925245 11.839158 11.882269 11.915738 11.769001 11.850195 12.065594 11.931589 11.944064
1367570_at 6.7847 7.1447062 7.2771416 7.0288024 7.3624663 7.477352 7.1526566 7.207671 6.768241 6.9049644 7.16573 7.4190764
1367571_a_at 5.4665384 5.3565493 5.4183226 5.0760965 5.483721 5.594712 5.5788174 4.8421755 5.3607535 5.228504 5.918829 5.537101
1367572_at 5.0787325 5.2721987 5.0510874 5.124037 4.915113 5.0113335 5.236927 5.2444487 5.2216964 5.131614 5.205543 5.049939
1367573_at 12.290178 12.284007 12.303071 12.4055 12.3399935 12.317669 12.350663 12.308784 12.276001 12.288632 12.29291 12.3953085
1367574_at 8.792688 8.794775 8.78251 8.705918 8.589792 8.744418 9.283899 8.72357 8.797371 8.540055 8.866414 9.066725
1367575_at 11.648381 11.544633 11.721313 11.4433975 11.449212 11.551829 11.289713 11.4805565 11.584347 11.489923 11.420681 11.468773
1367576_at 13.635331 13.589399 13.725782 13.586422 13.444673 13.56322 13.510423 13.520969 13.312714 13.424409 13.547674 13.426201
1367577_at 6.5887766 7.68075 6.6316543 7.267146 7.617362 6.38205 7.7696986 6.724584 6.6914377 7.1027684 6.792927 6.721014
1367578_at 10.278928 10.381781 10.313066 10.329406 10.38349 10.335182 10.363815 10.35874 10.483112 10.48593 10.341804 10.452737
1367579_a_at 11.366234 11.307601 10.986879 11.32713 11.304331 11.378333 11.52855 11.231972 11.372334 11.442137 11.22775 11.352211
1367580_at 11.317789 11.306844 11.249229 11.442791 11.43835 11.300306 11.332602 11.301489 11.362085 11.437455 11.402136 11.392519
1367581_a_at 5.799906 5.546051 6.2642584 6.4010324 6.1492 6.4159636 6.623326 6.581599 6.055158 6.390124 6.5661077 6.1322937
1367582_at 11.716706 11.778086 11.628673 11.8235655 11.756004 11.75839 11.68621 11.652815 11.732011 11.583951 11.7039995 11.793182
1367583_at 13.477068 13.413272 13.297859 13.466657 13.317854 13.355572 13.344806 13.324055 13.387563 13.427441 13.340608 13.373547
1367584_at 8.258766 8.363071 8.227755 8.102112 8.285969 8.04952 8.501394 8.170982 8.273677 7.943434 8.276386 8.228932
1367585_a_at 11.206734 11.36732 11.145814 11.232708 11.315265 11.3593 11.079146 10.990796 10.969279 10.830443 10.783408 10.806134
1367586_at 12.947436 12.967446 12.842797 12.831031 13.020221 12.935171 12.638585 12.647225 12.742357 12.576517 12.486044 12.607652
1367587_at 3.3286352 3.3771558 3.2258394 3.3167655 3.4537113 3.303407 3.190128 3.310839 3.4621003 3.4649584 3.4414601 3.3571532
1367588_a_at 11.559621 11.446064 11.350793 11.557507 11.492211 11.638353 11.3987255 11.505166 11.330555 11.553942 11.55831 11.500426
1367589_at 9.790677 9.663721 9.615603 9.786752 9.811356 9.734305 9.75402 9.77662 9.939984 10.0718975 9.818031 9.803625
1367590_at 11.114052 11.059143 10.935343 11.099636 11.223272 11.141349 11.060099 10.972401 11.006141 11.164465 11.032552 11.086371
1367591_at 10.207328 10.268667 10.197636 10.291316 10.320129 10.255092 10.411588 10.4277 10.417741 10.469387 10.533303 10.458284
1367592_at 3.2557118 3.4431198 3.5102181 3.2726176 3.4931524 3.4309838 3.4242382 3.3142824 3.5235097 3.524988 3.5562642 3.3534718
1367593_at 7.975643 8.06216 8.070392 7.838687 7.998527 7.4669833 8.248436 7.936328 7.161293 8.310184 8.0635195 7.9233103
1367594_at 8.973654 9.168238 9.165958 9.183669 8.981125 8.86558 9.295479 9.041676 9.0910015 8.947132 9.002455 9.259441
1367595_s_at 13.678411 13.681914 13.697283 13.639479 13.670202 13.69137 13.769413 13.704791 13.736615 13.709068 13.748103 13.660198
1367596_at 12.227045 12.188313 12.127971 12.318498 12.248609 12.202342 12.190423 12.189758 12.091563 12.218088 12.246759 12.227754
1367597_at 12.004719 11.992594 11.978478 12.11118 11.962535 12.064189 12.007182 12.005237 12.004801 12.125144 12.030097 12.174956
1367598_at 14.122687 14.189887 14.106954 14.123748 14.117853 14.116168 14.015564 14.128306 14.007317 14.106146 14.055955 14.109793
1367599_at 12.238902 12.265009 12.276468 12.253683 12.252809 12.24538 11.974923 12.118586 12.187996 12.225812 12.203436 12.159119
1367600_at 5.4665384 4.9202347 5.4996552 5.3027325 5.4538455 5.090855 5.758721 5.0357323 5.5699177 5.2826285 5.7088914 5.331482
1367601_at 8.658445 8.322502 8.744406 8.6398945 8.262199 8.579294 8.781679 7.816362 8.97921 8.174917 8.52714 8.524279
1367602_at 9.723597 9.526807 9.810226 9.745936 9.341295 9.694614 9.715744 9.0044365 9.971555 9.447989 9.511874 9.574956
1367603_at 11.364881 11.28864 11.203675 11.30244 11.193707 11.21498 11.060985 11.0504675 11.110019 11.074736 11.138197 11.130409
1367604_at 11.222314 11.175749 11.075204 11.245765 11.223544 11.171555 11.357493 11.25608 11.130975 11.119282 11.218661 11.189339
1367605_at 10.937492 10.867746 10.739189 10.9289665 10.800572 10.836502 10.874022 10.678915 10.821112 10.864389 10.738191 10.707948
1367606_at 12.368266 12.329289 12.393642 12.495023 12.354071 12.432533 12.400952 12.3675375 12.422436 12.4241 12.409389 12.479925
1367607_at 12.623467 12.552698 12.551827 12.675867 12.650872 12.620668 12.572674 12.616879 12.567519 12.581182 12.595462 12.626361
1367608_at 5.4830985 5.7781944 5.058103 5.1765103 5.1269827 5.034237 5.0624876 5.2301655 5.400223 5.129884 5.0780606 5.004713
1367609_at 11.758486 11.766981 11.775919 11.560739 11.903603 11.904 11.197192 12.23077 11.39811 11.5499735 11.456015 11.505582
1367610_at 12.396949 12.425808 12.303476 12.476528 12.4464445 12.470528 12.390406 12.379884 12.455297 12.495085 12.41042 12.493769
1367611_at 5.2277617 5.090055 4.699076 4.983744 4.8948607 4.8926396 5.019739 4.761919 4.7089777 5.1990414 4.8399415 4.919683
1367612_at 14.063076 14.02539 14.056328 14.093007 14.057981 14.087094 13.9999 14.061123 14.058353 14.019233 14.074897 14.0572
1367613_at 12.773873 12.809106 12.88569 12.948142 12.844173 12.831642 12.989079 12.827249 12.974181 12.925439 12.921978 12.968887
1367614_at 7.495591 7.4945407 7.8563676 7.6029572 7.9536266 7.625903 7.984956 8.043072 7.20854 7.457588 7.760682 7.8507457
1367615_at 4.3923464 4.1958475 3.9531078 4.1913457 4.20264 4.1983933 4.070941 4.206133 4.2113767 3.9722247 4.238743 4.236836
1367616_at 4.2241106 4.3928747 4.25794 4.2104645 4.3377275 4.7793818 4.3124065 4.2460947 4.3258486 4.5111794 4.503395 4.2031527
1367617_at 9.581112 9.621891 9.515383 9.559635 9.392029 9.404636 9.789452 9.466815 9.5396805 9.551993 9.537755 9.537679
1367618_a_at 11.188313 11.158516 11.089997 11.241576 11.190201 11.277487 11.19146 11.079017 11.186816 11.226674 11.1500635 11.303672
1367619_at 12.782774 12.759896 12.736786 12.99998 12.889094 12.952697 12.90269 12.999799 12.966165 13.062081 13.099481 13.135599
1367620_at 12.738004 12.733045 12.611826 12.764359 12.765382 12.726718 12.734429 12.634721 12.699736 12.664342 12.550258 12.745049
1367621_at 8.544192 8.751293 8.350035 8.752926 8.551888 8.500042 8.3660145 8.509638 8.717563 8.530474 8.508228 8.570236
1367622_at 12.324896 12.34898 12.297153 12.324971 12.338315 12.35613 12.275398 12.375576 12.299019 12.323811 12.262417 12.359702
1367623_at 12.14326 12.158485 12.092563 12.156642 12.118535 12.17365 12.125675 11.999292 12.087981 12.208393 12.114132 12.018221
1367624_at 10.75313 10.585608 10.658147 10.690738 10.643026 10.59607 10.593967 10.685699 10.518188 10.581795 10.8536415 11.118127
1367625_at 13.187226 13.189465 13.148243 13.272831 13.13357 13.241507 13.178536 13.162516 13.216527 13.199359 13.1507845 13.196709
1367626_at 4.767014 4.94954 4.699046 4.409482 4.81254 4.551568 4.8094234 4.969564 4.9318323 4.726863 5.2428827 5.214589
1367627_at 8.335503 8.338132 8.402318 8.369601 8.42799 8.300717 8.609191 8.541295 8.019616 8.055359 8.389461 8.537061
1367628_at 6.2558565 6.6461487 5.8137126 5.8460674 6.272925 5.977736 6.388506 6.6772623 6.38768 6.057826 6.2042055 6.0533843
1367629_at 12.149347 12.0288515 11.913779 12.175129 12.115558 12.130181 11.924195 11.954401 11.986477 12.010888 11.990492 11.945934
1367630_at 12.40395 12.377209 12.268838 12.435456 12.362307 12.343598 12.395757 12.37192 12.333356 12.38374 12.380844 12.451093
1367631_at 6.073266 6.0438695 6.173338 6.6295185 5.9654913 6.210597 5.242424 6.0836744 5.023178 5.7530985 5.966824 6.4385777
1367632_at 10.017956 10.531359 10.54659 10.399614 10.049437 10.034287 10.193036 9.959409 9.389814 9.063433 9.794301 8.889086
1367633_at 9.608558 10.040127 10.137714 10.053069 9.626907 9.564964 9.954217 9.684818 9.414571 9.109741 9.580252 8.756416
1367634_at 12.504419 12.484403 12.445593 12.581417 12.432842 12.514215 12.501792 12.494117 12.493974 12.616107 12.532904 12.616251
1367635_at 12.858567 12.795855 12.825156 12.812402 12.825926 12.830011 12.79441 12.912839 12.79889 12.761275 12.8303995 13.017413
1367636_at 7.989017 7.812422 8.106775 8.062024 8.072459 8.138116 8.116907 8.165569 8.102147 8.251845 8.140053 7.9763427
1367637_a_at 11.185408 11.1851015 11.170112 11.138791 11.259224 11.283787 11.084718 11.087884 10.979259 11.074638 11.067038 11.229295
1367638_at 9.710955 9.697776 9.599948 9.638703 9.583637 9.6298065 9.655857 9.61066 9.828907 9.833338 9.765789 9.75487
1367639_a_at 12.6126375 12.563667 12.6771 12.688457 12.677943 12.656627 12.65148 12.602181 12.4573965 12.603881 12.659618 12.741308
1367640_at 12.40329 12.417466 12.3967705 12.550167 12.485686 12.394956 12.397321 12.453738 12.435696 12.529724 12.490076 12.530849
1367641_at 13.41243 13.41245 13.367469 13.369907 13.408941 13.4394865 13.350728 13.380842 13.466775 13.419664 13.416233 13.454217
1367642_at 10.991132 10.957624 10.699807 10.996272 10.837832 10.97635 10.897059 10.914801 10.981592 10.960755 11.078566 10.909156
1367643_at 11.451549 11.513194 11.415726 11.5131855 11.420889 11.406562 11.730465 11.691199 11.635449 11.556673 11.610485 11.6024475
1367644_at 7.6354165 7.226619 7.638895 7.8290896 7.647715 7.574599 7.6585174 7.758825 7.6230702 7.446474 7.815988 7.6498103
1367645_at 12.723419 12.689014 12.56781 12.823247 12.734337 12.735763 12.812901 12.683094 12.728842 12.857 12.775289 12.839287
1367646_at 12.131817 12.089893 12.334394 12.116982 12.234283 12.153712 12.338433 12.37466 12.1656685 12.16199 12.360886 12.251945
1367647_at 14.173808 14.161923 14.097538 14.146039 14.164357 14.180321 14.146039 14.115056 14.155969 14.133505 14.09652 14.140199
1367648_at 6.106418 5.5759954 5.499042 6.266535 5.9299045 6.206761 6.50728 5.673965 6.0575147 6.269708 6.4117727 6.5804186
1367649_at 6.2806287 5.975956 6.5093493 6.2779145 6.7366934 6.5216117 6.6185603 6.006291 6.460184 6.7130475 6.887511 6.378059
1367650_at 6.5210695 6.6773205 6.9026957 6.6387186 6.4379125 6.589441 6.6758327 6.4258857 6.288639 6.635772 6.8517084 6.3803396
1367651_at 10.108539 10.127774 9.991739 10.10524 10.152932 10.059733 10.470302 10.318829 10.109097 10.224237 10.371958 10.321559
1367652_at 9.604764 9.460268 9.566585 9.572371 9.673794 9.764354 9.919638 9.586823 9.404356 9.472785 9.800504 10.001857
1367653_a_at 12.314928 12.220781 12.374406 12.277696 12.207378 12.342499 12.183135 12.327274 12.199049 12.125971 12.223519 12.263933
1367654_at 8.809751 8.370657 8.799633 9.008434 8.990406 8.920308 8.750875 8.916321 9.044264 9.148327 8.953566 8.879381
