ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367547_at 8.107927 8.086052 8.047245 7.9914627 7.861219 8.0591345 7.955839 7.9484844 7.752996 7.5043983 7.9588075 7.612935
1367548_at 8.821257 8.74045 8.665452 8.512957 8.604934 8.688224 8.455917 8.530041 8.317664 8.355098 8.464962 8.594604
1367549_a_at 10.795876 10.881872 10.785572 10.719716 10.788237 10.6481695 10.597339 10.698412 10.69723 10.690586 10.764606 10.63861
1367550_a_at 8.620559 9.218364 8.759206 8.555701 8.895948 9.080785 8.728696 9.223837 8.535955 9.113852 9.232542 9.027658
1367551_a_at 9.259974 9.488641 9.371172 9.396051 9.330303 9.338078 9.068726 9.313898 9.01468 9.354168 9.1148405 9.330228
1367552_at 4.3213596 4.539411 4.341819 4.3249288 4.383947 4.167164 4.3782024 4.218074 4.4920473 4.3353353 4.2972164 4.389798
1367553_x_at 12.00084 12.068833 12.095612 11.906305 12.008591 12.161512 11.752741 11.917882 11.232174 11.959291 11.234628 11.585785
1367554_at 3.9173617 4.268695 4.1811123 4.2805243 3.9758582 3.8624358 4.1371107 3.8337862 4.0465517 4.1338224 3.8513126 4.0370674
1367555_at 14.718243 14.718243 14.72809 14.763247 14.728162 14.711446 14.711564 14.72809 14.74988 14.750815 14.738573 14.706835
1367556_s_at 14.638504 14.547753 14.570789 14.624589 14.55469 14.596167 14.61807 14.629152 14.614872 14.670177 14.55469 14.573405
1367557_s_at 12.813614 12.996219 13.081399 12.77175 12.923501 12.808424 12.940497 12.802926 12.87382 13.122653 13.048199 12.870374
1367558_x_at 3.070484 3.1021175 3.1662304 3.2144437 3.077064 3.1563556 3.1542478 3.2324924 3.2658808 3.1239822 3.172534 3.2358804
1367559_at 12.862816 12.987285 12.982354 13.009077 13.057715 13.040957 13.110603 13.175368 13.032292 13.47469 13.477888 13.612788
1367560_at 12.188228 12.133383 12.130854 12.15887 12.14421 11.982865 12.039996 11.976674 12.076937 12.258779 12.208524 12.208505
1367561_at 12.454429 12.479435 12.519632 12.430213 12.54387 12.435324 12.502298 12.55453 12.501245 12.617106 12.657633 12.682534
1367562_at 8.479947 8.582257 8.584846 8.679835 8.675123 8.975796 8.333241 8.785037 8.561633 8.657973 7.843395 8.271871
1367563_at 8.449698 8.503483 8.462606 8.258341 8.51791 8.534981 8.2992325 8.503781 8.183208 8.457601 8.038949 8.52687
1367564_at 6.2427626 5.886752 6.030723 5.818891 5.9151115 5.8825817 5.941983 5.8540907 6.289832 5.8492227 5.9169817 5.9583435
1367565_a_at 13.759684 13.7983885 13.870351 13.7993145 13.84141 13.859115 13.874478 13.822366 13.805195 13.994491 13.861876 13.896729
1367566_at 4.574519 4.095192 3.913542 3.965475 3.94052 4.06046 3.9052672 3.9304082 4.190797 4.0472 3.9440832 4.2471666
1367567_at 11.867359 11.941292 12.070078 12.070492 12.185001 11.989389 11.981521 11.995552 11.978471 12.163945 12.25589 12.16652
1367568_a_at 8.834288 9.181852 9.147242 8.8612 9.044638 8.770425 9.263333 8.650188 8.631445 8.7539835 8.940356 8.98819
1367569_at 12.093471 11.87577 11.8911915 11.969127 11.840262 11.714875 11.753961 11.609375 11.758397 11.948964 11.947239 11.958202
1367570_at 6.617393 6.828413 7.1200776 6.815046 6.415497 6.557133 6.972663 6.77979 6.551608 7.0371323 7.180382 6.6843314
1367571_a_at 5.3198557 5.374157 5.218527 5.118332 4.983347 5.1412354 5.3097887 5.114003 5.4283266 5.450609 4.868552 4.795989
1367572_at 5.107321 4.695141 5.1135907 5.021989 5.068157 5.02288 4.9852123 5.1382546 5.3494945 5.124843 5.171008 5.021044
1367573_at 12.315523 12.412704 12.348758 12.411129 12.374837 12.262467 12.314995 12.3942995 12.385854 12.501607 12.51497 12.488313
1367574_at 8.27502 8.319849 8.369147 8.297499 8.266835 8.424975 8.374866 8.389963 8.337743 8.228006 7.982857 8.377787
1367575_at 11.579038 11.713982 11.8241625 11.603842 11.442456 11.22161 11.28571 11.269307 11.574553 11.309628 11.300415 11.180886
1367576_at 13.746962 13.691222 13.756951 13.655261 13.798292 13.688642 13.533931 13.457165 13.461689 12.956358 12.823978 13.317742
1367577_at 7.2418284 7.263681 7.3253946 7.264866 6.971356 6.7422047 6.3588634 6.780731 6.319275 7.0231023 7.0795827 5.717025
1367578_at 10.219449 10.438501 10.468312 10.480468 10.261371 10.253357 10.359426 10.357642 10.401197 10.729433 10.51817 10.588042
1367579_a_at 11.162677 11.224338 11.084962 11.101851 11.289392 11.207825 11.152828 11.3171425 10.996326 11.611754 11.62327 11.650662
1367580_at 11.45512 11.4662075 11.411416 11.501424 11.399722 11.194691 11.404945 11.39283 11.539374 11.64915 11.636313 11.502367
1367581_a_at 6.01108 5.829244 6.606514 5.796088 6.1218305 5.750155 6.573624 6.6635056 5.978736 6.757267 6.737249 5.933958
1367582_at 11.677908 11.774995 11.718327 11.802929 11.808319 11.691689 11.68897 11.684524 11.739479 11.854129 11.811871 11.797923
1367583_at 13.377588 13.325549 13.454533 13.266214 13.337364 13.454533 13.368887 13.293583 13.162876 13.247659 13.279478 13.323458
1367584_at 8.045363 8.214323 8.084484 8.412779 8.434964 8.050781 7.905787 8.271494 8.210093 8.245526 7.853549 8.2783785
1367585_a_at 10.908437 11.19059 11.060791 10.867687 10.810833 10.818416 10.607227 10.584199 10.780397 10.417928 10.323681 10.313238
1367586_at 12.835205 12.951549 12.925737 12.960774 12.920855 12.952448 13.0710335 13.066111 13.1835575 13.258045 13.1214695 13.185492
1367587_at 3.3608022 3.2427106 3.3836 3.1468105 3.2860608 3.5513625 3.437408 3.3919036 3.4564764 3.4889193 3.4393964 3.3304753
1367588_a_at 11.304023 11.450126 11.277958 11.159045 11.305698 11.298939 11.021344 11.221949 10.97312 11.136964 11.172997 11.415021
1367589_at 9.646661 9.834173 9.69002 9.724541 9.700495 9.675858 9.81279 9.830107 9.974078 10.3672085 10.036467 10.156231
1367590_at 10.783519 11.010389 10.938523 10.982387 11.111936 10.981443 11.321025 11.354762 11.44232 11.844732 11.788176 11.697696
1367591_at 10.221104 10.331273 10.215951 10.285548 10.353855 10.30574 10.289565 10.17349 10.307163 10.4336195 10.284832 10.417354
1367592_at 3.580525 3.5235457 3.2980022 3.3170598 3.3345847 3.1925366 3.582129 3.5173805 3.3930554 3.5892224 3.4803007 3.339454
1367593_at 8.068983 7.875616 8.190064 8.037881 8.422092 7.9812593 8.014999 7.538993 7.8831005 7.388517 7.5979753 7.5819235
1367594_at 9.028828 8.819239 8.811153 8.981703 8.945145 9.128821 9.047163 8.987486 9.17046 8.785522 8.787447 8.814497
1367595_s_at 13.774387 13.687234 13.709483 13.686081 13.672219 13.70812 13.682171 13.688618 13.651472 13.749613 13.694243 13.704136
1367596_at 12.097451 12.170081 12.118792 12.143244 12.156492 12.037215 12.052499 11.969356 11.97261 12.091223 12.069497 12.195312
1367597_at 12.057946 12.013865 11.968644 12.094788 12.072247 11.962646 12.02066 12.0611105 11.972238 12.216227 12.198101 12.338954
1367598_at 14.103926 14.173988 14.092448 14.116168 14.052672 14.079855 14.105772 14.090012 14.098088 14.131807 14.10621 14.1337185
1367599_at 12.051662 12.205325 12.270619 11.957338 12.150171 11.840311 11.987065 11.833858 11.850692 12.051577 11.993753 11.993982
1367600_at 5.0614634 5.0520997 5.2735014 5.5904694 5.4132805 5.250769 5.190875 5.3651075 5.2425385 5.46996 5.2433414 5.4223843
1367601_at 8.505444 8.270823 8.199165 8.276682 8.387491 8.39991 8.6748295 8.81312 8.177732 8.165495 9.222788 7.681472
1367602_at 9.761626 9.615698 9.63807 9.526134 9.633932 9.502244 9.913715 10.079757 9.56956 9.160496 10.578565 8.845727
1367603_at 11.162941 11.190812 11.299204 11.303474 11.411261 11.24062 11.642707 11.45859 11.552281 11.647781 11.655789 11.534428
1367604_at 11.447519 11.255226 11.176691 11.50522 11.364892 11.443894 11.503158 11.437199 11.428391 11.449058 11.441288 11.584099
1367605_at 11.007059 11.098885 11.049893 10.987432 10.967454 10.990328 10.860041 11.0347185 10.959326 11.173016 11.280535 10.98744
1367606_at 12.3049965 12.393717 12.381836 12.456085 12.465252 12.404919 12.333829 12.407381 12.376448 12.540905 12.591681 12.61754
1367607_at 12.597775 12.679721 12.687429 12.740817 12.67177 12.600412 12.650485 12.648885 12.664415 12.912503 12.765124 12.881037
1367608_at 5.672611 5.4813576 5.141161 5.173996 5.14589 5.2354155 5.1456337 5.24928 5.840144 5.2007017 5.193138 5.0582848
1367609_at 11.637721 12.099263 11.669469 12.078679 11.7864 11.6636505 11.754313 11.507638 11.227787 11.528948 11.531045 11.833313
1367610_at 12.400916 12.433918 12.391599 12.490508 12.490224 12.424797 12.434667 12.435936 12.373071 12.760194 12.600013 12.868986
1367611_at 5.4264154 4.8657722 4.653025 5.0331697 5.153695 4.9501314 5.0739555 4.3336306 5.0832496 5.240511 5.0056415 4.8383145
1367612_at 14.02909 14.009368 14.014525 14.0122385 14.147262 14.096377 14.026222 14.049375 14.020366 14.030827 14.015946 14.033051
1367613_at 13.001136 12.953035 12.910084 13.044682 12.951938 12.867179 12.96434 12.920535 12.931184 13.105245 12.959987 13.023731
1367614_at 7.588347 7.401867 7.6777673 7.073632 7.525096 7.477212 7.3351183 7.5455923 7.2185025 7.3176556 7.0261326 7.1962385
1367615_at 4.1512594 3.9997885 4.1588635 3.8977706 4.171754 4.4073 4.580084 4.063056 4.161499 4.1503463 4.018498 4.247167
1367616_at 4.5830946 4.347871 4.333992 4.2336855 4.4164066 4.3746843 4.582182 4.436899 4.3571696 4.1841264 4.1102133 4.200781
1367617_at 9.294081 9.426178 9.4334345 9.528833 9.1746235 9.429318 9.677291 9.706725 9.717496 10.258835 9.926184 10.012783
1367618_a_at 11.218129 11.13329 11.095315 11.187165 11.124056 11.138205 11.164491 11.217699 11.177787 11.299655 11.300831 11.326159
1367619_at 12.893169 12.76721 12.753655 12.716687 13.013204 12.935987 12.799765 12.985254 12.682154 12.873321 12.8433695 12.996176
1367620_at 12.7682905 12.810307 12.791063 12.848157 12.803239 12.764537 12.950831 12.833584 12.801944 13.040284 12.898147 12.980704
1367621_at 8.479964 8.62338 8.557391 8.799656 8.325239 8.39136 8.254976 8.402579 8.384481 8.695278 8.410931 8.6037
1367622_at 12.453144 12.368264 12.442188 12.392652 12.380025 12.184101 12.320383 12.281151 12.288834 12.578192 12.495615 12.393554
1367623_at 12.237542 12.16931 12.202886 12.199469 12.098898 12.092513 12.136652 12.08155 12.127634 12.341751 12.373167 12.275592
1367624_at 10.859923 10.6620245 10.86555 11.028255 11.099205 10.931906 11.389653 11.216243 11.133951 10.702033 10.947367 11.31363
1367625_at 13.24842 13.222794 13.163037 13.183359 13.195686 13.112459 13.099589 13.056597 12.968023 13.0249605 12.999693 12.991044
1367626_at 4.6431646 4.7587957 4.7858896 4.6449127 4.573045 4.6383963 4.776198 4.9970465 4.6464567 4.922792 4.6189036 4.841067
1367627_at 8.101053 8.249779 8.076375 7.949139 8.213708 8.177311 7.925583 8.038429 7.15621 7.30959 7.24277 7.1828175
1367628_at 6.137521 6.183037 6.5523534 6.1630573 5.92462 6.2739596 5.7152777 5.9424314 5.914103 5.678824 5.2912793 5.6822305
1367629_at 11.943625 12.038429 12.053576 11.999196 11.990457 11.846151 11.955578 11.974037 12.005015 12.2567215 12.088749 12.224428
1367630_at 12.353755 12.341452 12.376196 12.372173 12.442554 12.251133 12.246005 12.24146 12.162116 12.412697 12.350585 12.354899
1367631_at 5.7403 6.822541 5.797924 7.1159487 6.73439 6.6792955 6.2636337 7.79023 5.862423 6.2385907 7.232566 6.409464
1367632_at 10.090195 10.498886 10.235937 10.426363 10.471103 10.670606 11.339968 11.863157 10.590068 10.782767 11.0802355 11.358913
1367633_at 9.858703 9.931063 9.729433 10.20751 10.029753 9.967883 10.953339 11.498604 10.292024 10.534595 10.416086 10.996222
1367634_at 12.516804 12.483466 12.448452 12.555616 12.510557 12.442238 12.390125 12.418715 12.420049 12.5899725 12.533259 12.56774
1367635_at 12.806457 12.721422 12.714981 12.573611 12.720767 12.68523 12.5798235 12.504429 12.436849 12.632361 12.50791 12.683121
1367636_at 7.991773 7.9768586 7.964447 7.96023 8.193388 8.269 8.43331 8.254811 8.023219 8.31584 8.387085 8.236351
1367637_a_at 11.139936 11.235182 11.115565 10.976328 10.992432 10.979844 10.689704 10.978635 10.851447 10.710397 10.745712 10.9140215
1367638_at 9.632454 9.83557 9.798554 9.65209 9.589176 9.707227 9.765396 9.74658 9.760307 9.731393 9.692717 9.626712
1367639_a_at 12.586677 12.503676 12.780167 12.4897175 12.6221 12.472927 12.359087 12.403063 12.288126 12.45889 12.396356 12.383605
1367640_at 12.419439 12.503962 12.351696 12.560149 12.542319 12.498788 12.352856 12.342122 12.22898 12.517896 12.373199 12.5372505
1367641_at 13.436695 13.431363 13.4230585 13.325543 13.30594 13.287614 13.211743 13.240729 13.132995 13.134073 13.047941 13.253621
1367642_at 11.022561 10.950378 10.9409075 11.102627 11.24898 11.1808815 11.197848 11.239903 11.077005 11.352037 11.163812 11.398026
1367643_at 11.51495 11.572691 11.595107 11.386288 11.366923 11.250739 11.534829 11.406394 11.515346 11.7975645 11.588021 11.768597
1367644_at 7.419975 7.6695204 7.5756783 7.5175357 7.695398 7.997238 7.775026 7.941539 7.693749 7.859115 7.9268556 7.944252
1367645_at 12.754687 12.685154 12.707071 12.783934 12.759858 12.5852995 12.6669655 12.676611 12.65649 12.884892 12.860663 12.866221
1367646_at 12.177469 12.236465 12.281815 12.175489 12.046973 11.836299 11.768749 11.846676 11.814599 11.861001 11.930165 11.878068
1367647_at 14.115292 14.136773 14.12562 14.111513 14.087579 14.122319 14.111513 14.070453 14.100131 14.0469055 14.050986 14.050447
1367648_at 6.2107964 5.952637 5.8770475 6.00421 5.9617643 5.869449 6.7083573 7.220808 6.26582 7.9070606 7.327513 7.139479
1367649_at 6.5731163 6.6752048 6.8260756 6.754987 6.796409 6.8740892 6.712113 6.5431666 6.785627 7.253662 6.6667767 6.5224156
1367650_at 6.589218 6.809184 6.90465 6.680848 6.848231 6.9806123 6.3620157 7.0606713 6.649297 6.374531 6.4344378 6.627517
1367651_at 9.806469 10.234239 10.164768 9.926454 9.968218 9.944075 9.795205 9.8867855 9.675362 9.803116 9.6214905 9.79432
1367652_at 9.1174965 8.891804 9.068504 9.030174 9.464627 9.409109 9.715768 9.8087 9.228231 9.424799 9.540489 9.183931
1367653_a_at 12.1244135 12.213262 12.326929 12.028379 12.231985 12.212292 12.179987 12.058803 12.308426 12.267885 12.303792 12.253743
1367654_at 8.4774475 8.524621 8.0843525 8.341643 7.818764 7.8862343 8.634813 8.8067 8.265666 8.859438 8.81745 8.938662
