ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367607_at 12.816977 12.77137 12.776007 12.827908 12.855203 12.8110485 12.8474865 12.907363 12.87344 12.937595 12.836618 12.850467
1367608_at 5.076723 5.142333 5.2880926 5.384978 5.100685 5.3331766 5.3046627 5.1087523 5.2257075 5.1811323 4.969878 5.045798
1367609_at 11.950507 12.09748 11.955427 12.36616 12.208153 12.391537 12.387609 12.427615 12.098404 11.927313 11.9159 11.999253
1367610_at 12.502646 12.531432 12.572939 12.496494 12.543809 12.457207 12.561498 12.467765 12.561887 12.651221 12.51822 12.599918
1367611_at 5.526173 5.445768 5.5761423 5.2045627 5.3644295 5.5719795 5.445918 5.461847 5.578202 5.510682 5.53002 5.6656384
1367612_at 14.072307 14.053099 14.043511 14.067533 14.113045 14.079489 14.117443 14.154803 14.095727 14.208473 14.158769 14.143865
1367613_at 12.9859915 12.990712 12.916244 13.021944 12.919435 13.010506 13.148831 12.96297 13.014219 13.199456 13.05015 13.035106
1367614_at 7.39538 7.592796 7.3151417 7.2464056 7.5628285 7.347792 7.156032 7.384974 7.3343964 7.3808117 7.0784454 7.147479
1367615_at 4.1770835 4.386597 4.3598394 4.307255 4.3075724 4.51973 4.3142166 4.2357864 4.271553 4.4704657 4.293353 4.3650455
1367616_at 4.5427523 4.6193314 4.5821934 4.562992 4.4588394 4.637927 4.605703 4.4982777 4.838901 4.6331 4.68491 4.7091446
1367617_at 9.209942 9.1568575 8.968353 8.922815 9.37731 9.340958 9.044828 9.332919 9.137295 9.342996 9.324487 9.468217
1367618_a_at 11.103276 11.22966 10.983071 11.191835 11.110429 11.037253 11.152195 11.116826 11.215853 10.983097 11.1928005 11.116311
1367619_at 13.005472 12.962411 12.909694 13.018099 12.987546 13.015192 13.054878 13.0159645 12.933368 12.993185 12.953578 12.855097
1367620_at 12.82948 12.860139 12.791995 12.821132 12.813933 12.891539 12.830834 12.78911 12.8644495 12.9644165 12.894028 12.863562
1367621_at 8.522597 8.55758 8.452337 8.488004 8.540348 8.313673 8.426407 8.419128 8.490393 8.627497 8.482175 8.466065
1367622_at 12.412461 12.387858 12.397983 12.381438 12.384661 12.427354 12.412067 12.38161 12.354014 12.428092 12.345699 12.400024
1367623_at 12.229255 12.222828 12.187871 12.266545 12.194647 12.149686 12.153922 12.090553 12.1676235 12.298305 12.182123 12.001423
1367624_at 10.769327 10.8722105 10.813262 11.096734 11.037105 11.060484 11.033142 10.9633665 10.687161 10.906849 10.635477 10.868964
1367625_at 13.194723 13.221255 13.219446 13.246314 13.181337 13.151939 13.125731 13.184854 13.19226 13.233367 13.195474 13.127184
1367626_at 4.9679203 4.855056 5.424897 5.0341597 4.796553 5.00996 4.9323893 4.7815695 4.9064636 5.167328 5.088386 5.035324
1367627_at 8.146447 8.410139 7.8659487 8.013371 8.104374 8.211864 7.851183 8.224667 8.329338 8.04071 8.251528 7.5381303
1367628_at 6.771004 6.8195577 6.0578613 6.3543205 6.520533 6.320855 6.710332 6.700591 5.997421 6.3968563 5.964264 6.1882844
1367629_at 12.261271 12.302532 12.276401 12.226144 12.300179 12.224758 12.2071705 12.195584 12.210301 12.327562 12.314264 12.255422
1367630_at 12.499026 12.508323 12.499738 12.526329 12.504163 12.330021 12.452184 12.434496 12.412157 12.616218 12.5074 12.487079
1367631_at 5.3218994 5.9163485 5.374902 5.926984 5.1175413 4.645564 5.300574 6.5141196 5.781516 6.969802 6.8243647 5.0392895
1367632_at 10.364807 10.440267 9.9787445 10.046788 10.119537 9.921488 10.298967 10.438936 10.171841 10.07045 10.080057 9.847328
1367633_at 10.121885 10.067882 9.796355 9.862245 9.788716 9.538906 9.93119 10.011604 9.894858 9.882964 9.740442 9.78943
1367634_at 12.356271 12.386155 12.311119 12.418849 12.354283 12.367201 12.365556 12.343314 12.459255 12.610504 12.335025 12.533791
1367635_at 12.907719 12.791339 12.743374 12.751571 12.635561 12.750053 12.5969515 12.547155 12.617223 12.498056 12.526517 12.553975
1367636_at 7.7265677 7.8855543 7.538084 7.754123 7.794496 7.7970695 7.8393745 7.7584696 7.8166327 8.025381 7.763582 7.5574975
1367637_a_at 11.07462 11.086936 10.859186 10.925432 10.973756 10.86295 10.873816 11.033542 10.858521 10.866106 10.949384 10.765392
1367638_at 9.696438 9.661484 9.498425 9.538668 9.588445 9.719966 9.675275 9.889819 9.806623 9.966267 9.764501 9.807847
1367639_a_at 12.691794 12.682384 12.749664 12.728404 12.748631 12.558088 12.631893 12.638634 12.597023 12.752351 12.779587 12.62756
1367640_at 12.613969 12.626261 12.597593 12.630908 12.680895 12.559403 12.645502 12.502765 12.601472 12.855144 12.598959 12.626271
1367641_at 13.4532585 13.444748 13.479477 13.505254 13.449698 13.495287 13.5715275 13.463181 13.514867 13.623488 13.472152 13.571844
1367642_at 11.134266 11.068394 11.016627 11.23417 11.3427925 11.245298 11.5526495 11.493039 11.426627 11.7254095 11.586422 11.506078
1367643_at 11.6463585 11.749903 11.723175 11.645058 11.567371 11.737881 11.643749 11.698059 11.629687 11.773429 11.810069 11.655558
1367644_at 7.3626137 7.2655954 7.2249236 7.3354664 7.2287526 7.1824813 7.5002885 7.5209465 7.528751 7.5312095 7.4427867 7.4109344
1367645_at 12.750497 12.877098 12.793453 12.805361 12.767901 12.707488 12.736042 12.742411 12.765776 12.963074 12.772331 12.753911
1367646_at 12.481466 12.304203 12.299756 12.319979 12.383375 12.146035 12.243551 12.220181 12.173469 12.356935 12.3470335 12.356487
1367647_at 14.166473 14.185297 14.191803 14.194189 14.188573 14.133797 14.111513 14.108018 14.119036 14.071178 14.101463 14.061849
1367648_at 6.330524 6.0519733 6.2466054 6.0944157 6.4554234 5.967982 6.2974515 6.2436194 6.5271378 6.6309385 6.8369517 6.383152
1367649_at 6.65472 6.3711934 6.2826824 6.0903664 6.529298 6.64226 6.682109 6.220209 6.397209 6.3318734 6.222484 6.385805
1367650_at 6.393989 6.5819225 6.4841814 6.5210257 6.340891 6.64221 6.204524 6.304085 6.446231 6.3027334 6.4807615 6.1497564
