ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367558_x_at 3.056431 3.1473637 3.0642495 3.1658273 3.0967674 3.2321942 3.215343 3.1822479 3.2808871 3.2253475 3.1104603 3.1304107
1367559_at 12.851747 12.894466 12.671679 12.987285 12.903811 12.950535 13.169791 13.150565 13.013455 13.344828 13.532759 13.566218
1367560_at 12.315855 12.135823 12.141152 12.407368 12.490375 12.238335 12.750013 12.948448 12.924094 13.590021 13.575945 13.551419
1367561_at 12.614498 12.594238 12.512539 12.664089 12.79749 12.565204 12.901786 12.93319 12.939477 13.250329 13.372274 13.435046
1367562_at 8.5275345 8.749535 8.986491 8.710831 9.034174 8.889871 9.072738 8.920496 9.172412 9.619974 9.962399 9.855936
1367563_at 8.419226 8.521452 8.57306 8.480156 8.6016 8.509686 8.587355 8.914849 8.528055 9.387839 9.465027 9.360234
1367564_at 6.0542393 5.8586626 5.8529034 5.737358 5.73598 5.7476664 5.9457912 5.731723 5.50814 5.6306367 5.2992864 5.8230906
1367565_a_at 13.859007 13.846373 13.8262 13.92898 13.850289 13.8501215 13.967836 13.907291 13.930604 14.31042 14.302874 14.360131
1367566_at 3.9947042 3.8950317 4.072874 3.9159184 4.023553 3.900207 3.7331836 3.976129 3.8544896 3.8073378 3.9594672 3.8635023
1367567_at 12.094447 11.928584 12.042484 12.202406 12.129756 12.063165 12.512781 12.508611 12.531638 13.053179 13.06694 13.272053
1367568_a_at 9.04838 9.411598 9.191688 9.451008 9.590983 8.923726 9.680233 9.68067 9.608387 12.300262 11.611867 11.423698
1367569_at 11.915742 11.731495 11.946438 12.034635 12.122574 11.945558 12.431731 12.551963 12.566366 13.106716 13.180625 13.227403
1367570_at 6.8481584 7.1161566 7.157869 6.9371343 7.1900153 6.9618073 7.00647 6.9462132 7.499017 8.855875 7.97766 8.530325
1367571_a_at 5.262418 5.1267242 5.2937255 5.2323265 5.370523 5.0858774 5.344922 4.821185 5.0656843 5.014595 4.8835897 5.1462784
1367572_at 5.009699 5.0826488 5.086874 4.8816376 5.120781 5.0626297 4.720316 4.799727 4.7856874 4.8044596 4.658881 4.6551695
1367573_at 12.479381 12.365284 12.321537 12.472397 12.550602 12.367195 12.784329 12.894636 12.906526 13.376263 13.473319 13.591555
1367574_at 8.566088 8.871064 8.57306 8.743109 8.903569 8.529705 9.019026 8.993551 9.290055 11.08275 11.399729 11.258805
1367575_at 11.695033 11.744964 11.499552 11.645025 11.6967125 11.707973 11.884623 12.073267 11.76489 12.272927 12.277094 12.234484
1367576_at 13.564643 13.698707 13.413455 13.624864 13.66881 13.637832 13.435486 13.552642 13.489287 13.035966 12.769119 12.95338
1367577_at 7.950861 6.8478003 8.323745 8.140494 8.165052 7.6230235 9.087234 7.6996007 8.224139 10.08009 9.821931 9.3261385
1367578_at 10.490958 10.450122 10.42591 10.524215 10.660547 10.349655 10.715747 10.853965 10.643978 11.448715 11.316261 11.336869
1367579_a_at 11.603758 11.274621 11.375493 11.42809 11.370834 11.2564335 11.808817 11.689962 11.778478 12.52406 12.462189 12.508767
1367580_at 11.589375 11.598793 11.427166 11.608778 11.866496 11.524258 11.988566 12.201169 12.214116 12.831359 12.800326 12.794436
1367581_a_at 5.7283926 5.887326 6.165704 5.6267 5.906681 6.338816 6.71285 6.7376947 6.9457183 11.096338 8.629829 9.024174
1367582_at 11.933179 11.865818 11.804319 11.93325 11.977812 11.801935 12.208941 12.374327 12.27742 13.150676 13.238215 13.329121
1367583_at 13.386269 13.303469 13.262822 13.415022 13.328178 13.243702 13.399155 13.391466 13.416071 13.60752 13.693352 13.6692915
1367584_at 8.069754 8.291693 8.06844 8.246532 8.46321 8.21059 8.897364 8.980983 9.067595 11.431658 11.73821 11.567785
1367585_a_at 11.122017 11.284315 11.056286 11.239703 11.036769 11.065487 10.971986 10.8008175 10.919631 11.522574 11.134621 11.336505
1367586_at 12.822832 12.800414 12.741339 12.691221 12.733756 12.885674 12.728538 12.781722 12.661472 12.796224 12.589086 12.575842
1367587_at 3.2503257 3.3127773 3.066418 3.3267002 3.350854 3.0911858 3.2581253 3.3588538 3.2373478 3.391887 3.392995 3.3565724
1367588_a_at 11.446514 11.566237 11.393903 11.6456785 11.733215 11.579494 11.906062 11.799712 11.984747 12.389147 12.486085 12.600481
1367589_at 9.815544 9.684882 9.794333 9.806385 9.802567 9.833026 10.167677 10.428032 10.32284 11.176921 11.330952 11.369282
1367590_at 11.033673 10.929446 10.894737 10.990174 11.154943 10.96797 11.431246 11.437822 11.310463 12.361438 12.260684 12.34029
1367591_at 10.10694 10.223533 10.12572 10.179782 10.25768 10.386521 10.387314 10.445482 10.375496 10.902676 10.941057 10.976242
1367592_at 3.3965425 3.4604406 3.4889271 3.149196 3.2982044 3.447429 3.5385683 3.2975821 3.410775 6.4447327 5.6109447 6.6558256
1367593_at 8.4137 8.414777 8.469129 8.542464 8.501187 8.076609 8.776262 8.650797 8.805018 9.016989 9.161926 9.171797
1367594_at 9.081785 9.261261 9.267979 9.317183 9.246269 9.23913 9.306446 9.2458515 9.404982 10.337578 10.393417 10.298735
1367595_s_at 13.656137 13.671035 13.68274 13.636533 13.679717 13.665069 13.689966 13.6116 13.713431 13.765791 13.862881 13.754919
1367596_at 12.392576 12.334968 12.209879 12.475337 12.536902 12.260562 12.612159 12.736973 12.753055 13.344519 13.2732725 13.415254
1367597_at 12.010275 11.920077 11.939616 12.155029 12.180935 12.046538 12.50835 12.610004 12.644521 13.223428 13.320627 13.326154
1367598_at 14.044661 14.09028 14.073884 14.070307 14.124462 14.076656 14.0666485 14.000817 14.020655 13.594206 13.5986595 13.878234
1367599_at 12.20509 12.380042 12.161323 12.311019 12.214397 12.095681 12.192019 12.46914 12.2171135 12.360986 12.554973 12.4409275
1367600_at 5.157109 4.981658 5.1885695 5.6054835 5.9204016 5.4309373 5.34549 5.86037 5.477515 6.30655 6.396105 6.3913403
1367601_at 8.172361 8.6143875 8.280214 8.179041 8.420624 8.5907955 8.159914 8.121681 8.135061 7.25632 6.492355 6.887206
1367602_at 9.727902 9.704168 9.667162 9.249746 9.638209 9.663216 9.286936 9.485122 9.21002 8.599209 8.087548 8.169562
1367603_at 11.52412 11.446332 11.325454 11.483854 11.408225 11.452726 11.513467 11.581528 11.56799 12.046454 12.00962 12.0575
1367604_at 11.419324 11.269846 11.386605 11.241453 11.3598585 11.182594 11.071343 11.162394 11.154423 10.147232 9.537106 9.517557
1367605_at 10.844714 10.901667 10.866756 10.916679 11.017184 10.867269 11.205648 11.258187 11.028753 11.77045 11.875895 11.890346
1367606_at 12.395783 12.291194 12.392524 12.515492 12.602104 12.420756 12.777081 12.862153 12.887132 13.411393 13.374814 13.400644
1367607_at 12.638452 12.627701 12.661338 12.729451 12.634822 12.686471 12.709839 12.768523 12.74302 12.941999 13.017176 12.933969
1367608_at 5.429036 5.2063966 5.2732034 5.512991 5.292842 5.2718296 4.6149063 5.0508213 5.330901 5.7601204 5.519985 5.3821373
1367609_at 12.006102 11.624591 11.337798 11.566773 11.785497 11.690012 12.033562 12.105054 12.077683 11.695682 12.030194 12.034732
1367610_at 12.486698 12.511411 12.400469 12.573005 12.595546 12.503363 12.891479 12.953509 13.04401 13.5907545 13.680507 13.755098
1367611_at 4.843713 4.980701 4.886655 4.630553 4.483141 5.0820065 4.6969705 4.741549 4.747186 4.6982536 5.2670546 5.377411
1367612_at 13.982334 14.041069 14.042396 14.016446 14.04178 14.006822 14.007803 14.0724945 13.9604645 13.684102 13.467459 13.602491
1367613_at 13.005191 12.861547 12.914643 12.903475 12.986815 12.890404 12.914061 12.931171 12.845674 13.134313 13.162599 13.041566
1367614_at 7.447452 7.7658 7.2086535 7.6240306 7.1396837 7.249094 7.561036 7.4917636 7.8486166 9.070883 9.169929 9.488445
1367615_at 4.1494865 4.129597 4.1260486 4.4438515 3.9851077 4.203909 4.1386213 3.9778166 4.003235 4.0338497 3.9305863 4.0958977
1367616_at 4.3014154 4.4225216 4.0640907 3.9972706 4.062064 4.4977818 4.3207617 4.230629 4.1057777 4.2758045 4.262061 4.1242285
1367617_at 9.8757 9.70154 9.904536 9.668006 9.88959 9.787822 10.162176 10.389885 10.488112 12.376715 12.65141 12.491402
1367618_a_at 11.2457485 11.277984 11.090151 11.505373 11.455775 11.148322 11.814431 12.045476 12.060179 12.999178 13.078066 13.129856
1367619_at 12.780678 12.784759 12.808722 12.782025 12.73912 12.895703 12.881036 12.59503 12.653334 12.245538 12.547081 12.522855
1367620_at 12.716215 12.759772 12.658644 12.748828 12.647838 12.671686 12.762725 12.731251 12.707959 12.90052 12.766715 12.804243
1367621_at 8.726738 8.64437 8.745605 8.7919035 8.566989 8.755965 8.758328 8.948258 8.832748 9.1455765 9.090691 8.988443
1367622_at 12.398803 12.3506565 12.273697 12.4193945 12.446857 12.378714 12.439081 12.549558 12.462747 12.606763 12.549082 12.64978
1367623_at 12.203717 12.146948 12.101091 12.287169 12.38724 12.156374 12.495803 12.575873 12.614212 13.195105 13.196838 13.231985
1367624_at 10.992334 10.991806 10.905395 11.009694 11.072772 11.0566635 11.040409 11.078221 11.139434 11.965424 12.254745 11.984611
1367625_at 13.308838 13.248187 13.215619 13.328023 13.426538 13.257253 13.469637 13.519379 13.504523 13.815633 13.831823 13.79231
1367626_at 4.7890863 4.7489886 4.5397415 4.5590577 4.6531363 4.8592906 4.379276 4.538218 4.887722 4.9619617 4.573827 4.7110586
1367627_at 8.275813 8.55755 8.358736 8.171533 8.185397 8.461083 8.432808 8.285931 8.562506 7.69029 8.023699 8.702468
1367628_at 6.562125 6.8616085 6.676023 6.5692854 6.17589 6.4390593 6.3123612 6.5962067 7.0620017 8.789755 8.413839 8.256247
1367629_at 12.182599 12.221701 12.149856 12.185029 12.135557 12.156258 12.171883 12.289732 12.214135 12.129558 12.112402 12.218085
1367630_at 12.522122 12.440457 12.388826 12.582099 12.631107 12.320006 12.705236 12.86643 12.886203 13.4926 13.57011 13.579246
1367631_at 6.278459 6.8248467 6.344331 6.254904 6.298193 5.922796 7.6996493 7.6524587 6.878284 9.015906 9.023758 8.941803
1367632_at 10.683107 10.559243 10.714412 10.207708 10.623952 10.7239 10.741238 10.393953 10.578574 11.03879 10.612473 10.813334
1367633_at 10.518196 10.257227 10.713639 9.948338 10.4571495 10.4571 10.601731 10.446629 10.5009165 11.273706 10.718884 10.912806
1367634_at 12.587631 12.522731 12.501815 12.650642 12.77796 12.562204 13.005863 13.082048 13.115253 13.497636 13.669584 13.615854
1367635_at 12.67672 12.813917 12.690444 12.741413 12.694954 12.693141 12.918543 12.829298 12.695998 12.818338 12.827752 12.778891
1367636_at 7.9909377 8.229991 7.5646486 8.465218 8.008717 8.038961 8.267932 8.487762 8.499615 9.979117 10.2472315 10.255628
1367637_a_at 11.287798 11.083298 11.077869 11.085162 11.072224 11.317123 11.102748 11.2120905 11.171866 11.487583 11.49082 11.556367
1367638_at 9.707614 9.7985525 9.803105 9.83257 9.797333 9.9306 9.760132 9.774162 9.788399 9.390847 9.362891 9.385083
1367639_a_at 12.630669 12.52066 12.355246 12.712898 12.657829 12.525991 12.686652 12.919167 12.909972 13.483464 13.446132 13.466371
1367640_at 12.510278 12.49093 12.509988 12.694996 12.77121 12.468183 13.021505 13.174593 13.111042 13.717192 13.873254 13.887862
1367641_at 13.401732 13.398344 13.466989 13.469365 13.40556 13.448275 13.354015 13.405409 13.26604 12.493264 12.825503 12.865443
1367642_at 10.907665 10.998518 10.889333 11.021461 10.911541 11.088259 11.126415 11.190439 10.982199 11.035717 11.235182 11.147173
1367643_at 11.752657 11.70535 11.748823 11.793636 11.713423 11.828757 11.967515 11.994436 12.010956 12.384552 12.406769 12.386382
1367644_at 7.6526465 7.6690736 7.373855 7.5747986 7.278861 7.5043135 7.5844474 7.65403 7.9112625 7.6852875 7.459783 7.4629393
1367645_at 12.911616 12.704824 12.757633 12.881904 13.013239 12.766156 13.2016 13.280351 13.334625 13.890259 13.879992 13.893943
1367646_at 12.073685 12.555018 12.044644 12.242633 12.074627 12.320291 12.319979 12.347884 12.5637245 13.079276 13.323369 13.202466
1367647_at 14.190497 14.180526 14.1841345 14.178904 14.16935 14.174553 14.157911 14.161923 14.160198 14.109146 13.977575 14.0364275
1367648_at 6.860631 5.6263394 6.302653 6.601356 6.650348 6.267197 7.4893737 7.481538 7.5176244 8.711621 8.695512 8.849279
1367649_at 6.7255177 6.5680113 7.214947 6.8282285 7.251934 6.751364 6.3544292 6.2269235 6.780962 6.918332 6.7585583 6.5508957
1367650_at 6.810768 6.600261 6.4945745 6.793381 6.664222 6.7424264 6.6338134 6.427706 7.066928 7.773189 7.833467 7.5329323
1367651_at 10.225961 10.366506 10.100445 10.306212 10.15881 10.458906 10.491153 10.365474 10.359541 10.980691 10.968231 11.213388
1367652_at 9.468439 9.485797 9.692973 9.703563 9.416141 9.187685 9.4170065 9.682667 9.532625 9.423136 9.3502 9.070641
1367653_a_at 12.09687 12.276536 11.982858 12.209699 12.024379 12.158057 12.046444 12.139299 11.926007 11.751986 11.895615 11.767408
1367654_at 9.061837 8.909948 9.178959 8.988979 8.877848 9.016007 9.355883 9.210014 9.325232 10.496687 11.17138 10.974697
1367655_at 8.169422 8.401825 8.159569 8.295192 8.460575 8.122562 9.002953 8.864678 8.756818 11.299319 11.063605 11.244967
