ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367577_at 6.6848254 6.434054 6.375026 6.2058854 6.5095625 6.5800495 7.8225937 7.1976967 6.8084397 8.148574 7.2930493 7.125375
1367578_at 10.583037 10.817247 10.478734 10.523429 10.606552 10.431495 10.494218 10.558296 10.538966 10.518786 10.592281 10.520199
1367579_a_at 11.372232 11.562746 11.170294 11.224409 11.08849 10.917321 10.96795 11.181994 11.325494 11.374477 11.211759 11.558147
1367580_at 11.667819 11.607977 11.619032 11.526297 11.773128 11.641816 11.631785 11.577796 11.608345 11.901514 11.859928 11.978679
1367581_a_at 6.1695576 6.2907844 6.251524 6.0438404 6.0064516 6.059978 6.292712 6.02563 5.5745063 6.5528817 5.8860974 5.8280725
1367582_at 11.919702 11.859286 11.917789 11.873222 11.966198 11.913347 11.982772 11.934678 11.967858 11.99638 12.136 12.172504
1367583_at 13.275586 13.088746 13.048347 13.37216 13.076997 13.2203245 13.1636095 13.275667 13.240218 13.151786 13.314272 13.198115
1367584_at 8.41127 8.421158 7.9026604 8.019144 8.087909 8.016662 7.5272694 7.900528 8.138033 8.084174 7.926829 8.34151
1367585_a_at 11.033971 10.892151 10.941034 11.229489 10.94899 10.954168 11.005784 11.056287 11.118397 10.935641 10.670919 10.6971
1367586_at 13.098105 12.959486 13.114725 13.038433 12.942363 12.923258 13.1183195 13.01445 12.989407 12.906701 12.646501 12.779169
1367587_at 3.4902172 3.4288688 3.455387 3.4945502 3.5145013 3.322183 3.467984 3.4927552 3.4703746 3.3622205 3.4909103 3.5086088
1367588_a_at 11.696337 11.589068 11.600568 11.725041 11.552382 11.627845 11.583955 11.5907545 11.692328 11.825947 11.6489935 11.801072
1367589_at 9.680602 9.725803 9.591114 9.491599 9.508206 9.3358135 9.529415 9.610945 9.598685 9.799324 9.757066 9.678828
1367590_at 11.4058895 11.440961 11.263862 11.146693 11.142619 11.211296 11.195012 11.244655 11.377282 11.306477 11.426617 11.469415
1367591_at 10.17934 10.113933 10.2376175 10.082167 10.285273 10.173235 10.105471 10.178337 10.200336 10.148284 10.094904 10.17474
1367592_at 3.374976 3.3759038 3.2629707 3.3742597 3.3996313 3.4235375 3.34763 3.393575 3.4469106 3.3241026 3.4115837 3.2184968
1367593_at 8.371356 8.68691 8.3284025 8.372721 8.41668 9.005612 8.286755 8.501502 8.524746 8.346776 8.410453 8.670101
1367594_at 8.289106 8.508213 8.505392 8.777963 8.530188 8.240678 8.3857 8.327723 8.262646 8.355427 8.19796 8.665766
1367595_s_at 13.705274 13.905484 13.756419 13.70974 13.731963 13.695488 13.722816 13.652609 13.719724 13.709584 13.655698 13.687094
1367596_at 12.505422 12.430009 12.358356 12.4362 12.470674 12.42857 12.469594 12.430995 12.41671 12.542403 12.5693865 12.562954
1367597_at 11.978222 12.008902 11.938581 12.087674 11.983724 11.905895 11.964364 11.859973 11.786918 12.0891285 12.057239 12.168133
1367598_at 14.087674 14.022594 14.107022 14.076656 14.139794 14.100947 14.095366 14.049498 14.109322 13.949488 13.998225 13.971432
1367599_at 12.074736 12.058924 12.225163 12.266918 11.994486 12.166137 12.057092 12.211342 12.1942005 12.081046 12.009896 12.072398
1367600_at 5.5347433 5.661246 5.48912 5.5042562 5.647577 5.5105815 5.55363 5.3600044 5.7096987 5.7641897 5.7359858 5.694097
1367601_at 8.276346 7.664996 7.565578 8.064941 7.912175 8.048103 6.9331484 7.809031 7.8770804 7.424835 7.3613544 7.4886403
1367602_at 10.120191 9.516133 9.542777 9.553887 9.907375 9.900303 8.816418 9.637137 9.84695 9.366859 8.939142 9.201799
1367603_at 11.266177 11.260234 11.107576 11.249938 10.955279 11.014807 11.171036 11.19869 11.101892 11.131092 11.278883 11.304279
1367604_at 11.03779 11.328396 11.184521 11.133025 11.036613 10.97353 11.135413 10.975193 10.889621 11.333994 11.130037 11.227714
1367605_at 11.164077 11.418061 11.14386 11.023805 11.0103245 11.029367 11.096089 11.097611 11.179423 11.166185 11.119609 11.2989435
1367606_at 12.41235 12.451378 12.466356 12.397914 12.456031 12.388186 12.4362 12.340629 12.4056015 12.531262 12.589935 12.61921
1367607_at 12.4584 12.541873 12.49093 12.530538 12.492947 12.483692 12.456236 12.465001 12.462486 12.551858 12.514978 12.638184
1367608_at 5.0999975 5.255477 5.01468 5.2523823 5.248824 4.992527 5.081732 5.1305213 5.0743713 5.055681 5.240529 5.0737076
1367609_at 11.584494 11.239028 11.616806 11.565021 11.647371 11.796458 11.449033 11.47901 11.913386 11.163452 11.747949 11.483526
1367610_at 12.35078 12.378838 12.24126 12.397699 12.360447 12.330625 12.4392185 12.31377 12.364625 12.455608 12.486986 12.495368
1367611_at 5.464681 5.2155333 5.0783815 5.1332583 5.480328 5.0794735 5.275575 5.4208093 5.2725353 5.168417 5.4619255 4.901289
1367612_at 14.131975 14.147262 14.159433 14.14678 14.142759 14.144247 14.093928 14.105014 14.120251 14.046742 14.097429 14.0218525
1367613_at 12.927864 12.944578 12.923617 12.857097 12.925591 12.832265 12.956591 12.855564 12.824015 12.936315 12.878372 12.85545
1367614_at 7.683575 8.525237 7.7593765 7.447174 7.573097 7.476304 7.179283 7.460414 7.7079515 7.8994694 7.6099415 8.226621
1367615_at 4.0382457 4.3435693 4.434595 4.1816664 4.256268 4.1872616 4.329877 4.1978817 4.1952734 4.381195 4.428938 4.173755
1367616_at 4.5913095 4.6398535 4.8006516 4.5376663 4.582268 4.5665407 4.7649145 4.6351395 4.5357046 4.758972 4.5354996 4.5359106
1367617_at 8.715175 9.624221 8.573325 8.769534 8.760249 8.632535 8.551251 8.731114 8.748546 8.832263 8.936474 8.982587
1367618_a_at 11.206846 11.218989 11.05492 11.123993 11.15921 11.079552 11.162953 11.160386 11.109535 11.330749 11.234811 11.392599
1367619_at 13.306655 13.215857 13.234753 13.205885 13.117127 13.314074 13.248647 13.19424 13.224791 13.223694 13.149666 13.130521
1367620_at 12.684736 12.649252 12.739415 12.70723 12.655674 12.592087 12.680374 12.674577 12.677595 12.743129 12.659187 12.667991
1367621_at 8.417339 8.210523 7.970153 8.1387 8.158318 8.176715 8.085261 8.207859 8.220091 8.368715 8.268831 8.465492
1367622_at 12.284758 12.165608 12.293109 12.299152 12.334757 12.248054 12.287372 12.284086 12.226988 12.204675 12.17144 12.244467
1367623_at 12.235382 12.219 12.1428 12.129921 12.054006 12.10702 12.151033 12.078852 12.192005 12.2366 12.0414915 12.172079
1367624_at 10.308755 10.753174 10.630028 10.6404295 10.538279 10.465043 10.5738945 10.165023 10.196407 10.743557 10.900309 11.022017
1367625_at 13.354362 13.307409 13.21954 13.193301 13.348203 13.335854 13.330121 13.319909 13.269527 13.394568 13.403611 13.417158
1367626_at 5.0968466 5.131007 4.9252143 5.156707 5.0304394 5.2235837 4.947443 5.062744 5.0340586 5.0065575 5.0156307 4.9486046
1367627_at 8.639907 8.706428 8.296341 8.724406 8.571945 8.7132435 8.700792 8.605192 8.294107 8.669033 8.653404 8.460335
1367628_at 7.1789994 6.844571 6.8074536 6.468785 6.467602 6.6601863 6.335794 6.3675456 7.0105953 6.4478745 5.9453506 6.898686
1367629_at 12.290394 12.190988 12.241526 12.157425 12.165708 12.206117 12.258858 12.190887 12.169648 12.243487 12.358515 12.278993
1367630_at 12.611826 12.60099 12.581467 12.5426855 12.513178 12.500959 12.498213 12.553371 12.566277 12.634895 12.6752825 12.693219
1367631_at 5.454047 6.7801332 5.065214 5.9679728 6.42597 5.5053883 5.329175 5.9161434 4.754608 5.4695582 5.2125998 5.049453
1367632_at 10.599924 10.759561 10.138667 10.219192 10.280721 10.031659 10.310859 10.294505 10.388036 10.383829 10.400615 10.749044
1367633_at 9.676929 10.272472 9.507941 9.605006 9.658244 9.256508 9.60755 9.620507 9.60314 9.713644 9.836493 10.167257
1367634_at 12.282792 12.2439375 12.162162 12.32151 12.235276 12.186041 12.1902485 12.069836 12.197095 12.372436 12.4331875 12.513914
1367635_at 12.948864 12.853852 12.794106 12.975192 12.869168 12.749011 12.843197 12.892431 12.877438 13.00582 12.886737 12.958449
1367636_at 7.839844 7.7682467 7.7708006 7.829899 7.8754826 7.772455 7.9935718 7.8660126 7.6036453 7.794117 7.8681765 7.861579
1367637_a_at 11.227016 11.147879 11.303978 11.17801 11.228176 11.241571 11.289508 11.240845 11.351204 11.215054 11.233072 11.17815
1367638_at 9.391452 9.1968155 9.276663 9.301472 9.236315 9.208772 9.364485 9.122479 9.269461 9.203565 9.109597 9.3115835
1367639_a_at 13.043864 12.992447 13.022533 12.960718 13.020824 13.120874 13.018732 12.983606 13.022911 13.125968 13.0385 13.103115
1367640_at 12.671062 12.574206 12.457582 12.627577 12.61443 12.524115 12.566936 12.458725 12.478764 12.697561 12.640477 12.736321
1367641_at 13.303444 13.333796 13.218354 13.325606 13.221418 13.210894 13.294197 13.20982 13.226966 13.397961 13.420954 13.389002
1367642_at 10.888674 10.872877 10.7295265 10.8963 10.840086 10.754697 10.755797 10.766837 10.694674 10.871993 10.995748 10.962876
1367643_at 11.449205 11.627894 11.464747 11.316605 11.551415 11.553484 11.457938 11.451282 11.452704 11.483449 11.545216 11.452753
1367644_at 7.344142 7.273235 7.170325 7.5527487 7.3349123 7.2834864 7.291237 7.2570844 7.1396217 7.0315194 6.9629183 7.007095
1367645_at 12.842748 12.706923 12.688997 12.757988 12.757439 12.710627 12.766012 12.723289 12.7023115 12.875679 12.755891 12.859773
1367646_at 12.325922 12.554478 12.522411 12.440383 12.396188 12.544457 12.324482 12.349765 12.2025585 12.568488 12.573083 12.518921
1367647_at 14.243791 14.2275505 14.20232 14.215871 14.1656065 14.250872 14.237154 14.287463 14.229533 14.198913 14.159803 14.191853
1367648_at 6.309221 6.253713 6.2007704 6.5684166 6.227348 6.16435 6.2493176 6.0930786 5.948871 7.0785584 7.829343 7.917872
1367649_at 6.056612 5.8179812 6.1164627 6.2164836 6.1619325 5.9326696 6.3335876 6.2182946 6.1025596 5.8955727 6.271733 5.862353
1367650_at 6.271361 6.0605116 6.0402293 6.2408705 6.2589664 6.2550116 5.8196955 6.2521715 6.1168456 5.8891797 5.83005 6.065601
1367651_at 10.089897 10.214894 9.827807 9.936718 9.967044 10.229688 10.114826 10.014803 9.938458 10.469792 10.691085 10.508384
1367652_at 9.217812 8.901626 9.132228 8.927956 8.903651 9.315475 9.366851 9.431014 9.430359 9.481253 8.702068 9.34064
1367653_a_at 12.365193 12.237525 12.444901 12.401798 12.351076 12.426843 12.240855 12.392001 12.348756 12.278865 12.275142 12.31364
