ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367492_at 8.734833 8.591588 8.714556 8.453885 8.72412 8.491787 8.607616 8.478223 8.557152 8.578364 8.491998 8.626813
1367493_at 9.476278 9.5571165 9.632576 9.358551 9.4479265 9.444571 9.258462 9.334918 9.492104 9.3940115 9.429026 9.511506
1367494_at 9.320733 9.383429 9.456477 9.53066 9.416822 9.349919 8.994076 8.841813 9.240495 9.21682 9.10517 9.391463
1367495_at 6.4214664 6.351882 6.280446 6.4484367 6.4378824 6.3698173 6.1054006 6.0891 6.559511 6.888048 6.50264 6.919982
1367496_at 11.218404 11.153492 11.216838 11.167589 11.109715 11.159432 11.134602 11.079941 11.091826 11.009576 11.135627 11.047064
1367497_at 8.324348 8.492165 8.391939 8.378677 8.515292 8.324926 8.283487 8.137171 8.326106 8.35519 8.317492 8.401914
1367498_at 8.382484 8.354408 8.276546 8.384916 8.314443 8.179548 8.201389 7.937691 8.175855 8.069107 7.980969 8.11113
1367499_at 7.924316 7.7079134 8.02601 8.016346 8.003651 7.8559623 7.7826304 7.942476 7.8175807 7.7966933 7.7350283 7.76526
1367500_at 9.766344 9.643325 9.740707 9.603048 9.635067 9.464059 9.455621 9.491711 9.624915 9.500302 9.501435 9.701498
1367501_at 8.411997 8.192949 8.377087 8.138206 8.300894 8.1744585 8.267787 8.337288 8.410608 8.362757 8.419504 8.315011
1367502_at 7.655206 7.764445 7.764604 7.6191177 7.627339 7.463853 7.7000017 7.6039634 7.695403 7.8237104 7.656399 7.8808794
1367503_at 10.453415 10.531508 10.595051 10.341993 10.536181 10.467789 10.635607 10.386705 10.579171 10.556713 10.520086 10.6478
1367504_at 7.932011 7.9544716 7.9104247 7.7156067 7.992383 7.8445916 7.5827518 7.4763136 8.01112 8.065025 7.8164434 7.8005366
1367505_at 7.8742533 7.465634 7.8757963 7.5703754 7.6230307 7.4990354 7.9158564 7.5905876 7.746262 7.7485967 7.6003838 7.4948273
1367506_at 9.156146 9.280522 9.406492 9.368979 9.204626 9.182669 9.29484 9.214078 9.251341 9.295693 9.30598 9.40476
1367507_at 6.7337494 6.803254 6.905355 6.6619763 7.045819 6.772287 6.6992235 6.6835394 7.141465 6.8371935 6.5960755 6.884859
1367508_at 8.353374 8.460824 8.388105 8.1699095 8.306707 8.25207 8.313388 7.846803 8.322515 8.2151 8.271816 8.460957
1367509_at 9.166011 9.134339 9.322896 9.19584 9.302094 9.1144 9.5340805 9.434327 9.4966345 9.4772625 9.478948 9.488641
1367510_at 9.414429 9.322393 9.339982 9.322666 9.270641 9.186048 9.212455 9.190633 9.258258 9.234989 9.278428 9.297681
1367511_at 8.065749 8.0299635 8.016239 8.034043 7.758825 7.979497 7.9177284 7.7320757 8.17108 7.823782 8.000055 8.072092
1367512_at 10.6119 10.529658 10.660988 10.494013 10.638409 10.521718 10.465986 10.47969 10.612764 10.516918 10.365741 10.762907
1367513_at 7.821459 7.6114364 7.697162 7.6844215 7.460889 7.862844 7.8703423 7.699611 7.384673 7.816271 7.926541 7.2170453
1367514_at 7.3333273 7.211238 7.3393745 7.1534424 7.248893 7.306873 7.368742 7.2823915 7.474799 7.396361 6.926031 7.4747353
1367515_at 7.1733336 6.903415 7.059832 7.0784817 7.2185144 6.9289775 6.9114714 6.864081 7.163646 6.9598413 6.8757777 7.257609
1367516_at 8.44899 8.372112 8.510904 8.404554 8.583239 8.522787 8.297998 8.547173 8.455124 8.37372 8.432978 8.400077
1367517_at 7.500714 7.804764 7.5287175 7.3757815 7.3091865 7.447567 7.273216 7.2618628 7.5941744 7.2965574 7.187103 7.007554
1367518_at 8.251193 8.377004 8.358358 8.055087 8.2479925 8.0933695 8.096681 8.162455 8.1834955 8.248464 8.025592 8.24803
1367519_at 8.028641 7.97375 7.985234 7.8353295 8.017726 8.036224 7.8983803 7.6591916 8.136864 7.9660697 7.702953 8.066868
1367520_at 9.311072 9.517626 9.572772 9.452819 9.782008 9.66756 9.774788 9.722043 9.865705 9.817214 9.981919 10.033451
1367521_at 6.7338133 6.711656 6.6558065 6.755536 6.731592 6.465879 6.8522525 6.7582865 7.0311356 7.0250177 6.9282355 6.9908476
1367522_at 9.055886 9.038123 9.125868 9.0835905 9.152451 9.122043 9.084158 8.912891 9.078889 8.9921465 8.985252 9.010503
1367523_at 7.282953 7.478539 7.4283986 7.449308 7.594241 7.390521 7.307551 7.4269743 7.710295 7.633707 7.601049 7.9711976
1367524_at 7.285035 7.367825 7.3118863 7.389923 7.370274 7.4123173 7.6077094 7.202518 7.557334 7.6113186 7.4156847 7.6660776
1367525_at 9.28448 9.27555 9.422 9.366606 9.365311 9.347833 9.27733 9.183074 9.232777 9.239985 9.142011 9.181363
1367526_at 8.150177 8.2325325 8.417599 8.198756 8.2858925 7.9719324 8.422477 8.386067 8.538628 8.505891 8.45252 8.581788
1367527_at 7.740224 7.5673647 7.8887043 7.8405933 7.6133533 7.711439 7.4435325 7.5536604 7.629121 7.6775966 7.528308 7.6954584
1367528_at 8.491144 8.419592 8.602524 8.305864 8.5943775 8.375427 8.726411 8.561607 8.527645 8.507816 8.338245 8.411608
1367529_at 9.1316595 9.155344 9.075405 8.892171 8.981526 8.916383 8.900354 8.877108 9.010166 8.704463 8.620141 9.016098
1367530_at 7.4511757 7.257093 7.4628763 7.3195257 7.3620095 7.4133167 7.3155212 7.211197 7.320291 7.4276004 7.409319 7.248983
1367531_at 10.610997 10.338431 10.516673 10.34562 10.457306 10.532274 10.631908 10.308505 10.492866 10.494702 10.4885845 10.509787
1367532_at 10.953199 10.8023 11.007015 10.6197195 10.8272295 10.854534 10.798708 10.781333 10.867117 10.580549 10.680864 10.693769
1367533_at 7.969315 7.8052316 8.089302 7.9037223 7.794575 7.887053 8.097067 8.031587 8.021751 8.312199 7.9747205 8.079065
1367534_at 7.3018184 7.329518 7.2875614 7.2814856 7.4857154 7.264793 7.3452616 7.188738 7.5258994 7.164302 7.4158263 7.177341
1367535_at 8.899845 9.032995 8.924736 8.925669 8.6321335 8.962779 8.685976 8.632756 8.715225 8.727938 8.633615 8.705683
1367536_at 7.2197127 7.2444253 7.3456736 7.424805 7.603641 7.4669623 7.570826 7.6545806 7.699167 7.685939 7.9248567 7.812439
1367537_at 7.2538457 7.153194 7.377374 7.653919 7.2120304 7.2750335 7.259319 7.203693 7.2896805 7.5099187 7.1711693 7.365748
1367538_at 6.2985916 6.72402 6.5595794 6.4760523 6.3269157 6.523706 6.625014 6.5039225 6.679361 6.4745054 6.060293 6.207964
1367539_at 8.720575 8.579941 8.702776 8.65201 8.682157 8.668497 8.746161 8.576468 8.711404 8.409852 8.350799 8.483649
1367540_at 6.9742017 6.8743362 6.9440403 7.028461 6.6876435 6.83214 7.190248 6.804377 7.093401 6.798212 6.47524 6.685218
1367541_at 6.980468 7.2047586 7.433281 7.2517233 7.6337953 6.903944 7.228288 7.2297893 7.606298 7.235893 7.654078 7.504431
1367542_at 7.765994 7.8910537 8.029462 7.68912 7.637834 7.6600604 7.4786134 7.570173 7.9601583 7.7634525 7.586488 7.8552456
1367543_at 8.053127 8.102671 7.8934436 8.168194 8.063471 8.127177 7.9841313 8.030513 8.265837 8.251865 8.175624 8.263828
1367544_at 6.2426386 5.8235636 6.0220366 5.951083 5.7963195 5.790776 5.85312 5.4465575 5.8952894 5.5309978 5.377273 5.615223
1367545_at 7.4964905 6.6856008 7.275874 6.913566 7.409995 7.5524163 6.9093523 6.61883 7.660598 6.6938214 6.727078 7.267389
1367546_at 9.816208 9.847245 9.85218 9.702782 9.756105 9.596515 9.726013 9.650703 9.903387 9.762587 9.663045 9.912566
1367547_at 7.5748677 7.7384176 7.6203065 7.7556005 7.4664326 7.438029 7.6425343 7.410578 7.4355874 7.291632 7.2454357 7.24676
1367548_at 8.442692 8.508457 8.695632 8.5165 8.75655 8.606609 8.438919 8.026468 8.43495 8.421548 8.414757 8.463551
1367549_a_at 9.877826 9.852326 9.932759 9.956154 9.813438 9.913419 9.602481 9.616057 9.850078 9.66364 9.522442 9.640184
1367550_a_at 8.124472 8.380004 8.4934025 8.2505 8.378798 8.210187 8.23554 8.029796 8.513121 8.200407 8.329784 8.640848
1367551_a_at 8.154397 8.135286 8.118619 8.103235 8.194514 8.298612 8.114247 8.207716 8.419446 8.245844 8.216722 8.458636
1367552_at 4.523596 4.8759136 4.282105 4.558177 4.5417166 4.3834796 4.307256 4.4372573 4.426813 4.318385 4.4365835 4.6743546
1367553_x_at 11.272329 11.1361265 10.8503065 11.412367 10.682123 11.224913 10.152599 10.674246 10.299395 10.024203 9.046197 10.007609
1367554_at 4.050026 4.0762525 3.9451306 4.1758122 3.9303453 4.083582 3.843744 4.1470003 4.044182 4.0275965 3.9376297 3.8493056
1367555_at 14.738573 14.739397 14.729549 14.686503 14.729549 14.718243 14.718914 14.718243 14.761286 14.761286 14.691624 14.739397
1367556_s_at 14.648399 14.593051 14.568357 14.60068 14.562195 14.593051 14.541562 14.626542 14.694537 14.594554 14.608707 14.6015625
1367557_s_at 12.913194 12.910226 13.043044 12.8830185 13.03807 12.972574 12.812135 12.837998 12.804725 12.812512 12.720329 12.738615
1367558_x_at 3.0498602 3.1292677 3.1155565 3.059006 3.1017127 3.0453265 3.0845628 3.0398653 3.071967 3.0681343 3.0933664 3.00964
1367559_at 13.091013 13.083766 13.062249 13.143313 13.300967 13.300397 13.098601 13.006929 13.120273 13.312479 13.3194685 13.411841
1367560_at 11.657949 11.670469 11.547638 11.577451 11.709937 11.881705 11.860177 11.850082 11.915661 11.953957 12.12547 12.185883
1367561_at 11.946836 12.010447 12.052919 12.065446 12.080636 12.047272 12.258408 12.286246 12.285266 12.248299 12.327946 12.525063
1367562_at 8.193741 8.122042 8.215166 8.138489 8.486378 8.414774 8.296239 8.13278 8.343435 8.354113 8.074991 8.235246
1367563_at 8.458636 8.3992605 8.506644 8.273073 8.3298645 8.575748 8.366512 8.216476 8.537083 8.28877 8.295902 8.318698
1367564_at 6.0147686 6.2393866 6.175445 6.1800337 5.921491 6.038464 6.0149164 6.348409 5.888911 5.926777 6.194261 5.905814
1367565_a_at 13.6528225 13.726701 13.697882 13.541202 13.671153 13.786718 13.705121 13.613102 13.708573 13.642703 13.678996 13.751324
1367566_at 4.3683333 4.2206087 4.315893 4.2659492 4.2282877 4.2672043 4.214907 4.3135357 4.28319 4.4597206 4.4322033 4.335096
1367567_at 11.595954 11.579494 11.57401 11.702535 11.60619 11.760219 11.931014 11.600146 11.584015 11.855134 11.948346 12.011823
1367568_a_at 9.061104 8.2841 8.192695 8.316169 7.9917846 8.161413 7.876465 7.993261 7.854616 7.216789 7.485441 7.4486957
1367569_at 11.58879 11.556824 11.569972 11.629751 11.689006 11.773419 11.794881 11.825022 11.831267 11.96234 12.162302 12.032415
1367570_at 6.194637 6.4796114 6.4997272 6.1581345 6.2981014 6.1870303 6.2819448 6.18958 6.3451657 6.8745875 6.0598555 6.3588467
1367571_a_at 5.3758717 5.581624 5.4707823 6.080794 5.437251 5.646636 5.5360403 5.765253 5.738824 5.611601 5.474104 5.4785976
1367572_at 4.9808125 5.178259 5.2439785 5.0712814 5.0922184 5.1665483 5.1074467 5.200402 5.1525536 4.8562617 5.093637 5.0512323
1367573_at 12.137055 12.113162 12.185817 12.350722 12.35732 12.3293 12.51445 12.630623 12.5275135 12.554953 12.699248 12.771007
1367574_at 8.028841 7.726268 8.118131 7.9084454 8.234452 8.4248085 8.020357 8.052163 7.9085436 8.497951 7.8476963 7.9661956
1367575_at 11.411572 11.342763 11.459484 11.095702 11.236954 11.148396 11.124589 10.865318 10.8577585 10.766983 10.807014 10.789201
1367576_at 13.571738 13.606425 13.652602 13.7888 13.686772 13.705555 13.478578 13.774217 13.67092 13.48783 13.578223 13.689451
1367577_at 6.7736034 6.8385725 5.6421022 6.13588 5.8669515 6.422123 6.52476 5.7988443 6.290489 7.592221 6.817057 7.0897593
1367578_at 10.069251 10.054271 10.205123 10.09392 10.034894 10.114882 10.107635 10.195086 10.278928 10.272191 10.247185 10.283595
1367579_a_at 11.14054 11.079049 10.985067 11.19457 11.257044 11.193908 10.808555 10.987695 10.873284 11.121355 10.852118 10.9783945
1367580_at 10.5810585 10.607859 10.628059 10.679393 10.715628 10.708498 10.8614855 11.060214 10.988298 10.984353 11.101282 11.191935
1367581_a_at 5.556142 5.9216847 6.065444 5.5908504 6.3513255 5.8769517 6.2785735 5.837755 5.819853 5.7337065 6.3729835 5.730542
1367582_at 10.957638 10.892621 11.121176 10.992811 11.090343 10.97263 11.178665 11.319223 11.246658 11.2650175 11.378412 11.447764
1367583_at 13.2243805 13.419752 13.342517 13.3682995 13.390127 13.361316 13.373444 13.27251 13.391466 13.347109 13.338547 13.473994
1367584_at 7.5720906 7.5467253 7.9471245 7.5023875 7.7980647 7.7835097 7.9283075 7.7317433 7.531147 8.132765 7.8738728 7.5920887
1367585_a_at 11.369732 10.975194 11.270341 10.600496 10.745476 10.889652 10.750534 10.525226 10.597633 10.718575 10.547239 10.47012
1367586_at 12.769972 12.716058 12.973034 12.647623 12.511749 12.390138 12.161701 12.137665 12.19318 12.007034 11.979736 12.033338
1367587_at 3.7816365 3.7045095 3.6338117 3.6557221 3.732091 3.5839708 3.9390957 3.5985763 3.7816305 3.9929655 4.372569 3.7043402
1367588_a_at 11.027055 11.069897 11.049397 11.116659 11.129872 11.211839 11.19953 11.312044 11.301955 11.205399 11.443867 11.584274
1367589_at 9.234682 9.374637 9.272061 9.080304 9.085001 9.091268 9.142925 8.928818 9.414026 9.343179 9.314719 9.423119
1367590_at 10.603762 10.580368 10.6301 10.804922 10.576277 10.629656 10.649615 10.252928 10.514889 10.783555 10.811835 10.847995
1367591_at 9.701278 9.640986 9.875078 9.563851 9.76628 9.722002 9.8941345 9.802406 9.9512 9.815436 9.898379 10.052078
1367592_at 3.5163686 3.4466853 3.435843 3.401646 3.5130515 3.4116867 3.298272 3.3995497 3.3844004 3.2953036 3.5402608 3.3347993
1367593_at 7.95319 8.081037 7.853864 8.478173 8.530244 8.338596 8.067944 7.8068066 8.6181965 8.157503 8.742886 9.003673
1367594_at 9.436972 9.417799 9.33301 9.547861 9.592503 9.650509 9.61446 9.418051 9.417688 9.447777 9.297443 9.290955
1367595_s_at 13.598445 13.590015 13.5846195 13.515161 13.658224 13.670958 13.562446 13.346181 13.364484 13.294483 13.253751 13.387207
1367596_at 11.674024 11.688863 11.803879 11.829829 11.769365 11.774816 11.824136 11.8338 11.976194 11.834936 12.059894 12.248922
1367597_at 11.87243 11.843603 11.870203 11.96513 11.947873 11.949101 12.057382 11.91406 12.056215 12.171858 12.186061 12.266333
1367598_at 14.251273 14.247096 14.263412 14.23002 14.2397175 14.19772 14.184641 14.225237 14.199745 14.159393 14.130052 14.204439
1367599_at 11.889269 12.006723 12.04513 11.9903345 11.970985 12.077062 11.9224415 11.70996 11.793184 11.691014 11.556503 11.740155
1367600_at 5.6495037 5.667175 5.6368318 5.4597554 5.6097383 5.6350684 5.3279157 5.369127 5.5064797 5.5828915 5.51184 5.521987
1367601_at 8.28186 8.172852 8.70829 7.728804 8.590664 8.067347 8.130651 7.8998337 7.283805 7.3871346 7.7297072 7.7044177
1367602_at 9.222672 8.887413 9.424406 8.737348 9.467832 9.088442 9.081599 8.874141 8.221257 8.390362 8.571551 8.671133
1367603_at 11.098413 11.345439 11.194958 11.17313 11.104494 11.158805 11.2983885 10.8732195 11.165739 11.166205 11.023507 11.38205
1367604_at 10.948492 11.285841 10.932021 10.925611 11.206206 11.084686 11.141431 11.051146 11.230548 10.985957 11.08927 11.203886
1367605_at 10.606428 10.6376505 10.554362 10.456999 10.646039 10.729297 10.57515 10.34694 10.6256895 10.730339 10.643935 10.747556
1367606_at 11.905641 11.868882 11.972489 11.975464 12.059076 11.955 12.207385 12.263062 12.195353 12.316036 12.328558 12.476902
1367607_at 12.417543 12.440622 12.502817 12.2730255 12.424614 12.47215 12.448595 12.459092 12.568461 12.416636 12.461576 12.60615
1367608_at 5.0544586 5.309626 5.0581007 5.342203 5.174696 5.021866 5.1292877 5.3574686 5.0058365 5.3707848 5.256912 5.1140833
1367609_at 10.655819 11.106607 11.564795 11.517989 11.695309 11.534161 11.570651 11.82514 11.855146 11.957264 11.950652 11.546877
1367610_at 12.083243 12.014129 12.060635 12.1741905 12.305964 12.175421 12.339384 12.417201 12.348404 12.264464 12.379974 12.513575
1367611_at 5.339124 5.6614127 5.431706 5.536593 5.741355 5.286802 5.2497606 5.5461 5.248226 5.361808 5.453868 5.6358013
1367612_at 14.018328 13.978775 14.107825 13.989178 14.12647 14.066927 14.040126 13.980222 14.024553 14.016521 14.002396 14.072863
1367613_at 12.685625 12.819847 12.787602 12.743964 12.776284 12.814448 12.701121 12.694105 12.778838 12.681806 12.680513 12.813769
1367614_at 7.183764 7.02078 6.880782 7.392809 7.1753354 7.2689233 7.250862 7.135072 7.0100117 7.5776434 7.0936313 7.1433873
1367615_at 4.337245 4.451205 4.3779445 4.4294453 4.3966856 4.453621 4.2981257 4.409435 4.3794184 4.5456333 4.3599157 4.357478
1367616_at 4.7361975 4.852457 4.600288 4.6097136 4.589759 4.8475866 4.780551 4.7713785 4.6792574 4.5926914 4.6028495 4.8450794
1367617_at 9.544457 9.490606 9.49622 9.374584 9.544075 9.585877 9.479905 9.486485 9.547479 9.816521 9.608119 9.603229
1367618_a_at 11.011572 11.072702 11.083588 11.123194 11.133456 11.108559 11.233718 11.146165 11.240193 11.375996 11.422275 11.466819
1367619_at 12.736434 12.705338 12.657744 12.554226 12.765169 12.699394 12.750912 12.406545 12.767623 12.766582 12.78995 12.904341
1367620_at 12.721824 12.732003 12.729333 12.588171 12.669879 12.600378 12.54355 12.479571 12.684921 12.4510145 12.503652 12.653318
1367621_at 8.319177 8.363826 8.332909 8.101942 8.1519375 8.292236 8.217872 8.269244 8.324443 8.479814 8.129993 8.472763
1367622_at 11.956549 12.013264 12.06479 11.886953 12.03305 12.027348 12.011368 11.810271 12.029606 11.857495 11.877446 12.010964
1367623_at 11.407477 11.31447 11.508928 11.354116 11.595125 11.506948 11.641992 11.469657 11.389481 11.599578 11.687333 11.81233
1367624_at 10.381696 10.463018 10.072607 10.41491 10.315359 10.25028 10.512185 10.395111 10.447543 10.452782 10.156456 10.27629
1367625_at 13.156275 13.187798 13.267377 13.241507 13.315565 13.341699 13.378563 13.468679 13.392549 13.371865 13.438732 13.509475
1367626_at 5.0869393 5.1786695 4.890619 5.015351 5.285999 4.8805103 5.108564 5.0356 4.884721 4.974304 4.886586 4.7920017
1367627_at 8.321664 7.883753 8.3612385 8.039099 7.993003 8.215339 8.186304 8.093304 7.9628415 7.625304 8.024694 7.7161717
1367628_at 5.9565206 5.831128 6.057854 5.878612 5.9803257 6.2916064 6.374473 5.9115906 6.293448 6.4282074 6.3507237 6.216501
1367629_at 11.749206 11.741433 11.798359 11.481571 11.471264 11.585724 11.558087 11.680186 11.779616 11.659918 11.61546 11.725859
1367630_at 11.848867 11.940897 11.924959 11.857589 11.982661 12.003472 12.062339 11.9582815 12.042448 12.062991 12.090158 12.163558
1367631_at 5.3209863 5.443349 5.5371675 5.259429 5.3839006 5.0853963 5.3774023 4.6693077 5.0968847 4.966586 5.0014687 4.9745016
1367632_at 10.282684 10.785187 10.6315775 10.583552 10.713737 10.652908 10.267326 10.164163 10.434852 10.599425 10.539284 10.353578
1367633_at 9.126757 9.745781 9.39996 9.174979 9.485259 9.52067 9.208016 9.150469 9.381276 9.580624 9.442021 9.374261
1367634_at 11.9756 11.907611 12.067611 12.040192 12.096328 11.994521 12.282789 12.364817 12.230888 12.327961 12.421878 12.402545
1367635_at 13.066862 12.998616 13.073778 13.0659485 13.200727 13.139926 13.03882 13.002215 13.025711 12.862812 12.934262 12.952674
1367636_at 7.827695 8.027697 7.7869687 7.7351413 7.9030986 7.981007 7.8713245 8.03751 7.978168 7.9324956 7.7717185 7.6576986
1367637_a_at 10.641617 10.384584 10.515159 10.239114 10.359663 10.40752 10.1204 10.1737175 10.271025 10.120178 10.2838745 10.318523
1367638_at 9.639009 9.541457 9.619996 9.387657 9.281551 9.247468 9.444856 9.171334 9.5978155 9.580801 9.333327 9.488309
1367639_a_at 12.273183 12.133767 12.244218 12.050494 12.383843 12.358608 12.223948 12.441695 12.312163 12.406492 12.568244 12.457414
1367640_at 12.332575 12.341561 12.440443 12.531746 12.517084 12.43437 12.644428 12.710389 12.672269 12.739987 12.864509 12.864879
1367641_at 13.3687725 13.352667 13.614432 13.467583 13.5396805 13.388957 13.480925 13.499124 13.390136 13.389225 13.423275 13.458892
1367642_at 10.591896 10.5736475 10.576265 10.536335 10.588959 10.57125 10.579836 10.25458 10.809847 10.556445 10.566666 10.745271
1367643_at 11.267993 11.380175 11.32448 11.302006 11.382594 11.501382 11.581339 11.184996 11.556463 11.456943 11.417861 11.471846
1367644_at 7.652607 7.482534 7.4097323 7.3337164 7.2597704 7.3333273 7.375664 7.4518695 7.983482 7.6508217 7.372561 7.6618676
1367645_at 12.360778 12.372411 12.52018 12.505678 12.556908 12.419202 12.641148 12.56593 12.720568 12.814113 12.905757 12.955564
1367646_at 12.000361 12.187105 11.960182 11.962412 12.001081 12.208222 12.203633 11.813142 12.133091 12.067175 12.026847 11.934531
1367647_at 14.136653 14.150971 14.124189 14.083665 14.128995 14.128995 14.038134 14.0169 14.088129 14.013485 13.945256 13.995083
1367648_at 6.155726 6.657414 6.2889495 6.7550244 6.290364 7.0035152 7.8129187 7.8833942 7.7908745 8.713296 8.734671 8.873479
1367649_at 5.9691668 6.3624353 6.2765985 6.2120285 5.998834 6.017277 6.2511663 5.853128 5.950593 6.259557 6.2238793 5.659281
1367650_at 6.2775974 6.268211 6.077477 6.0731773 6.160936 6.2037263 6.318896 6.0303297 6.4229074 6.3939285 6.277753 6.2097206
1367651_at 10.636765 10.412426 10.284277 10.305604 10.40485 10.290323 10.382497 10.153644 10.211435 10.467153 10.515315 10.545124
1367652_at 9.438761 9.44203 9.199945 9.290943 9.277393 9.5760565 9.479326 8.838063 9.6967 8.194087 8.979253 9.121573
1367653_a_at 12.183194 12.279422 12.265431 12.201829 12.335279 12.106035 12.092964 12.111995 12.107528 11.81179 11.839588 12.067666
