ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367531_at 10.838583 10.728908 10.638749 10.770396 10.775399 10.795778 10.839405 10.861312 10.829342 10.543946 10.813999 10.777524
1367532_at 11.256689 11.31416 11.317609 11.312202 11.393392 11.337372 11.1902275 11.208883 11.293022 11.259334 11.178132 11.215598
1367533_at 8.620797 8.403067 8.346657 8.492819 8.630679 8.364744 8.51895 8.382574 8.308164 8.331745 8.364247 8.430724
1367534_at 7.405815 7.5779424 7.646851 7.3172445 7.3541417 7.2826457 7.465117 7.4388995 7.497215 7.106927 7.242803 7.329931
1367535_at 8.906742 9.021052 9.209555 9.044409 8.988947 8.954222 8.817526 9.047924 8.79907 8.93519 8.822994 8.920488
1367536_at 7.721425 7.753866 7.6885905 7.819159 7.8567295 7.8212514 7.979099 7.7325635 7.715596 7.868056 7.931149 7.8805366
1367537_at 7.678186 7.886056 7.6886563 7.872759 7.719729 7.8575706 7.7030907 7.6128855 7.7539616 7.4706693 7.7311077 7.5411253
1367538_at 7.03753 7.257313 6.9397902 7.1045923 7.0885525 7.0026746 7.0303707 6.999082 7.0191607 6.9809318 7.0519857 7.1399937
1367539_at 8.4023075 8.591429 8.445902 8.393045 8.481704 8.291317 8.441189 8.307412 8.335879 8.153194 8.280277 8.212758
1367540_at 7.571473 7.764288 7.658296 7.625534 7.803238 7.556127 7.4370384 7.4989314 7.4827642 7.6443353 7.502095 7.5817146
1367541_at 7.8415694 7.889834 7.11986 7.746327 7.777641 7.7810082 8.043575 7.6920953 7.649406 7.937093 7.7700386 7.923774
1367542_at 8.205847 8.171379 8.23839 8.285282 8.30562 8.157677 8.233179 7.973396 7.9399705 7.567758 8.098794 7.9137025
1367543_at 8.555824 8.681217 8.74547 8.900431 8.564668 9.086007 8.703736 8.6421795 8.979736 8.622645 8.840491 8.737177
1367544_at 7.0134926 6.7516336 6.7831817 6.8717875 6.75862 6.2638597 6.6650023 6.333157 6.846766 5.85881 6.4731007 6.388428
1367545_at 7.3425345 7.4065638 7.316486 7.0894384 7.2829075 7.326855 7.536778 7.316241 7.3048387 7.0497084 7.4512563 7.2323284
1367546_at 10.282062 10.218619 10.107435 10.429959 10.355655 10.380667 10.5943775 10.214071 10.497041 10.238054 10.429062 10.310975
1367547_at 7.9284086 7.8238597 7.5783873 7.712996 7.8187356 7.301812 8.0339775 7.424313 7.4736395 7.6171947 7.676817 7.5913444
1367548_at 8.7305765 8.3980665 8.484986 8.558896 8.614241 8.497926 8.559201 8.534833 8.328023 8.184448 8.490544 8.600861
1367549_a_at 10.752831 10.752623 10.712513 10.676964 10.744803 10.604377 10.664534 10.627263 10.590634 10.597381 10.531431 10.641322
1367550_a_at 8.761501 8.74631 8.669552 8.673452 8.450227 8.801708 8.853583 8.92519 8.611066 8.786397 8.952354 8.792939
1367551_a_at 9.212017 9.275089 8.993755 9.105898 9.136042 9.113545 9.208565 9.14365 9.1867285 8.920437 8.989102 9.271353
1367552_at 4.4257565 4.440538 4.4349656 4.655468 4.3429656 4.356178 4.431296 4.7821574 4.4179707 4.5766516 4.4128103 4.346875
1367553_x_at 11.734129 11.994884 12.174479 11.507851 11.898088 11.388416 12.03407 11.859842 11.931682 13.275453 13.109028 12.247959
1367554_at 4.103298 3.913713 4.1668997 4.1943927 4.0736895 4.2485247 4.2925677 4.287772 4.123605 4.1159267 4.0886526 4.2233667
1367555_at 14.739397 14.750815 14.718243 14.739397 14.736518 14.728453 14.74988 14.698438 14.718243 14.693862 14.750815 14.718243
1367556_s_at 14.593051 14.579048 14.559159 14.54803 14.559159 14.582149 14.564867 14.574371 14.549312 14.5019045 14.5832205 14.530675
1367557_s_at 13.177045 12.8737335 13.020566 13.079692 13.152632 13.016881 13.058409 12.965967 12.897244 13.069601 12.956381 12.90595
1367558_x_at 3.2143207 3.1951823 3.0693667 3.1478922 3.1458492 3.2591274 3.1254892 3.3912315 3.1355278 3.325592 3.3286073 3.1752346
1367559_at 12.94739 12.943148 12.801455 12.88939 12.833063 12.904939 13.031547 12.916283 13.011166 12.62689 12.9115095 12.82966
1367560_at 12.211926 12.252053 12.169167 12.298291 12.1952095 12.222831 12.32945 12.293803 12.285473 12.888018 12.460312 12.204955
1367561_at 12.537786 12.37292 12.476373 12.4228945 12.389942 12.525099 12.602193 12.448716 12.633158 12.805827 12.672663 12.618052
1367562_at 8.88588 8.771104 8.434248 8.893844 8.320225 8.769112 9.179804 8.901261 8.821562 10.118736 8.873821 8.984004
1367563_at 8.690016 8.5189705 8.82418 8.829934 8.641338 8.746775 8.60513 8.63632 8.812936 9.872564 8.698004 8.754048
1367564_at 6.3369017 6.172561 6.318989 6.2460356 6.230346 6.2634974 5.8708663 5.8711886 6.2558928 6.174691 6.025556 6.176754
1367565_a_at 13.8232565 13.842249 13.922296 13.879676 13.8642235 13.919307 13.898129 13.935662 13.9029 13.839232 13.855227 13.9393425
1367566_at 4.2030764 4.04653 4.203188 4.2877164 4.119343 4.0820537 4.116932 4.031926 4.2466087 4.4458075 4.2157974 4.172229
1367567_at 11.858802 11.952875 11.929609 11.968285 11.883357 12.031049 11.994458 12.000339 11.932198 12.519962 12.020562 12.087809
1367568_a_at 8.630838 8.761834 9.167261 9.03476 8.995889 8.934718 9.057695 9.148009 9.010999 10.45741 8.792612 9.222223
1367569_at 11.953758 11.949912 11.774543 12.001423 11.788994 11.952411 12.067979 12.000647 12.006891 12.315003 12.037119 12.055042
1367570_at 6.9060163 6.34782 6.6501536 6.8072433 6.549266 6.9643316 6.817405 6.6684065 6.745656 7.186256 6.707358 7.203221
1367571_a_at 5.3944807 5.345245 5.9355354 5.609251 5.3889675 5.55468 5.182086 5.373001 5.689102 5.8736744 5.369462 5.476288
1367572_at 5.015242 5.078515 5.269595 5.0810595 5.001845 5.291783 5.275544 5.293178 5.1338773 5.2912035 5.0361753 5.3395653
1367573_at 12.348723 12.288123 12.255257 12.374847 12.29001 12.359835 12.424726 12.377689 12.303059 13.045722 12.536785 12.450834
1367574_at 8.473765 7.961857 8.399261 8.317442 7.8573475 8.399529 8.420571 8.342452 8.725812 10.37391 8.7458935 8.797076
1367575_at 11.801033 11.629482 11.577628 11.689255 11.835216 11.682715 11.615094 11.480595 11.511312 11.248577 11.638804 11.406063
1367576_at 13.79196 13.684984 13.582919 13.706531 13.510423 13.715396 13.675492 13.687934 13.643019 12.890474 13.609701 13.707321
1367577_at 6.6652 7.066997 6.9214444 7.8495655 6.8610787 7.294609 8.100361 7.174891 7.138853 6.1091623 7.1436033 6.9706197
1367578_at 10.349411 10.347827 10.379714 10.414161 10.308631 10.345435 10.4780245 10.357025 10.417265 10.770147 10.68225 10.45271
1367579_a_at 11.270639 11.286332 10.959462 11.332869 11.099956 11.348508 11.389294 11.423649 11.114184 11.554044 11.18653 11.089831
1367580_at 11.5036545 11.377025 11.367633 11.548475 11.245686 11.398445 11.516599 11.416202 11.380348 12.1627865 11.731764 11.486598
1367581_a_at 6.099829 5.971437 6.262813 6.275316 6.31571 6.266857 5.951405 6.408525 6.9673796 7.926333 5.9037724 6.3725057
1367582_at 11.69383 11.665675 11.663514 11.809578 11.53014 11.788761 11.790059 11.724207 11.842493 12.2883835 11.877777 11.914626
1367583_at 13.398301 13.323266 13.375374 13.469006 13.344201 13.419188 13.441374 13.401934 13.358835 13.499501 13.457263 13.437814
1367584_at 7.988095 7.8131876 8.141409 8.004411 7.897016 8.056837 8.015933 7.873898 8.364444 9.439993 8.33474 8.37841
1367585_a_at 11.239749 10.879747 11.123052 11.073082 11.2235155 10.9064865 10.887609 10.823468 10.880191 10.652925 10.610413 10.901239
1367586_at 13.038416 12.870825 12.918866 12.97183 13.113767 13.067652 12.939241 12.759277 12.764431 12.627115 12.949801 12.790089
1367587_at 3.3770645 3.5195792 3.5125597 3.4196212 3.5056984 3.5046587 3.2994614 3.354582 3.579253 3.4333675 3.769142 3.3421326
1367588_a_at 11.456354 11.347912 11.373644 11.411903 11.244872 11.595715 11.637412 11.425904 11.632144 11.971131 11.834803 11.688202
1367589_at 9.498446 9.592516 9.608408 9.625265 9.53597 9.600537 9.637888 9.68206 9.527894 9.507657 9.346916 9.395818
1367590_at 11.09977 10.829521 10.644294 10.917865 10.772023 10.92849 10.986382 10.794993 10.932866 11.22855 11.006239 10.976374
1367591_at 10.11535 10.03007 10.125487 10.150568 10.036961 9.990634 10.181133 10.225972 10.093757 9.689687 10.019797 10.0302
1367592_at 3.4457674 3.5287693 3.4499373 3.3820083 3.3079078 3.3716173 3.5259254 3.5261111 3.3827589 3.4319856 3.6851737 3.4191387
1367593_at 8.344107 8.67436 8.152283 8.502294 8.285894 8.408925 8.839039 8.698489 8.6691475 9.228266 8.700551 8.793134
1367594_at 9.356277 9.190332 9.431663 9.141521 9.226818 9.281181 9.532524 9.404776 9.348576 10.421734 9.283564 9.321789
1367595_s_at 13.711933 13.716371 13.706439 13.683111 13.662852 13.783719 13.764088 13.700647 13.743251 13.573752 13.731488 13.746533
1367596_at 12.241381 12.243178 12.313983 12.386772 12.118872 12.336651 12.416765 12.364289 12.345583 12.796526 12.509636 12.447869
1367597_at 11.942935 11.939025 11.944874 12.059376 11.81888 12.051695 12.154274 12.099049 12.0693 12.594409 12.289463 12.063217
1367598_at 14.145207 14.1205 14.156332 14.088713 14.165832 14.143553 14.135823 14.115273 14.139677 13.794095 14.122603 14.095639
1367599_at 12.34309 12.178501 12.219855 12.269992 12.278971 12.374993 12.238368 12.31541 12.242304 12.004554 12.303039 12.206578
1367600_at 5.644395 5.32649 5.7542167 5.8235965 5.6151824 5.5793753 5.461295 5.8617096 5.7805433 6.47336 5.404034 5.5502305
1367601_at 8.179113 8.2911415 8.486362 7.873596 8.647637 8.408136 7.569087 8.663282 8.655518 7.641175 8.114166 8.045946
1367602_at 9.513781 9.570775 9.856576 9.068962 9.887691 9.714045 8.75177 9.963911 9.817195 8.800996 9.193244 9.496284
1367603_at 11.423501 11.268799 11.296509 11.447092 11.51293 11.334837 11.459673 11.322397 11.276089 11.321827 11.137944 11.312935
1367604_at 11.159495 11.373601 11.4500265 11.473258 11.312648 11.589394 11.233178 11.566696 11.327197 11.484785 11.350453 11.381157
1367605_at 11.138286 11.001229 11.029302 11.081036 10.89058 11.144107 11.135053 11.090379 11.201503 10.983964 11.003274 10.960021
1367606_at 12.29777 12.246915 12.271063 12.444875 12.199156 12.347852 12.40765 12.313094 12.326581 12.908674 12.510517 12.378797
1367607_at 12.644068 12.60251 12.63529 12.67374 12.564371 12.704028 12.72501 12.680757 12.649936 12.527632 12.677179 12.632697
1367608_at 5.303462 5.298828 5.746907 5.441514 5.235443 5.439439 5.101532 5.540508 5.1147766 5.337496 5.2704716 5.2773237
1367609_at 12.221651 11.303338 12.151485 12.025077 12.045871 11.1487 11.727263 12.415514 12.238328 10.807064 11.591187 11.285489
1367610_at 12.385078 12.424225 12.442403 12.494344 12.414656 12.492966 12.547349 12.558376 12.482555 12.779976 12.574199 12.572793
1367611_at 5.28124 5.308553 5.460838 5.487308 5.4446115 4.9175467 5.4611897 5.32803 5.0906744 5.2301183 5.0387707 5.3960195
1367612_at 14.023669 14.063728 14.0724945 14.034287 14.072448 14.078651 14.038739 14.103888 14.11223 13.925428 14.057981 14.066075
1367613_at 12.950754 12.976435 12.87731 13.000066 12.916896 12.961881 12.950325 12.948609 12.88145 12.480625 12.824015 12.879752
1367614_at 7.6280103 7.022969 7.1161156 7.1260357 6.8748393 7.3761144 7.5281463 7.10409 7.3848543 8.641303 7.639737 7.5585384
1367615_at 4.127557 4.2542744 4.605791 4.3403897 4.3649254 4.2782784 4.2555046 4.5357356 4.338083 4.3966527 4.4430785 4.449296
1367616_at 4.443541 4.489443 4.420724 4.4678383 4.522874 4.493348 4.496138 4.5812216 4.4941597 4.3955107 4.6393433 4.5417295
1367617_at 9.757662 9.669448 9.627856 9.624612 9.588714 9.723048 9.7971 9.686043 9.662702 10.688997 9.881598 9.83119
1367618_a_at 11.214594 11.095113 11.078347 11.332758 11.097704 11.208289 11.296217 11.228138 11.243915 11.817472 11.304268 11.267511
1367619_at 12.876879 12.87141 13.035072 12.905732 12.900856 12.790356 13.016633 12.9417925 13.070023 12.413844 12.900786 12.887063
1367620_at 12.741288 12.737427 12.753914 12.819507 12.82739 12.924686 12.795033 12.765988 12.778182 12.738242 12.774009 12.747369
1367621_at 8.54237 8.585714 8.417696 8.50833 8.515333 8.625349 8.732379 8.601227 8.463582 8.387059 8.335037 8.320327
1367622_at 12.496056 12.377731 12.393213 12.414091 12.468581 12.53414 12.498563 12.464196 12.480196 12.124827 12.465171 12.412248
1367623_at 12.170599 12.098138 12.166206 12.304621 12.077835 12.2818575 12.283143 12.268138 12.24272 12.446975 12.279834 12.245463
1367624_at 10.758979 11.044133 10.930663 11.04011 10.85199 11.02388 10.707775 10.845361 10.539505 11.089684 11.0039835 10.60285
1367625_at 13.281701 13.278228 13.28308 13.304354 13.242631 13.343437 13.340514 13.296812 13.278312 13.4965515 13.329578 13.421501
1367626_at 5.167722 5.17647 5.3817363 5.095348 5.062349 5.05239 4.928188 5.217162 4.999755 4.9522486 5.0253386 5.233768
1367627_at 8.360386 7.9508514 8.002121 7.7209806 7.756075 7.802801 8.1421585 7.835493 8.008518 8.0834255 8.115758 7.825021
1367628_at 6.199383 5.9830794 6.3459477 6.4679446 6.1872616 6.656569 6.83662 6.180741 6.7894535 8.282156 6.555546 6.662702
1367629_at 12.289236 12.19223 12.254567 12.260154 12.23807 12.380487 12.321027 12.36867 12.354673 11.846527 12.265681 12.218298
1367630_at 12.360262 12.356714 12.392096 12.517808 12.30884 12.537827 12.422004 12.462803 12.457992 12.724024 12.499017 12.495825
1367631_at 6.6329775 5.899109 6.017255 6.6919837 6.4859595 6.3550997 7.108774 5.685293 5.932514 5.9560957 5.8028946 5.7800217
1367632_at 10.386631 10.5418005 10.434857 10.2283 10.749341 10.399092 10.313797 10.671782 10.529233 10.972091 10.464685 10.904441
1367633_at 10.126301 10.287634 10.000951 10.20023 10.563475 9.935889 9.915893 10.389985 10.121332 10.951604 10.127713 10.631271
1367634_at 12.501705 12.454429 12.440466 12.534924 12.413348 12.573382 12.595944 12.589171 12.584467 12.907015 12.646035 12.593035
1367635_at 12.919457 12.852852 12.788744 12.847463 12.815853 12.807827 12.852132 12.857175 12.841133 13.426571 13.003127 12.914567
1367636_at 7.808273 7.8094554 7.6602607 7.905093 7.663515 7.7466855 7.979653 7.7649803 7.8555107 8.504061 7.987131 7.9345717
1367637_a_at 11.098387 11.074278 10.911758 11.151527 11.043424 10.969019 11.092903 10.826801 11.056872 11.008272 10.943052 11.040178
1367638_at 9.668434 9.529447 9.693213 9.772261 9.601354 9.702514 9.804742 9.687983 9.570084 10.181259 9.800924 9.798081
1367639_a_at 12.649322 12.677856 12.652526 12.711369 12.544859 12.758733 12.690794 12.59454 12.732243 12.858096 12.874355 12.793795
1367640_at 12.555597 12.483499 12.536254 12.67693 12.430314 12.552047 12.682427 12.641802 12.547091 13.2165 12.782229 12.673222
1367641_at 13.46921 13.457821 13.488774 13.543628 13.418061 13.509801 13.537962 13.540381 13.523827 13.10969 13.434434 13.469746
1367642_at 10.902235 10.797164 10.918659 10.98833 10.865757 10.907936 11.144411 10.995005 10.982601 10.645514 10.848449 10.976182
1367643_at 11.780725 11.733026 11.805288 11.7959 11.7451 11.587025 11.857143 11.778255 11.81269 12.312881 11.923487 11.849402
1367644_at 7.335742 7.537453 7.613177 7.472746 7.505682 7.140216 7.3855405 7.322767 7.4567995 7.882654 7.1268635 7.482862
1367645_at 12.782389 12.744668 12.727528 12.850063 12.645866 12.842763 12.911866 12.880231 12.801988 13.172006 12.875423 12.803405
1367646_at 12.545704 12.371421 12.562373 12.288356 12.608266 12.364789 12.316554 12.186556 12.365638 12.537257 12.24304 12.179704
1367647_at 14.131654 14.196331 14.181395 14.172265 14.203118 14.184327 14.158082 14.092504 14.177183 14.141158 14.117779 14.155857
1367648_at 6.2055955 6.4185967 6.225316 6.503742 6.0975323 6.061949 6.3642435 6.5952854 6.581953 8.907956 6.3565807 6.3439603
1367649_at 6.4579325 6.368559 6.616969 6.481176 6.3290606 6.4016533 6.6045446 6.2677875 6.1180005 6.67638 6.419022 6.4178925
1367650_at 6.729162 6.5473237 6.8031425 6.87661 6.7908325 6.5556383 6.7733026 6.412092 6.734796 6.0356436 6.051873 6.749991
1367651_at 10.295424 10.259518 10.131045 10.050522 10.11029 10.099999 10.099051 10.132711 10.15456 10.535348 10.248855 10.331635
1367652_at 9.302482 9.120494 9.344607 9.374304 8.9835 9.407723 9.413953 9.582326 9.275292 8.866857 8.6607 9.585524
1367653_a_at 12.316706 12.250256 12.331894 12.221608 12.4204855 12.412645 12.143672 12.12686 12.237438 12.001691 12.220113 12.125237
1367654_at 8.189 8.293679 7.7633214 8.296765 8.347033 8.631467 8.458407 8.138623 7.8193603 8.524067 8.764486 7.7910624
