ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367619_at 12.248055 12.205643 12.458792 12.447847 12.3842535 12.676903 12.363182 12.477035 12.607851 12.727043 12.625982 12.585839
1367620_at 12.811224 12.705239 12.667338 12.802166 12.869327 12.9087925 12.788614 12.723996 12.6679945 12.863708 12.720855 12.7775345
1367621_at 8.29162 7.8357754 8.389533 8.529909 8.527871 8.534878 8.402376 8.389645 8.12525 8.480161 8.256048 8.481165
1367622_at 11.863128 11.863194 11.881216 12.090072 12.151947 12.103033 12.037428 12.009669 12.008563 12.16517 11.942834 11.9236
1367623_at 11.7010765 11.4593525 11.6101465 11.744653 11.739498 11.650114 11.612128 11.5965395 11.617462 11.711564 11.58914 11.717962
1367624_at 10.484651 10.542822 10.084361 10.506386 10.64436 10.081954 10.376918 10.445737 10.58047 10.506844 10.90885 10.375557
1367625_at 13.283817 13.191938 13.344857 13.406907 13.326199 13.374975 13.31186 13.323931 13.361553 13.431717 13.544804 13.495765
1367626_at 4.88533 4.766445 4.871764 4.88807 4.91486 5.089486 5.0093966 4.719789 5.0400267 4.995524 5.0562325 4.8618603
1367627_at 7.5682416 7.5914235 7.7946615 7.895996 7.369675 7.7591395 7.960209 7.7665467 7.3166804 7.308194 7.9358 7.7481966
1367628_at 6.455317 6.654251 6.7754774 6.000698 5.8514395 6.3401217 6.391046 5.735168 6.0268135 6.1904607 5.8190455 5.753878
1367629_at 11.756131 11.646568 11.663544 11.93109 11.975417 11.932725 11.788322 11.734457 11.68721 11.852805 11.771479 11.819914
1367630_at 11.939516 11.747089 11.964947 12.112775 12.073341 12.108528 12.017591 12.051001 12.008329 12.105859 12.026938 12.018389
1367631_at 5.4777994 4.6755266 5.2681227 5.6913633 6.1332626 5.505992 5.656687 4.926056 5.6586866 5.598015 5.0612917 5.412917
1367632_at 10.703524 10.060499 11.0248375 10.847709 10.298166 10.465134 10.036921 10.853568 10.585536 10.612769 10.810723 10.3584795
1367633_at 10.071885 9.473003 10.347414 10.141148 9.657413 9.82 9.333019 10.220967 9.892291 9.811532 10.121063 9.591017
1367634_at 12.003385 11.960457 11.977612 12.089462 12.2014065 12.168953 12.018237 11.9387865 11.911269 12.261259 12.063738 12.140078
1367635_at 12.801507 12.705445 13.022131 13.045437 12.935075 13.120358 13.083895 12.98308 12.820851 13.227769 12.934902 13.197503
1367636_at 7.66521 7.8035827 7.8707023 8.0303 7.8923793 7.899216 7.776682 7.8919964 8.03423 7.758131 7.8471007 7.827444
1367637_a_at 10.274908 10.1653595 10.294609 10.409805 10.439114 10.4013 10.351352 10.3289995 10.3404045 10.436665 10.355753 10.383907
1367638_at 9.455618 9.489156 9.625599 9.554745 9.554543 9.574975 9.549733 9.328847 9.477751 9.477235 9.449186 9.552009
1367639_a_at 12.13669 12.195938 12.207458 12.230231 12.266013 12.368743 12.278637 12.289095 12.300548 12.360919 12.415112 12.392801
1367640_at 12.265215 12.279812 12.546575 12.5715685 12.435019 12.628843 12.453728 12.304164 12.468 12.588871 12.574789 12.595534
1367641_at 13.354063 13.302629 13.42746 13.494888 13.328154 13.463704 13.431568 13.314159 13.356185 13.445581 13.347896 13.516458
1367642_at 10.3154955 10.070343 10.486204 10.770366 10.547428 10.542708 10.622659 10.412231 10.335302 10.565223 10.53269 10.447951
1367643_at 11.392728 11.45923 11.529162 11.519022 11.4314165 11.435764 11.787748 11.463642 11.559036 11.575066 11.644779 11.658968
1367644_at 6.953652 7.2953143 7.4537654 7.409018 7.3157163 7.420096 7.399903 7.3242493 7.376003 7.3914504 7.5879006 7.4399366
1367645_at 12.46267 12.487848 12.541823 12.609466 12.562655 12.735573 12.447686 12.480285 12.485849 12.702033 12.78564 12.6151905
1367646_at 12.074452 11.913411 12.108367 12.049189 12.171511 12.227326 12.234934 11.893162 12.070411 12.247884 11.796821 12.3976
