ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1369700_at 6.3653593 6.2632504 6.191901 6.3066883 6.0001044 6.1429787 6.1868806 5.878249 6.131355 5.9665647 5.755964 6.146551
1369701_at 12.595263 12.797521 12.53383 12.829179 12.525273 12.617789 12.558695 12.426129 12.378359 12.620597 12.443369 12.337359
1369702_at 7.276606 7.561189 7.2618985 7.178542 7.031821 7.479074 7.5619717 7.5155935 7.805118 7.7215757 6.9971404 7.365554
1369703_at 7.6403246 7.409104 7.388827 7.5736947 7.495951 7.1648283 7.253308 7.196759 7.0767884 7.202562 7.5147295 7.3204207
1369704_at 6.2843437 6.260355 6.1875043 6.155852 6.0611744 6.164926 6.2410445 6.1002507 6.1948276 6.235136 6.3410773 6.2630353
1369705_at 5.123233 4.8941574 4.666781 4.9625554 5.0783434 5.279296 5.1048713 4.9534945 4.7228136 5.038717 5.1477785 5.3924236
1369706_at 3.634816 3.7597282 3.5044644 3.776863 3.8679466 3.6371217 3.6650033 3.610357 3.9597316 3.627033 3.6838186 3.7461176
1369707_at 4.2105055 4.409234 4.540336 4.1667275 4.230792 4.457561 4.390434 4.343771 4.485055 4.6148567 4.1603565 4.5008574
1369708_a_at 5.7289424 5.724562 5.76678 5.6323867 5.8033986 5.3862615 5.710201 5.8622274 5.5901947 5.597556 5.7096524 5.5651383
1369709_at 4.0729933 4.0925007 4.166027 4.183817 4.173794 4.0357604 4.047395 4.0519123 4.114596 3.8667715 3.9763575 4.122762
1369710_a_at 3.7144885 3.7604556 4.016739 4.052514 3.8298187 3.6560068 3.8224585 3.7746074 3.7938864 4.0043793 4.117338 3.7612672
1369711_at 4.354885 4.15602 4.2793655 4.283756 4.2872086 4.3787556 4.298564 4.484607 4.290101 4.3725715 4.203633 4.2117066
1369712_at 7.728324 7.4663887 7.6293726 7.615442 7.644825 7.6341605 7.6355033 7.6968784 7.377284 7.4151635 7.5707383 7.5110154
1369713_at 5.2697916 5.092355 5.235576 5.073802 5.24429 4.835144 5.104218 5.2454658 4.938738 5.3988066 5.043814 5.2061853
1369714_at 7.1573853 7.1870484 7.1727257 7.146188 6.937937 7.2216363 6.996632 7.057657 6.879454 7.001713 6.834278 7.065279
1369715_at 4.0765495 3.934352 4.125026 4.375124 4.1296616 4.066447 4.168117 4.3894205 4.345295 3.8899584 4.120331 4.3235083
1369716_s_at 10.164415 10.071964 10.06225 10.090987 10.223514 10.030698 10.036155 10.180042 10.181589 10.26104 9.940075 10.095258
1369717_at 3.938098 4.306272 3.9417915 4.0768385 4.1434774 4.136137 3.892609 4.457403 4.113922 3.8221996 3.9869795 4.020329
1369718_at 8.630639 8.806469 8.6745615 8.693892 8.588854 8.47216 8.524805 8.348178 8.380484 8.19693 8.478215 8.32142
1369719_at 3.3010132 3.2948856 3.262335 3.2660565 3.2774355 3.2836885 3.2217538 3.4818661 3.4604623 3.5943089 3.3700945 3.3474686
1369720_at 9.724478 9.58111 9.6821785 9.721058 9.686937 9.498774 9.654933 9.613661 9.417544 9.487596 9.642716 9.464292
1369721_at 4.505841 4.61036 4.5067873 4.7267504 4.7065897 4.7081976 4.470085 4.6053157 4.1942983 4.4190803 4.505076 4.499559
1369722_a_at 8.495915 8.460761 8.664898 8.411835 8.617758 8.565515 8.423281 8.489491 8.634419 8.542299 8.469028 8.572882
1369723_at 7.5811653 7.5634475 7.5770783 7.336691 7.668613 7.435872 7.589033 7.4404 7.58196 7.436271 7.478875 7.4805827
1369724_at 5.140006 5.318359 5.244088 5.179411 5.232095 4.974599 5.009052 5.2167597 5.4348764 5.1168475 4.7397413 5.2240787
1369725_at 8.528456 8.698343 8.442239 8.584719 8.612948 8.546133 8.613856 8.785609 8.590794 8.835053 8.632066 8.435054
1369726_at 8.198079 8.640025 8.472661 8.654152 8.41778 8.487912 8.691043 8.621885 8.603208 8.158747 8.543688 8.749624
1369727_at 13.833027 13.833027 13.697005 13.82059 13.648056 13.807956 13.826416 13.83208 13.887899 13.78543 13.717771 13.84737
1369728_at 5.3665943 5.3499584 5.3364677 5.4779344 5.7883306 5.4415293 5.9114537 5.693703 5.730169 5.8499165 5.405527 5.404004
1369729_at 8.947468 8.921276 9.121973 9.173264 8.795685 8.713543 8.844185 8.528978 8.40588 8.651668 8.152437 8.591337
1369730_a_at 4.444723 4.409566 4.416358 4.5884023 4.1321535 4.3944526 4.4044375 4.351849 4.187521 4.1693044 4.404378 4.50671
1369731_at 3.3176484 3.295016 3.4762018 3.4427528 3.191957 3.258785 3.2034163 3.475206 3.2291906 3.373578 3.3796537 3.345253
1369732_a_at 4.8189974 4.6903114 5.1742096 4.985301 4.5879545 5.139207 4.7771397 4.935089 4.6599207 4.993946 4.682539 5.0582476
1369733_at 8.664697 8.556868 8.411106 8.350363 8.319616 8.478001 8.396641 8.394646 8.350454 8.28527 8.481663 8.244528
1369734_at 9.48639 9.460301 9.38313 9.341037 9.476706 9.332642 9.349769 9.392345 9.111363 9.218116 9.425458 9.264717
1369735_at 6.1751857 6.1495566 6.289514 6.297209 6.188632 5.831709 6.0461164 6.383679 5.752679 6.0710845 6.024385 6.2289543
1369736_at 4.952698 4.795948 5.0441027 5.1465745 4.980004 4.865575 4.7403817 4.6232395 4.8249674 4.9123883 4.787765 4.5707226
1369737_at 9.372835 9.65426 9.829625 9.508476 10.00662 9.9108715 9.38905 9.98646 9.837563 9.387595 9.659769 9.220035
1369738_s_at 9.790112 10.04103 10.252958 9.961135 10.308388 10.140346 9.753285 10.148693 10.087427 9.8132 10.002687 9.612147
1369739_at 3.9630919 3.9577625 4.257153 4.074041 4.2792425 4.2692223 4.397592 4.0770435 4.279773 4.159932 4.1887674 4.1333256
1369740_at 4.560683 4.6584406 4.546176 4.6858225 4.3683243 4.6280107 4.636348 4.453228 4.671603 4.8448386 4.9573636 4.755465
1369741_at 5.256645 5.2081623 5.1911736 5.34119 5.3993516 5.4110928 5.163702 5.5027103 5.3909583 5.4884057 5.490135 5.3512154
1369742_at 4.568721 4.776785 4.7430096 4.8120017 4.778285 5.0437584 4.371462 4.7379956 4.375575 4.728923 4.729694 4.5417523
1369743_a_at 8.457457 8.891549 8.530884 9.069846 8.511276 8.577017 9.012241 8.532234 8.6297035 8.466784 8.843573 8.776531
1369744_at 3.9283626 3.843795 3.9439178 3.743838 3.8533077 3.7319481 3.8528795 3.821029 3.6771967 3.7649953 3.56646 3.7406378
1369745_at 6.1109066 5.9067264 6.0387125 5.9073668 5.961114 5.9163857 6.025792 5.9536257 6.023006 5.9169116 5.68132 6.091213
1369746_a_at 12.141032 12.029402 11.860231 12.050394 12.160958 11.80487 12.130728 11.888622 11.85886 12.000875 12.073068 12.149145
1369747_at 7.1462536 6.9301414 6.54168 6.7854567 6.9185643 6.91373 6.6418467 6.9367294 7.0606437 6.4752054 6.2910385 6.258664
1369748_at 3.3409402 3.542004 3.600616 3.4666417 3.6493504 3.55786 3.5921896 3.7288768 3.5535982 3.5968986 3.4674375 3.6094232
1369749_a_at 3.695227 3.933148 3.8574193 4.1763744 3.8981152 3.875868 3.7319458 3.9326034 3.899861 3.97372 3.8783925 3.9937937
1369750_at 3.6515625 3.7685816 3.7506242 3.4389877 3.6948633 3.75639 4.035593 3.691738 3.5962188 3.7797177 3.3912828 3.9675853
1369751_at 3.8472402 4.0114093 3.9566343 3.7172909 3.9581923 3.6875305 4.0464997 3.817669 3.6859145 3.7657413 3.7069316 3.859822
1369752_a_at 4.7644196 4.8765254 5.049447 4.71363 4.862693 4.836313 4.971681 4.6467266 4.8472056 4.7540665 4.9154797 4.6742682
1369753_at 3.9242723 3.8962243 4.058757 3.89961 4.194749 3.7874196 3.996032 3.9521623 3.9493573 4.149193 3.8386211 4.0347013
1369754_a_at 8.498142 8.466421 8.272949 8.445026 8.29862 8.2751665 8.535408 8.419379 8.225488 8.268147 8.4334545 8.250569
1369755_at 3.7867572 3.6238809 3.8218067 3.689182 3.8078973 3.5271702 3.7341835 3.7751613 3.7836509 3.9680889 3.7934206 3.6841428
1369756_a_at 7.8688593 7.6906667 7.6863375 7.659673 7.4101176 7.568715 7.5168514 7.614829 7.244851 7.733294 7.7325706 7.995901
1369757_at 5.8096137 5.341634 5.990017 5.900888 5.7665234 5.595027 5.347288 5.939064 5.7503276 5.677576 5.761803 5.354128
1369758_at 9.2672825 8.574852 8.761389 8.447025 8.222042 8.52984 8.479283 8.111916 8.061505 7.970688 7.940867 7.329994
1369759_at 5.1961155 4.943421 5.196642 5.1335697 5.1732497 5.0257487 5.255808 5.154262 5.414328 5.3139114 4.863433 5.375122
1369760_a_at 3.9239616 3.8074083 4.078976 3.88672 3.8679466 3.958673 3.7194698 4.046275 3.9074595 4.0946455 3.9033062 3.660709
1369761_at 3.6787927 3.7157907 3.685721 3.977434 3.609287 3.74262 3.7206795 3.679621 3.7475927 3.6530874 3.718793 3.7824042
1369762_at 4.305181 4.2418737 4.6561546 4.134225 4.3703394 4.28383 4.585364 4.8352447 4.6346164 4.5070586 4.1691346 4.3811088
1369763_at 3.7559783 3.7204645 3.4686396 3.714774 3.9757233 4.050474 3.9264069 3.9527354 4.0066414 3.7737098 4.0412793 4.1159687
1369764_at 13.214834 13.201725 13.175536 13.183076 13.273776 13.17213 13.455246 13.322199 13.207736 13.165466 13.29479 13.333068
1369765_at 3.6551604 3.6473098 3.4492917 3.7836807 3.7966917 3.7368758 3.6212764 3.8158772 3.794473 3.791663 3.6840415 3.6879172
1369766_at 4.781404 5.316321 4.8985147 4.701366 4.9787064 5.2084537 5.228364 4.7483253 5.2877913 5.526581 5.1843457 5.348331
1369767_a_at 3.3175042 3.6660058 3.74745 3.5246708 3.6663551 3.7970808 3.6109674 3.6945596 3.4075603 3.9680889 3.4530206 3.4232657
1369768_at 6.261591 6.4238253 6.528257 6.341905 6.599345 6.607805 6.21884 6.5660763 6.664773 6.648695 6.26047 6.4076953
1369769_at 4.5407963 4.6480412 4.607396 4.6545887 4.7551193 4.6472235 4.591588 4.8416085 4.668604 4.5048327 4.485523 4.7961054
1369770_at 3.9037213 4.015013 4.0463667 4.009669 4.1556444 3.9010572 4.07684 3.9622886 4.2308464 3.9839113 4.128647 4.079754
1369771_at 5.0370464 5.3962936 5.4855995 5.336912 5.553379 5.189369 5.357737 5.339242 5.2897882 5.4736395 5.2849264 5.246209
1369772_at 6.8335595 7.018222 6.7663693 6.8970537 6.746161 6.7267675 6.7340136 6.667605 6.8540816 6.4745674 6.6693597 6.9416795
1369773_at 3.7508693 4.0063124 3.9926655 3.9023116 3.6306741 3.9530294 3.447863 3.9556727 3.8261485 4.0341487 3.5897155 3.8056664
1369774_at 4.1819544 4.217422 3.8181095 4.1371922 4.0945153 3.7780237 4.154732 4.308634 4.3154764 4.06386 4.238391 4.218084
1369775_at 8.465539 8.532731 8.368426 8.466575 8.455332 8.441969 8.4604645 8.574327 8.573261 8.647345 8.76746 8.567724
1369776_a_at 6.5419154 6.6113124 6.3911834 6.261875 6.329859 6.5850325 6.411062 6.4893727 6.7428465 6.6415668 6.363471 6.794196
1369777_a_at 7.608783 7.553612 7.5261803 7.378506 7.22152 7.979508 7.4514656 7.8216033 7.102296 7.308958 7.240868 7.3989387
1369778_at 3.4587355 3.6720896 3.6001148 3.5818253 3.580741 3.5995865 3.441961 3.4917972 3.800254 3.82005 3.582554 3.5758188
1369779_at 5.929124 5.9815984 6.215279 5.97634 6.133763 5.898388 5.886796 5.88689 5.8028336 5.9428144 5.7993774 5.836965
1369780_at 5.815155 5.845468 5.7490325 5.650484 5.9022236 5.737593 5.7530694 5.9218855 5.852172 6.055988 5.865881 5.9109626
1369781_at 3.7244442 3.9886415 3.5637705 3.6473155 3.7784843 3.6447973 3.6297135 3.559484 3.9377866 3.884316 3.7164915 3.6225183
1369782_a_at 5.8716526 5.875205 5.6734047 5.758992 5.7920866 5.6291304 5.7731347 5.613327 5.93474 5.4736385 5.7112246 5.7298284
1369783_a_at 5.837 5.242688 4.9312315 5.3813944 4.9028187 5.138556 5.2433186 4.6897664 4.9972706 5.1765842 5.396864 4.8902397
1369784_at 3.79381 3.5625176 3.821949 3.8626494 3.7155523 3.4908412 3.8207147 3.531986 3.6995144 3.5869963 3.6553907 3.753264
1369785_at 7.834478 7.6805644 8.247262 8.185045 8.222675 8.091763 7.5069294 8.039064 7.8960133 7.5607905 8.249364 7.729776
1369786_at 5.226624 4.980829 5.165201 4.7901564 5.050153 5.411334 5.2621155 4.59932 4.8737297 5.13353 5.176449 5.090318
1369787_at 3.6603825 3.7179081 3.583791 3.5121498 4.1636176 3.713117 3.8528795 3.6504085 3.6220922 3.8145921 3.743895 3.8184998
1369788_s_at 7.9237313 8.268388 8.285229 9.065078 8.413902 8.127731 8.121405 8.08288 8.451056 8.34233 7.3197913 7.3637447
1369789_at 3.3944046 3.3003855 3.4132597 3.3798106 3.2633123 3.1701899 3.2100248 3.4266975 3.3738954 3.351611 3.4295273 3.3149319
1369790_at 10.92107 11.273115 11.338428 11.1744175 11.517956 11.294203 10.574988 11.121245 10.987412 11.211504 11.586939 11.573838
1369791_at 8.43623 8.494579 8.483117 8.406374 8.157152 8.243608 8.226896 8.115662 8.006652 7.9233336 8.003988 7.7932615
1369792_at 5.832534 5.6645107 5.618321 5.6223426 5.8023887 5.715529 6.0170465 5.891729 5.761812 5.4724584 5.720988 5.8393235
1369793_a_at 3.950932 3.836229 4.0466924 3.7316885 3.9292707 4.1068344 3.7599638 3.7229586 3.5550406 3.640868 3.5696266 3.7597404
1369794_a_at 4.665626 4.7249713 4.7681932 4.820404 4.4062 4.957576 4.507414 4.4952188 4.602971 4.8319955 4.925893 4.6470666
1369795_at 4.416582 4.40762 4.3669844 4.4716625 4.374835 4.455661 4.300441 4.5792503 4.5886307 4.4076796 4.4194946 4.2281475
1369796_at 4.477152 4.5661654 4.3280425 4.371348 4.127363 4.144026 4.6043544 3.938261 3.952484 4.2817388 4.351156 4.2187686
1369797_at 4.09231 4.066025 4.2586937 3.8880537 4.192068 3.941949 4.1864996 4.1488276 4.204709 3.9814525 4.082672 4.272786
1369798_at 4.4822664 4.613336 4.5536566 4.3500395 4.6717405 4.5321693 4.452116 4.463546 4.7146177 4.4116 4.35806 4.4885654
1369799_at 10.5219345 10.8207 10.729348 10.812578 10.7091875 10.603496 10.62801 10.638326 10.809414 10.66491 10.678365 10.627749
1369800_at 3.9379597 3.9391203 3.8363934 4.126417 3.7438312 3.801794 3.9485269 3.858631 3.6108916 3.8356571 3.7145185 3.8907773
1369801_at 4.097023 4.3507366 4.46018 3.903152 4.3833375 4.3866086 4.250282 4.174773 4.409535 4.2625422 4.344677 4.2411942
1369802_at 3.807318 3.6634092 3.703073 3.7344701 3.7382321 3.8419156 3.8250155 3.997416 3.895009 3.8072345 3.855773 3.8905742
1369803_at 4.388839 4.233977 4.3309007 4.859291 4.4228926 4.4792995 4.4459724 4.2945137 4.24778 4.6116977 4.5005827 4.1581507
1369804_a_at 5.016555 4.8876567 5.068202 4.702536 4.5368567 5.058931 4.4012303 4.6043043 4.7880855 4.8965516 4.842264 4.8148127
1369805_at 3.9148462 3.7668374 3.8839161 3.7531874 4.015024 3.8432484 4.073967 3.974948 3.895009 3.7911973 3.5897155 3.976189
1369806_at 5.2680492 5.037754 5.1309347 5.4380865 5.232095 5.107394 5.0628805 5.1583 5.4305964 5.06829 5.712351 5.017378
1369807_at 4.147207 4.500299 4.18916 4.0624743 4.174568 4.40532 4.4139 4.3059154 4.6463647 4.4416623 4.1462126 4.2634826
1369808_at 4.319976 4.6376123 4.3476243 4.146688 4.0948 4.1200533 4.2310677 4.2368712 4.283225 4.2114916 4.1120877 4.1138625
1369809_at 4.7198544 4.743796 4.5398593 4.4539366 4.8059444 4.6449323 4.544484 4.49415 4.6668143 4.464497 4.729694 4.74471
1369810_at 6.528521 6.495679 6.723662 6.688868 6.480508 6.5379977 6.4280777 6.5214067 6.3001165 6.4804487 6.1658134 6.2362857
1369811_at 4.5103855 4.626461 4.4245214 4.4530134 4.4727325 4.573101 4.4207172 4.460476 4.5130043 4.593978 4.634058 4.741843
1369812_at 5.524307 5.8680053 5.650708 5.4959393 5.6609325 5.311302 5.56987 5.813749 5.649048 5.3630857 5.6274595 5.6864214
1369813_at 7.103414 7.1140604 7.162783 7.3146567 7.0849967 7.235308 7.100918 7.25861 7.196393 7.3777723 6.96586 6.998331
1369814_at 4.3235216 4.1732726 4.527719 3.9453225 4.243935 4.437973 4.4836884 4.2050076 4.446089 4.4653616 4.23752 4.5934725
1369815_at 5.56709 5.396293 5.542447 5.5482497 5.6289434 5.6010203 5.663253 5.7451 5.661132 6.2882986 5.6496806 5.4901724
1369816_at 4.7420692 4.5442367 4.565605 4.4332085 4.5402975 4.653666 4.723899 4.552603 4.65882 4.78076 4.984949 4.9134107
1369817_at 4.261129 4.0836253 3.928536 4.3192925 4.5494065 4.562653 4.605242 4.6230326 4.55612 4.8196154 4.4209986 4.248806
1369818_at 4.378707 4.6468005 4.8040867 4.4839864 4.649436 4.8111873 4.759348 4.8758297 5.2017503 4.8063993 4.7718067 4.6376467
1369819_at 4.62455 4.595414 4.512024 4.5769057 4.5262265 4.5676613 4.8364053 4.5733943 4.277387 4.5778766 4.4659767 4.6810713
1369820_at 4.102385 4.33773 4.36026 4.240284 4.10563 4.079136 4.1280785 3.9573097 3.895009 3.9628384 4.0521646 3.9999356
1369821_a_at 4.615677 4.8235903 4.9237127 4.9031687 4.987326 4.813287 4.9773197 5.0954876 5.081276 5.3747196 5.0745487 5.308093
1369822_at 4.2228394 4.2665505 4.1211925 4.3273716 4.6257815 4.193803 4.1406083 4.1487064 4.611188 4.068635 4.238391 4.2715797
1369823_at 4.2945633 4.151256 4.454735 4.2852516 4.2430744 4.0759077 4.2046766 4.194086 4.375145 4.1870174 4.2948937 4.2088394
1369824_at 4.7082806 4.72536 4.4685 4.760785 4.970956 4.5951943 4.7456446 4.9724703 4.405781 4.502388 5.199953 4.9142323
1369825_at 4.5867605 4.3531923 4.7364345 4.422225 4.752101 4.6992807 4.40234 4.387464 4.37539 4.256677 4.4562826 4.7360635
1369826_at 6.333188 6.451847 6.23164 6.1532946 6.0105066 6.0305834 6.017462 6.106608 5.7570143 5.9140797 6.158008 5.856086
1369827_at 5.203041 4.9931555 4.9422874 4.804529 5.446456 5.098551 5.007949 4.952918 5.0431166 5.2132397 4.9153547 5.2751303
1369828_at 5.263438 5.2431545 5.2183876 5.0751133 5.1135626 5.372465 5.2498703 5.1932354 5.03154 5.1672087 5.3336945 5.4690237
1369829_at 4.418092 4.382727 4.2949495 4.218977 4.4506006 4.304738 4.288384 4.130021 4.202926 4.327861 4.1408443 4.33362
1369830_at 4.85827 4.4535627 4.8449755 4.6936145 4.531592 4.784464 4.8305883 4.632634 4.257124 4.6837707 4.732932 4.542484
1369831_at 4.8058205 5.0786057 5.027382 5.191263 5.253723 5.1627703 4.9760265 4.942589 4.9499583 5.24137 5.2164745 5.1045976
1369832_at 4.734704 4.7523713 4.718335 4.8059664 5.0342717 4.6448445 5.081093 4.8732305 5.0712376 4.8931584 4.7658415 5.0157156
1369833_at 3.9870493 3.8158987 3.85515 4.4300833 4.2891703 3.904527 4.001321 3.92092 4.0018477 3.9277318 3.6206746 3.958839
1369834_at 8.280577 8.586773 8.28475 8.639776 8.2062435 7.947185 8.538906 8.421497 8.579428 8.397349 8.073692 7.856285
1369835_at 6.0363894 5.976619 5.778803 5.7331195 5.8489757 5.967569 5.882934 5.5987177 6.182306 5.853339 5.712716 5.8765283
1369836_at 5.4782515 6.5791655 5.679651 5.444264 6.3627577 5.361304 7.823832 4.9521585 7.192717 7.4991574 6.5626497 6.9518065
1369837_at 12.495732 12.434763 12.210667 12.373231 12.388816 12.340168 12.056237 11.999471 12.276028 11.991827 12.050675 12.251513
1369838_at 4.3242984 3.987134 4.0702224 3.9890547 4.0533113 3.9318004 3.9407775 3.855577 4.144696 4.077362 3.8089776 3.9089046
1369839_at 4.133542 4.3825874 4.1213646 4.382331 4.1991625 4.1211214 4.4392815 4.402716 4.3091707 4.3354034 4.305953 4.21879
1369840_at 10.545831 10.461976 9.255242 10.330845 7.490571 9.290964 10.416742 9.452542 8.990923 10.28873 10.474398 9.753459
1369841_at 3.6076963 3.661622 3.6177523 3.6734004 3.6663551 3.698906 3.6961951 3.8095453 3.672001 3.7067566 3.75104 3.5752845
1369842_at 3.6385467 3.7479212 3.8021543 3.921254 3.7412484 4.162184 3.8482192 4.2918024 3.9357507 3.7423131 4.114327 3.8185058
1369843_at 4.124982 3.518352 4.304745 3.838724 4.1533785 4.0566406 4.11502 3.9763327 4.1880693 4.1163354 4.0822144 4.157279
1369844_at 3.7385013 3.8762732 3.5127742 3.9599493 3.6183062 3.6640859 3.7812026 3.7969067 3.3810802 3.6650975 3.5077379 4.088151
1369845_at 4.975749 5.100318 5.1915884 4.8162494 5.1168776 5.189336 5.569735 4.8825245 5.0667324 5.247075 4.889049 4.830454
1369846_at 3.3689008 3.5566847 3.6957355 3.6570694 3.6047566 3.2717063 3.3962402 3.7191327 3.5039034 3.6552253 3.4799502 3.5350902
1369847_at 4.737998 5.1267676 4.8799353 4.728114 4.8776097 4.869634 5.098568 4.82629 4.9225273 5.0147734 5.015565 5.250214
1369848_at 3.4083056 3.346467 3.3672528 3.4915206 3.4835784 3.580298 3.5637684 3.5980814 4.076396 3.4704437 3.4216573 3.5007994
1369849_at 5.1908054 5.117585 5.1191463 5.3101635 5.1940937 5.099867 5.0468216 5.159524 5.616251 5.2075887 5.1994085 5.083268
1369850_at 5.3401437 5.127836 5.7997956 5.623227 5.8402176 6.002733 6.1784086 5.8594074 5.732733 5.739522 5.9561834 6.0044146
1369851_at 6.8058953 6.8515444 7.023241 6.716638 6.8349504 6.9524455 6.966681 6.865882 7.0606437 6.678746 6.7435308 7.0240912
1369852_at 12.1335945 12.185748 12.0022 12.140842 12.021998 12.070036 12.140334 12.07931 11.996749 12.15035 12.1297 12.122145
1369853_at 4.5949554 4.4723825 4.8040867 4.5765533 4.5597444 4.5967326 4.63613 4.43715 4.6325765 4.58426 4.4496417 4.582345
1369854_a_at 9.067311 9.193786 8.988384 9.033374 9.121109 9.103119 9.124835 9.002051 8.821437 8.986999 8.994036 8.831197
1369855_at 3.6466007 3.8282254 3.7042823 3.888585 3.5609114 3.7328973 3.6458757 3.6695275 3.9594915 3.4921045 3.5897155 3.5745015
1369856_at 4.14977 4.3251066 4.3236003 4.225401 4.176667 4.1527834 4.3130226 4.073308 4.280784 4.2868137 4.112742 4.326191
1369857_a_at 5.3910317 5.247754 5.4881015 5.4073663 5.5673866 5.2976766 5.3741717 5.0359354 5.4298463 5.091389 5.2252154 5.12661
1369858_at 4.124751 4.133765 3.9481606 4.011056 4.135213 3.9968672 4.2833543 4.2884235 4.222523 4.128675 4.199128 4.3802233
1369859_at 4.390865 4.1588826 4.310176 4.261486 3.987155 4.230417 4.050769 4.40394 4.2718134 4.013607 4.0160704 4.0237412
1369860_a_at 4.2531652 4.4002647 4.5856323 4.5920534 4.212863 4.537552 4.5535936 4.2009983 4.3963013 4.163862 4.3169174 4.302432
1369861_at 4.291586 4.777687 4.112815 4.323369 3.8749037 3.8539438 4.400506 4.129202 4.170677 3.8409846 3.9820795 4.3897905
1369862_at 4.3567104 4.2288313 4.1302075 4.4259396 4.165059 4.1829906 4.4810076 3.9780405 4.1331997 4.0485144 4.021905 4.2320285
1369863_at 10.031209 9.542716 9.669134 9.657863 9.111944 9.196174 8.99068 8.701248 9.714788 9.713714 10.051 9.771657
1369864_a_at 9.190556 9.32984 10.248261 10.423887 11.066917 10.506464 9.752676 11.077885 10.647979 10.913292 10.794796 9.466687
1369865_at 3.8140268 4.219503 4.1780114 4.063148 4.0984554 3.9750075 4.0547447 4.005672 4.117728 4.314541 4.087944 3.921224
1369866_at 4.4395123 4.618614 4.8309455 4.5418687 4.7040157 4.624819 4.514564 4.7873774 4.835002 4.99842 4.5236363 4.6190042
1369867_at 5.3735294 5.9917264 5.834484 5.326671 6.076738 5.987415 5.4755445 5.3678255 5.4668746 4.976781 5.036921 5.2259736
1369868_at 10.247789 10.193119 9.937777 10.077906 10.267032 9.913336 9.932568 10.08112 10.08928 10.102693 10.318042 10.118719
1369869_at 3.583853 3.6188762 3.6265926 3.3622773 3.5651522 3.818151 3.4730747 3.4343371 3.7251737 3.667241 3.6534963 3.8432798
1369870_at 7.1546516 7.013694 7.00492 7.0333724 7.1997604 7.0195627 7.037996 7.0006733 7.060587 7.176602 7.2457747 7.1429367
1369871_at 3.771741 3.4597096 3.6838446 3.652037 3.6116834 3.6829462 3.6607533 3.5226336 3.5142078 3.68845 3.7339463 3.5812955
1369872_a_at 4.530042 3.891336 4.374987 4.190817 4.1571074 4.178694 4.4449167 3.9551785 4.373418 4.2186174 4.1973376 4.279914
1369873_at 4.4232836 4.128922 4.410434 4.0330796 4.486993 4.357951 4.300446 4.189798 4.351474 4.535516 4.1896276 4.3808203
1369874_at 4.37363 4.6715918 4.3167496 4.138251 4.423675 4.6249347 4.3963113 4.5570207 4.2588053 4.7432394 4.249981 4.4983134
1369875_at 4.8515015 4.6780834 4.9017076 4.633071 4.625369 4.6518164 5.0294294 4.504761 4.775861 5.0565834 4.7296934 4.6122255
1369876_at 3.7779226 3.8270001 3.511898 3.4624844 3.6636093 3.6662989 3.9283297 3.630141 3.8604736 3.5474687 3.7592301 3.4612794
1369877_at 4.701197 5.2176256 4.8957257 4.835235 4.7168427 5.0134974 4.808497 4.699003 4.972686 4.7468452 5.0151606 4.763084
1369878_at 3.894557 4.0799837 4.091955 4.011056 3.6986232 3.9362116 3.8230143 3.7712102 3.9287114 3.8058398 3.5897155 3.9880733
1369879_a_at 12.909733 12.920319 12.94326 12.91091 12.904746 12.902825 12.9484005 12.850993 12.889874 12.88128 12.90414 12.893518
1369880_at 4.382793 4.121929 4.15192 4.310999 3.9080653 4.0488434 4.045484 4.1410823 4.0115967 4.1748133 4.147869 4.290685
1369881_at 3.9982302 4.3557196 4.3188305 4.312687 3.997816 4.298544 4.1369057 4.0655184 4.1392326 4.125555 4.0430374 3.9977748
1369882_at 4.3327265 4.291542 4.5726805 4.106529 4.3196125 4.5269403 4.475836 5.0532484 4.408203 4.3565283 4.326805 4.327255
1369883_at 3.3417506 3.3186972 3.5025358 3.4667726 3.236772 3.3572834 3.457632 3.2823265 3.4359517 3.4069722 3.4527528 3.319023
1369884_at 4.776324 4.664369 4.975435 4.6182375 5.0521407 4.8623614 5.0205173 4.804169 5.269875 5.061949 4.8009667 5.0093913
1369885_at 4.711718 5.0380917 4.551772 4.818804 4.742948 4.709852 4.9547815 4.5995193 4.5856915 4.7047777 4.634869 5.113739
1369886_a_at 6.0727296 5.9118247 6.0601673 6.329375 6.143319 6.242448 6.146245 6.182384 6.4950457 6.0380025 6.192627 6.0865226
1369887_at 4.588716 4.5270996 4.3392916 4.650228 4.3759108 4.488213 4.46182 4.4175863 4.37539 4.656086 4.366931 4.418514
1369888_at 4.146783 4.175967 4.1630425 4.590258 4.144391 4.1996183 3.953186 4.211238 4.2142496 4.340448 4.028102 3.8465998
1369889_at 4.192133 4.1096945 3.7154248 4.0291615 4.189705 4.065753 4.10334 3.9976752 4.2292013 3.9731455 3.861447 4.1483746
1369890_at 3.0381382 3.1570706 2.8767192 2.9368162 3.0486488 3.100142 3.25931 3.1715736 3.1963458 3.1460853 3.068671 3.0112772
1369891_at 4.9161525 5.0848155 5.055519 5.1072903 4.919072 4.879474 4.8211465 4.713672 5.0766864 5.442021 5.0595126 5.2881827
1369892_at 3.693577 3.752528 3.8181095 3.775154 3.604898 3.5636551 3.623125 3.5965843 3.4815524 3.5873458 3.5478425 3.5639071
