ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367497_at 8.722222 8.828885 8.78606 8.776936 8.797761 8.823269 8.5842495 8.562391 8.521821 8.890405 8.5657015 8.81032
1367498_at 8.931885 8.954445 8.767686 8.707298 8.913108 8.678317 8.804653 8.631997 8.508615 8.873381 8.68559 8.8156395
1367499_at 8.201597 8.233452 8.1831 8.064745 8.235283 8.007246 8.1375885 8.111132 8.17968 8.125717 8.086664 8.173855
1367500_at 10.289005 10.298053 10.243711 10.270689 10.430568 10.49514 10.302592 10.229059 10.253865 10.387715 10.308594 10.319631
1367501_at 8.58706 8.36117 8.455551 8.707818 8.634875 8.546985 8.714403 8.6917515 8.550482 8.75362 8.702653 8.616769
1367502_at 8.387481 8.170333 8.215642 8.523699 8.556594 8.396442 8.535658 8.343653 8.506102 8.254709 8.482535 8.507148
1367503_at 10.9078245 10.9588 10.84809 10.964215 11.021899 10.992292 11.006307 10.971337 10.950412 11.081875 11.079308 10.973695
1367504_at 8.491903 8.40852 8.288672 8.459698 8.257164 8.387977 8.392426 8.27075 8.284216 8.398029 8.239714 8.316891
1367505_at 8.343529 8.271731 8.165528 8.199466 8.248344 7.992036 8.207608 8.174589 7.9843583 8.261635 8.119476 8.130367
1367506_at 9.9268465 9.892922 9.862428 9.967255 9.898708 9.957267 10.037085 9.878853 9.874191 9.896462 10.153436 10.018608
1367507_at 7.322924 7.16834 7.357962 7.366214 7.4182715 7.3091516 7.6217084 7.4533124 7.1451325 7.5149603 7.435432 7.549442
1367508_at 8.52067 8.402508 8.548779 8.66094 8.627945 8.771964 8.714298 8.669744 8.499777 8.577723 8.547934 8.658594
1367509_at 9.580095 9.479943 9.562845 9.587282 9.562683 9.591338 9.600759 9.687179 9.633539 9.655137 9.635298 9.414204
1367510_at 9.668203 9.701195 9.729681 9.761724 9.803746 9.815451 9.611143 9.664252 9.664112 9.752104 9.684242 9.591053
1367511_at 8.59458 8.503469 8.394218 8.419 8.512902 8.373752 8.372417 8.511633 8.37412 8.5332985 8.508876 8.377407
1367512_at 10.948401 10.817188 10.945066 10.97544 10.963698 10.91555 10.995623 11.006265 10.933323 10.975229 11.073592 10.853841
1367513_at 8.221762 8.239525 8.109713 8.252836 8.053532 8.005282 8.205838 7.7324386 8.142591 8.120695 7.9678993 8.270687
1367514_at 7.9625063 7.6569147 8.009942 7.774115 7.8762007 7.9600286 7.796892 7.993735 7.7130756 7.986669 7.769173 7.8785877
1367515_at 7.7366686 7.392223 7.5731826 7.500521 7.6154947 7.432213 7.54541 7.6110744 7.4115677 7.648678 7.495496 7.7663965
1367516_at 8.956368 8.936535 9.11743 9.008929 8.945039 8.882431 8.939377 8.86819 8.689573 8.953752 8.841011 8.9383745
1367517_at 7.8728056 7.9200187 8.122025 8.06231 7.6162405 7.740761 7.892914 7.89629 7.8265185 7.828017 7.8138485 7.5564065
1367518_at 8.67083 8.671177 8.650543 8.731705 8.794755 8.593934 8.578512 8.56665 8.634037 8.673753 8.606799 8.622252
1367519_at 8.537611 8.464536 8.417594 8.493573 8.47246 8.51363 8.551848 8.470041 8.603878 8.559111 8.4936495 8.528532
1367520_at 9.877338 9.838302 9.902831 9.906804 9.936905 9.946688 10.021372 9.831356 9.919022 9.904906 10.035866 10.056049
1367521_at 6.764037 6.911712 6.7920814 6.7165356 6.6783657 6.777394 7.035861 7.197899 7.031367 7.0442734 6.932554 7.1612535
1367522_at 9.215371 9.1837435 9.17811 9.21386 9.261017 9.253054 9.291301 9.302819 9.206404 9.403944 9.413881 9.34279
1367523_at 8.572451 8.469456 8.49468 8.532302 8.526373 8.498877 8.747509 8.546141 8.431727 8.633043 8.740611 8.650672
1367524_at 7.2954984 7.578546 7.30312 7.5307345 7.578352 7.5339785 7.418568 7.4660316 7.4904795 7.541043 7.3576927 7.410094
1367525_at 9.275969 8.995456 9.152764 9.156212 9.241746 9.054651 9.166988 9.291667 9.177243 9.254143 9.1703 9.193371
1367526_at 8.953968 9.018494 8.895361 9.014856 9.018913 8.910468 9.231786 9.117767 8.874503 8.780894 9.03182 9.085103
1367527_at 8.436584 8.082617 8.266727 8.489028 8.150576 8.23317 8.172772 8.1117 8.203936 8.347332 8.299909 8.281149
1367528_at 9.004856 9.101205 9.185528 9.031087 9.343755 9.043402 8.985798 9.199588 8.842928 8.763741 9.064682 8.943124
1367529_at 9.217601 9.248543 9.317593 9.260185 9.364567 9.340072 9.323608 9.257739 9.235396 9.296017 9.368847 9.223891
1367530_at 7.730274 7.772924 7.7336373 7.6345797 7.5020556 7.7069273 7.3816466 7.629283 7.564813 7.5906124 7.574664 7.6645517
1367531_at 10.790635 10.81913 10.765879 10.785914 10.83321 10.76787 10.806879 10.746683 10.695779 10.805271 10.688312 10.754748
1367532_at 11.189855 11.163764 11.202499 11.196882 11.2053995 11.093374 11.198697 11.253921 11.164499 11.17516 11.166602 11.0824
1367533_at 8.462446 8.314568 8.682167 8.573345 8.440797 8.379067 8.47279 8.528421 8.325509 8.332116 8.333607 8.546528
1367534_at 7.292589 7.353863 7.4279346 7.7051497 7.449834 7.4813504 7.4936094 7.601466 7.433911 7.6739063 7.321354 7.3630795
1367535_at 8.99021 8.940776 8.78014 8.927203 8.940793 8.83167 8.939669 8.851362 8.972318 8.898004 8.97485 8.832517
1367536_at 7.843428 7.691303 7.5400677 7.8080325 7.8697023 7.7859244 7.766332 7.637415 7.6763725 7.811268 7.893366 7.7405977
1367537_at 7.939733 7.855807 7.7424936 7.6336975 8.063943 7.85158 7.8900833 7.8631754 7.545392 7.6523247 7.734029 7.6950917
1367538_at 7.1475177 7.12512 7.080937 7.237405 7.2123084 6.736371 7.0786333 6.941801 6.859175 7.4551253 6.995243 7.0494304
1367539_at 8.6604 8.727715 8.487649 8.504279 8.348139 8.476951 8.270099 8.363229 8.4100275 8.429919 8.304902 8.4020605
1367540_at 7.768859 7.7314816 7.6096425 7.68447 7.8187466 7.5053825 7.5919127 7.5382247 7.464087 7.8496027 7.6081295 7.3021207
1367541_at 7.8939424 7.8801155 7.6633325 7.915913 7.6880407 7.8231173 8.100273 7.662462 7.816288 7.9288664 7.907009 7.7103157
1367542_at 7.9330807 8.066511 7.982611 7.967463 7.888074 8.064196 8.086238 8.078299 8.055046 8.196161 7.9907975 8.162544
1367543_at 8.570058 8.485897 8.4569435 8.348849 8.630919 8.51883 8.60476 8.562293 8.616263 8.5767765 8.62323 8.670313
1367544_at 7.252843 7.094245 6.908793 7.01661 6.7878256 6.7794104 6.9482512 6.7564554 6.6962743 7.222515 6.857597 7.0213485
1367545_at 6.886258 6.849398 6.7960067 7.0469875 6.610998 6.8200564 7.0313725 6.9800653 6.8319187 6.9697533 6.8440886 7.047254
1367546_at 10.09 10.147936 10.337517 10.247506 10.264888 10.223431 10.305809 10.222023 10.277986 10.304114 10.400867 10.270245
1367547_at 7.9810433 8.136803 7.9124665 7.903252 7.9513645 7.898481 7.794059 7.893367 7.6165605 8.00326 7.728543 7.713519
1367548_at 8.500249 8.62362 8.48658 8.493818 8.63865 8.49262 8.434842 8.568471 8.355096 8.511762 8.3810425 8.659212
1367549_a_at 10.840744 10.623278 10.68397 10.699127 10.716861 10.621988 10.683151 10.690343 10.603632 10.735462 10.610936 10.540647
1367550_a_at 8.621134 8.599692 8.417839 8.496083 8.484117 8.707773 8.602743 8.377209 8.605846 8.560794 8.365168 8.642519
1367551_a_at 9.178793 9.099798 9.0662565 9.19965 9.144811 9.000701 9.13727 9.1579275 9.189163 9.147126 9.050867 9.123612
1367552_at 4.2280316 4.4699297 4.2247143 4.4317636 4.4086146 4.3662834 4.4203424 4.4340596 4.277241 4.4259543 4.3587904 4.296504
1367553_x_at 11.711321 11.837307 11.864873 11.863288 12.104248 12.127054 11.92117 11.934469 12.175598 12.146672 12.494271 12.552476
1367554_at 4.0498934 4.205372 4.1452475 4.0761223 3.8716943 4.0800047 4.3377833 4.0899844 4.087584 4.0613446 4.142769 4.1777296
1367555_at 14.749981 14.720804 14.749981 14.707483 14.74988 14.718914 14.72809 14.733719 14.709088 14.739397 14.745149 14.708343
1367556_s_at 14.616042 14.5609865 14.5832205 14.514299 14.5832205 14.58105 14.569642 14.569711 14.535743 14.593051 14.611947 14.567668
1367557_s_at 13.001544 13.019867 13.040109 12.981736 13.046518 12.996374 12.958763 13.100121 12.922736 12.919394 13.065296 13.029407
1367558_x_at 3.2112246 3.2274191 3.1529112 3.0549238 3.2357671 3.118603 3.299115 3.0846262 3.2605097 3.1021163 3.083742 3.2705486
1367559_at 12.952476 12.965549 12.815522 12.831515 12.971786 12.982302 12.820884 12.765211 12.87458 12.954285 12.831472 12.872396
1367560_at 12.321769 12.201478 12.160563 12.243438 12.332299 12.206755 12.334701 12.131032 12.276406 12.23932 12.2563095 12.312302
1367561_at 12.674012 12.599279 12.508095 12.653753 12.72142 12.6482725 12.730606 12.5845585 12.665233 12.633279 12.599864 12.674906
1367562_at 9.151408 9.000835 8.48756 8.8691225 8.931646 9.099121 8.947392 8.794707 9.168122 9.120522 8.8151 8.673626
1367563_at 9.743649 9.521685 8.889283 8.982024 9.386576 9.262017 9.304504 9.249956 9.587889 9.477874 9.099758 9.282632
1367564_at 5.922538 6.06535 5.832813 5.9925365 6.2002697 5.968599 6.0452495 6.159438 6.2666616 5.995347 6.4376173 5.9291644
1367565_a_at 13.887717 13.868952 13.840156 13.86808 13.886787 13.824266 13.9719515 13.888257 13.947186 13.883552 13.891604 13.957412
1367566_at 4.228307 4.014884 3.994963 3.9120278 4.083353 4.13708 3.9158509 4.108141 4.118162 4.123184 4.092149 4.1850224
1367567_at 11.889208 11.882068 11.80267 11.896016 11.955146 11.939447 11.875292 11.844392 11.978822 11.861153 11.998498 12.074251
1367568_a_at 9.367991 9.356392 9.5030365 9.464735 8.769314 9.604276 9.639911 9.079355 9.348429 9.078808 8.529537 9.617522
1367569_at 11.889778 11.766424 11.723306 11.701306 12.035443 11.858689 12.013234 11.781324 11.911105 11.949488 11.819455 11.942328
1367570_at 7.0999413 6.7985005 7.283131 7.074898 7.1295786 7.0613737 7.166973 7.543825 6.979153 6.970072 6.5718355 7.286527
1367571_a_at 5.2364798 5.3182144 5.074071 5.419306 5.1973896 5.52127 5.458913 5.4266615 5.213119 5.4550323 5.46424 5.3618774
1367572_at 5.269032 5.0178695 5.116149 5.018035 5.0545826 5.1763644 5.1239896 5.1836805 4.981509 5.2172217 5.282341 5.138363
1367573_at 12.303621 12.215698 12.181127 12.26257 12.338018 12.439253 12.294719 12.298244 12.272954 12.30649 12.357186 12.352809
1367574_at 8.643262 8.312341 8.629369 8.516197 8.498273 8.668996 8.632676 8.534054 8.659933 8.620316 8.422388 8.783664
1367575_at 11.647839 11.564203 11.701758 11.681706 11.492746 11.719484 11.591207 11.713221 11.586284 11.595193 11.721792 11.419712
1367576_at 13.696826 13.659186 13.541989 13.644025 13.648969 13.569319 13.597089 13.635852 13.554597 13.6885605 13.703612 13.597057
1367577_at 7.2891955 6.7346053 7.705695 7.679413 7.672155 7.702807 7.8903303 7.9527135 7.580136 7.236691 7.1605024 8.508017
1367578_at 10.376635 10.450392 10.316022 10.461519 10.55 10.459368 10.523301 10.38336 10.514734 10.391203 10.496253 10.367122
1367579_a_at 11.234758 11.267033 11.107487 11.389628 11.348747 11.29768 11.236272 11.255405 11.312243 11.363187 11.458592 11.617813
1367580_at 11.571974 11.4374075 11.437044 11.495542 11.724626 11.635308 11.513588 11.496556 11.48335 11.503485 11.5717945 11.530236
1367581_a_at 5.9346285 5.920226 6.1338477 5.9643354 6.334086 6.3955936 5.8215156 5.616353 5.957477 6.2594304 5.6533422 6.0132666
1367582_at 11.726145 11.733518 11.567294 11.663112 11.935642 11.839686 11.828378 11.763458 11.813594 11.684205 11.800628 11.756217
1367583_at 13.38516 13.313257 13.357409 13.382768 13.377086 13.371226 13.301141 13.329741 13.411214 13.446675 13.46022 13.418938
1367584_at 8.072123 8.020646 8.087418 7.9525876 8.091091 8.403043 8.091612 8.108833 8.04 8.0672 7.892927 8.148708
1367585_a_at 11.031553 11.0510235 11.133333 11.018775 11.080651 11.333345 10.900835 11.101475 11.056927 11.002875 10.983638 11.072102
1367586_at 12.83401 12.941463 12.98034 13.029308 13.088758 13.113297 12.94472 12.991121 12.929056 12.747376 13.01812 13.023709
1367587_at 3.467816 3.6496 3.5795488 3.664795 3.6227436 3.5963013 3.4926896 3.6783724 3.5514941 3.5851316 3.5580256 3.532941
1367588_a_at 11.780641 11.583532 11.585294 11.646384 11.67685 11.659059 11.647677 11.470866 11.434716 11.529216 11.576786 11.642422
1367589_at 9.620174 9.541701 9.577759 9.694775 9.619033 9.383963 9.606906 9.540645 9.643212 9.401228 9.552305 9.62451
1367590_at 10.980112 10.86756 10.737069 10.972778 11.108963 11.136694 10.866294 10.88994 10.95044 10.9768715 11.119074 11.171638
1367591_at 10.144604 10.008349 10.018275 10.096624 10.09888 10.004975 10.217878 10.071479 10.017662 10.227685 10.097289 10.116953
1367592_at 3.4273715 3.514389 3.5091953 3.4808776 3.4880655 3.370981 3.4762921 3.397535 3.4567468 3.3029275 3.5381448 3.43939
1367593_at 8.594108 8.323769 8.175306 8.029531 8.473219 8.475839 8.511013 8.462809 8.506227 8.812697 8.831104 8.610381
1367594_at 9.44486 9.395054 9.094713 9.322439 9.290239 9.332651 9.384138 9.43082 9.48143 9.504818 9.260595 9.564314
1367595_s_at 13.649868 13.663379 13.63757 13.708829 13.718844 13.599773 13.707489 13.655146 13.64726 13.72514 13.719884 13.599304
1367596_at 12.482111 12.297783 12.309988 12.414473 12.548864 12.437305 12.42665 12.333718 12.443729 12.3520565 12.453187 12.4508915
1367597_at 12.073378 11.969885 11.934798 11.94435 12.161475 12.141966 12.139574 11.908328 12.075499 11.981754 12.008624 12.139531
1367598_at 14.15112 14.160711 14.16353 14.087055 14.066644 14.160711 14.141448 14.143937 14.108556 14.094089 14.179746 14.07621
1367599_at 12.146436 12.168862 12.231683 12.36914 12.244218 12.070333 12.221947 12.300216 12.298827 12.264291 12.392061 12.341715
1367600_at 5.7726903 5.480053 5.6322165 5.433024 5.6076207 5.7444296 5.660964 5.552487 5.763193 5.4704185 5.5513663 5.4929447
1367601_at 8.446686 9.502783 8.799091 7.9708347 8.255997 7.7930307 8.008947 8.389557 8.098291 8.413387 8.135858 8.300177
1367602_at 9.302211 10.176704 9.958239 8.971224 9.103483 8.59777 8.904932 9.356626 9.096528 9.377673 9.208435 9.215733
1367603_at 11.408939 11.338509 11.471112 11.4828 11.49613 11.408826 11.406052 11.434246 11.470947 11.461593 11.486853 11.4493475
1367604_at 11.25728 11.373187 11.398678 11.37756 11.33174 11.294961 11.48262 11.306365 11.473999 11.444931 11.421924 11.480921
1367605_at 11.019055 10.99235 10.872307 10.966703 11.046965 10.822142 10.965057 10.767038 10.94663 10.850509 10.851922 10.899045
1367606_at 12.320507 12.237586 12.227277 12.268881 12.335866 12.39254 12.29323 12.242951 12.294389 12.254989 12.314277 12.389678
1367607_at 12.630236 12.643663 12.654605 12.690888 12.775474 12.680719 12.740447 12.603003 12.732381 12.695396 12.64806 12.676361
1367608_at 5.0380874 5.1646166 5.156048 4.9087543 5.0706825 5.30079 5.0804043 5.652733 5.4527526 5.17616 5.467926 5.153148
1367609_at 11.917389 12.37498 11.516278 11.855548 12.216755 12.055886 11.930563 11.6704 11.891484 11.529475 11.9392185 12.108411
1367610_at 12.477815 12.487058 12.401904 12.481682 12.533717 12.574955 12.501777 12.441636 12.512423 12.483581 12.511579 12.580092
1367611_at 5.205396 5.12707 5.3530064 5.215595 5.3269305 5.3569994 5.1377497 5.462374 5.3465276 5.110807 5.5519853 5.322787
1367612_at 14.060972 14.097769 14.082863 14.084921 14.10728 14.114612 14.103914 14.018383 14.034665 14.065381 14.068658 14.057981
1367613_at 12.78448 12.806704 12.806175 12.858842 12.894861 12.92028 12.8962755 12.848656 12.951297 12.975064 12.986681 12.937368
1367614_at 7.715606 6.9223056 7.3312583 7.4006224 7.209075 7.501214 7.708696 7.3816314 7.435036 7.238293 6.98831 7.5931015
1367615_at 4.189497 4.348855 4.267091 4.0813055 4.3422956 4.325524 4.4049463 4.4206343 4.258876 4.2703085 4.2942038 4.3643427
1367616_at 4.2751007 4.5883136 4.672012 4.4684277 4.609215 4.5070305 4.4496574 4.558728 4.5856 4.573002 4.4102106 4.5906143
1367617_at 9.515028 9.514441 9.382205 9.4724455 9.780652 9.37704 9.68066 9.471482 9.442893 9.672242 9.660989 9.682741
1367618_a_at 11.227565 11.138033 11.079503 11.177589 11.262687 11.358455 11.168754 11.08437 11.230149 11.123851 11.244346 11.270277
1367619_at 12.985313 12.961074 12.986883 12.995086 12.904656 12.876735 12.953391 12.9017515 12.962321 12.90067 12.815466 12.927039
1367620_at 12.727562 12.707542 12.788956 12.796438 12.800253 12.770521 12.759626 12.790012 12.772451 12.75122 12.817033 12.797905
1367621_at 8.637624 8.501466 8.721923 8.707771 8.666007 8.46334 8.530427 8.573853 8.609794 8.576114 8.63283 8.725366
1367622_at 12.388326 12.400663 12.433403 12.463479 12.523617 12.473408 12.490589 12.486713 12.445667 12.43244 12.523727 12.468043
1367623_at 12.2048645 12.186925 12.118475 12.17835 12.378427 12.323566 12.283135 12.18545 12.215283 12.229678 12.273238 12.330766
1367624_at 10.783869 10.991071 10.785941 10.690226 11.13967 11.06214 11.014065 10.849584 10.880901 10.859431 11.14341 10.8822365
1367625_at 13.261002 13.237348 13.190117 13.258657 13.289536 13.378731 13.32287 13.235184 13.251756 13.257369 13.246314 13.309351
1367626_at 5.0262666 5.129072 4.9317603 5.225568 4.9607453 4.9586496 4.798442 5.0535173 5.0961456 4.807095 5.183809 5.2017636
1367627_at 8.529282 7.9683843 7.9146376 7.8382006 8.172835 8.26866 7.9167213 8.3930025 8.270641 8.120408 8.087414 8.285867
1367628_at 6.4301596 6.231528 6.3793516 6.5435767 6.2579603 6.8998213 6.885468 6.6634955 6.6627903 6.6431947 6.5379333 6.968688
1367629_at 12.25465 12.203768 12.340527 12.427896 12.397891 12.302703 12.362879 12.365371 12.291578 12.285021 12.395245 12.363143
1367630_at 12.4019785 12.322945 12.355018 12.391055 12.544215 12.475008 12.4402485 12.3698635 12.4081545 12.4868 12.393033 12.468537
1367631_at 6.4596114 5.493493 5.7290792 6.543436 6.030013 6.2301693 7.5788755 6.3668103 6.153553 6.551861 6.160713 6.461357
1367632_at 10.294422 10.428842 10.630796 10.4981575 10.440177 10.196467 10.194008 10.451102 9.710999 10.628155 10.822818 10.762576
1367633_at 9.751783 9.917235 10.256733 9.703181 10.163938 9.876779 10.037611 10.092289 9.488119 10.152176 10.420578 10.387096
1367634_at 12.469029 12.415506 12.331224 12.447548 12.6091795 12.570524 12.53128 12.420891 12.503675 12.495215 12.571606 12.556671
1367635_at 12.9522085 13.015688 12.79262 12.861688 12.89179 12.960726 12.743975 12.854321 12.879989 12.936426 12.819491 12.966917
1367636_at 7.7443814 7.7480955 7.863289 7.924825 7.9077153 7.8910546 7.882078 7.7538075 7.7871675 7.815834 7.635368 7.8796873
1367637_a_at 11.081549 11.039556 11.03007 11.067328 10.968374 10.98023 11.085499 11.021524 10.963846 11.010537 10.945022 11.025802
1367638_at 9.542767 9.628471 9.817195 9.642249 9.762858 9.680929 9.721717 9.874103 9.583829 9.67765 9.589909 9.777975
1367639_a_at 12.72218 12.683526 12.659138 12.58447 12.785233 12.702545 12.774058 12.639119 12.76894 12.79247 12.670055 12.748667
1367640_at 12.556892 12.497877 12.443226 12.427641 12.745554 12.736406 12.578717 12.436496 12.529468 12.576293 12.602013 12.65523
1367641_at 13.415407 13.450482 13.34293 13.478134 13.480369 13.504108 13.427267 13.424095 13.448329 13.471382 13.531391 13.462391
1367642_at 10.987682 10.91629 11.086597 11.124165 11.183163 11.115284 11.163493 11.034985 11.06193 11.082919 11.149711 11.114926
1367643_at 11.741081 11.786616 11.540812 11.76629 11.820462 11.523915 11.790213 11.614028 11.648702 11.859202 11.672402 11.556017
1367644_at 7.21665 7.4834166 7.1693306 7.354092 7.3402224 7.3127537 7.2622824 7.163592 7.378564 7.347596 7.3964934 7.2318587
1367645_at 12.763107 12.670123 12.685356 12.820829 12.869998 12.84281 12.810021 12.7108 12.821103 12.801712 12.846233 12.924284
1367646_at 12.148226 12.537814 12.5374155 12.224129 12.3623085 11.987058 12.363096 12.350242 12.347311 12.386886 12.077741 12.160666
1367647_at 14.254398 14.229126 14.225598 14.222052 14.198797 14.24179 14.212005 14.236513 14.249706 14.235074 14.21561 14.240497
1367648_at 6.6323295 6.5215545 6.273758 6.6313257 6.670709 6.1906123 6.586414 6.6412044 6.7196946 6.599035 6.5100956 7.044955
1367649_at 6.318452 6.1700277 6.486038 6.327148 6.507308 6.2094197 6.558253 6.3015556 6.4407263 6.3910966 6.5420017 6.4938483
1367650_at 6.712767 6.52231 6.445587 6.605478 6.425109 6.4381657 6.607301 6.6172347 6.4518757 6.522905 6.5433064 6.6660924
1367651_at 10.278456 10.266817 10.053473 10.302039 10.359851 10.266568 10.2663145 10.407818 10.522178 10.545761 10.490195 10.436779
1367652_at 9.88793 9.917716 9.617614 9.738947 9.494721 10.033551 9.872695 9.47931 10.138538 9.965057 9.748046 10.0589695
1367653_a_at 12.266427 12.330163 12.548161 12.484426 12.286823 12.320359 12.3837595 12.353346 12.243576 12.3559065 12.382023 12.374004
1367654_at 9.103788 8.843527 8.721975 8.827328 8.500555 8.903044 8.739248 8.617687 8.421715 8.796726 8.573042 8.615388
