ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367512_at 11.192548 11.192078 11.139844 11.168384 11.166565 11.105881 10.964288 11.0808935 11.124257 11.0127945 11.094561 11.041777
1367513_at 8.196053 8.132257 8.157238 8.123741 8.163956 8.189659 8.334525 7.9837275 8.316759 8.094563 8.271898 8.301837
1367514_at 7.934187 7.943604 7.7404237 7.980112 7.786142 7.6568556 8.018545 7.6745396 7.9159307 8.044088 8.098789 7.9974623
1367515_at 7.7863417 7.741785 7.6446958 7.8102493 7.6655364 7.778071 7.350577 7.985516 7.971435 7.476601 7.6944785 7.6718717
1367516_at 9.1065445 9.01812 9.026379 9.081682 9.127337 9.186631 9.259323 9.218412 8.997748 9.268784 9.085541 8.946472
1367517_at 7.6141176 7.6781363 7.764963 7.8550158 7.5428042 7.763773 7.842341 7.6145744 7.829568 7.735336 7.648263 7.586162
1367518_at 8.624247 8.634935 8.664843 8.6311 8.654656 8.575327 8.70919 8.43411 8.595742 8.516245 8.590307 8.736231
1367519_at 8.55195 8.561387 8.515552 8.612101 8.510292 8.551829 8.612894 8.409989 8.536333 8.41467 8.5783615 8.343702
1367520_at 10.1434355 10.192016 10.008513 10.138733 10.255048 10.020613 10.15164 10.179885 10.17055 10.158572 10.118262 10.098085
1367521_at 6.7976265 7.26622 6.84666 6.883933 7.2566147 7.160594 6.798243 6.745133 7.4302278 6.7316337 6.5934424 7.008533
1367522_at 9.171708 9.250722 9.333447 9.37288 9.260094 9.405529 9.520443 9.492036 9.350762 9.573156 9.38905 9.321314
1367523_at 8.793513 8.764969 8.654625 8.751652 8.676189 8.792205 8.80633 8.914631 8.879627 8.994013 8.875466 8.9555025
1367524_at 7.4803443 7.3741984 7.4797664 7.41801 7.348556 7.442789 7.130631 7.5416303 7.762128 7.499109 7.6888647 7.522673
1367525_at 9.159832 9.2383175 9.1749325 9.295056 9.206333 9.303101 9.289542 9.351268 9.260492 9.224873 9.351892 9.29893
1367526_at 9.17232 8.964057 9.089536 9.175809 9.0502205 9.153454 9.177584 9.253084 9.160532 9.358639 9.285647 9.267223
1367527_at 8.200525 8.097453 8.0080185 8.34036 7.967752 7.995895 8.363647 8.368286 8.236315 8.269707 8.149439 7.85118
1367528_at 8.812887 8.8180065 8.718506 8.920917 8.693185 8.795395 8.768878 8.652047 8.902022 8.968804 8.860042 8.740434
1367529_at 9.043099 9.183681 9.3428755 9.319686 9.133973 9.252412 9.397982 9.180823 9.282448 9.20835 9.353063 9.284534
1367530_at 7.746583 7.696052 7.7088075 7.694249 7.550092 7.65235 7.689321 7.6331244 7.5224977 7.7247286 7.552967 7.489739
1367531_at 10.826264 10.7327585 10.7399235 10.752022 10.721981 10.772813 10.856002 10.854645 10.877051 10.94106 10.965257 11.0219345
1367532_at 11.355422 11.396945 11.380529 11.303069 11.2609415 11.314297 11.340021 11.377627 11.215384 11.321754 11.330895 11.308128
1367533_at 8.774417 8.52005 8.490021 8.564098 8.368331 8.400563 8.514093 8.418739 8.551512 8.425954 8.63553 8.536269
1367534_at 7.6369944 7.6138377 7.571477 7.463312 7.475419 7.576345 7.466135 7.469583 7.4895086 7.418362 7.4738584 7.4315705
1367535_at 8.826432 8.9773445 8.929873 8.792567 8.968373 8.972754 8.760328 8.85693 8.915464 9.002165 8.855155 8.716736
1367536_at 7.9010053 7.710483 7.800025 7.906759 7.5984473 7.873907 8.0231285 8.0287285 7.879296 7.982425 8.102492 8.1227665
1367537_at 7.8347926 7.7629795 7.9079795 7.8434496 7.6170716 7.9586177 7.9798975 7.990585 8.003844 8.109314 7.9810443 7.993567
1367538_at 7.0103087 7.137082 7.265125 7.0468893 7.0033555 6.891719 6.9547787 7.032663 7.1925607 6.899471 6.84431 6.976994
1367539_at 8.503469 8.499049 8.620287 8.499136 8.410824 8.602686 8.371298 8.607398 8.584367 8.553592 8.359145 8.43451
1367540_at 7.610961 7.4682794 7.50813 7.7037587 7.5419083 7.457742 7.603267 7.568419 7.835021 7.723683 7.946149 7.6438785
1367541_at 8.060695 8.157074 7.760132 8.214463 7.992538 8.045395 7.957165 7.977484 7.8668036 8.253805 7.784479 7.8211737
1367542_at 8.261375 8.309839 8.252514 8.269213 8.243691 8.282771 8.054237 8.163132 8.294411 8.1929035 8.179885 8.191385
1367543_at 8.737414 8.730216 8.774784 8.761679 8.67386 8.805696 8.652817 8.848934 9.020108 8.955503 8.819958 8.781418
1367544_at 6.9593735 6.931615 6.702578 6.854231 6.718233 7.003131 6.65146 6.950209 6.9566083 7.147937 6.765462 6.934097
